word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
un,-0.086479,0.077528,0.049616,-0.195477,-0.075564,-0.370276,0.157394,-0.413725,0.061434,0.154641,-0.420863,-0.083295,-0.144153,-0.355369,-0.091295,0.004632,0.119,-0.160824,0.046509,0.07206,-0.089857,0.094742,-0.007267,-0.127099,0.316976,0.326264,-0.242981,-0.047058,-0.101451,0.097041,0.348194,-0.17828,-0.590852,0.222624,0.197719,-0.063823,0.187729,-0.118448,0.163647,0.308693,0.026875,0.335553,-0.13719,0.029472,-0.062427,-0.075124,0.041077,0.019898,0.101594,0.145769,-0.193481,0.186997,0.025627,0.401968,-0.239166,-0.013797,0.064111,0.094302,-0.099981,0.09069,-0.180214,-0.065045,-0.231209,-0.150489,0.01873,0.196276,0.05767,-0.071044,-0.284269,0.103244,-0.058869,0.125191,0.096376,-0.236802,-0.05841,-0.060458,-0.186696,0.136885,-0.134501,-0.214262,0.225766,-0.17328,-0.021813,0.078978,-0.185164,0.121313,0.135701,0.316059,-0.185003,0.132943,-0.184684,0.178971,0.019498,0.056969,0.110331,0.142217,0.189999,0.083079,-0.01205,-0.044763,0.062704,0.086088,0.202181,0.004676,-0.050892,-0.275621,-0.073083,0.101643,-0.116579,0.011293,0.056192,0.226017,-0.383933,-0.139702,0.410128,-0.086563,0.014002,0.063886,-0.24813,-0.105053,0.189624,0.092485,-0.176131,-0.128071,-0.022182,0.464577,0.293829,-0.083541,0.058139,-0.25113,0.011814,-0.153724,0.186753,0.301621,0.170949,0.06646,0.02848,0.243485,-0.142011,-0.292684,-0.004347,-0.10029,0.223993,-0.222624,0.264841,-0.11958,-0.212915,0.052917,-0.134263,0.06641,-0.151292,-0.324429,-0.243972,-0.287737,0.226026,-0.304047,-0.260967,-0.019771,-0.201705,0.314837,-0.097854,-0.010178,-0.216368,-0.010524,-0.201775,0.152066,0.035252,-0.01633,-0.375635,0.024511,-0.097963,-0.112066,0.007961,0.026797,-0.255611,-0.172702,-0.002064,0.02912,0.30302,0.069726,0.065248,0.052088,0.138909,-0.287313,0.612905,0.575591,-0.297228,0.129032,0.219433,-0.14117,0.22788,-0.180107,-0.026818,-0.106076,0.349265,-0.438967,0.112814,-0.020759,-0.173043,0.126132,-0.200111,-0.039645,-0.032394,-0.040995,0.039253,-0.406158,-0.193846,0.305549,0.080917,0.375646,-0.030644,0.751868,-0.068632,-0.102036,0.089674,-0.227535,-0.082151,0.242267,0.011743,-0.10095,-0.0029,0.038651,0.069691,0.169324,-0.082368,-0.234249,-0.508443,0.001144,0.25256,-0.001741,-0.293542,-0.040354,-0.089778,0.168021,-0.117233,-0.242816,-0.06424,0.170485,-0.211072,-0.083607,-0.185207,0.239461,-0.109745,0.087594,0.117067,0.268567,0.0216,-0.391482,-0.147852,-0.133161,-0.053529,-0.226162,-0.027213,0.106261,0.010511,-0.138284,-0.088479,-0.070661,0.016705,0.060687,-0.135515,0.231254,0.029026,0.00777,0.070915,0.354249,-0.059003,0.004641,0.365036,0.084661,0.085859,-0.207332,0.136338,0.31202,-0.195757,0.174152,-0.120045,-0.167251,0.049234,-0.006023,-0.02618,-0.160861,-0.051237,0.05765,-0.07063,0.085294,-0.023084,-0.254875,-0.074637,0.214933,0.207558,0.381276,0.128666,-0.086196,0.501247,-0.160634,0.377575,-0.26771,-0.159202,-9.2e-05,0.244108,0.176143,0.374814,0.133625,0.514181,-0.1904,-0.220795,-0.332125,0.099512,-0.4655,0.2683,-0.052125,-0.179199,-0.23639,0.157665,-0.036913,0.202696,0.11918,-0.036886,-0.017672,-0.064351,0.053729,-0.05409,0.071132,-0.054594,0.348782,0.004595,0.258255,0.170238,0.022234,-0.060687,-0.095846,0.05253,0.062555,0.306793,0.321876,-0.209278,0.076985,-0.026162,-0.180902,-0.08095,0.248097,0.037398,-0.066285,0.025436,-0.165872,-0.084387,0.268243,0.062156,-0.023967,0.022063,0.131606,0.128374,-0.077979,-0.028615,0.369618,-0.042868,0.339784,-0.09045,0.186171,-0.130303,-0.044655,-0.141358,-0.343436,0.496506,0.347422,-0.001375,0.316423,-0.034572,-0.028076,-0.17418,0.045658,-0.158448,0.216109,0.345944,-0.056773,0.166427,-0.002911,-0.146199,-0.103864,0.165117,0.107347,-0.063656,0.080093,-0.163692,0.239214,-0.156289,0.178787,-0.095257,0.26871,0.00735,0.306417,-0.148553,0.052563,-0.583104,0.073009,0.295097,0.075096,-0.072259,-0.39106
nombre,0.252533,0.177262,-0.211115,-0.244188,-0.539004,0.130179,0.660046,0.046398,0.166598,0.218715,-0.191039,0.329209,-0.337552,-0.256625,-0.053173,0.041773,-0.147232,0.39207,0.181258,0.002004,-0.132155,0.314623,-0.118155,0.393369,-0.011729,0.124597,-0.238702,-0.073887,-0.168567,0.083231,0.145055,-0.113272,-0.913731,0.296136,0.407707,-0.303671,0.148518,0.046669,-0.258892,-0.06314,-0.165717,0.036313,0.218212,-0.442072,0.395989,0.486054,-0.303279,0.185752,0.010499,-0.285623,-0.49063,0.019787,-0.130109,-0.101448,-0.494351,-0.222366,0.077344,-0.142495,-0.159998,-0.296689,0.093445,-0.161421,0.064408,-0.261666,0.078959,0.131435,0.203796,-0.095151,-0.314747,-0.148354,-0.019398,0.209458,0.103843,0.384027,-0.193318,0.370112,0.163246,-0.214004,0.023153,0.36453,-0.201578,-0.08818,0.059448,0.090757,0.278897,-0.195217,-0.224629,0.124004,-0.118028,-0.448472,-0.453345,0.01218,-0.104655,-0.389854,0.125247,0.012325,-0.027526,-0.273146,-0.702016,0.115211,-0.667018,0.4157,0.376338,-0.160998,0.088228,-0.344055,0.029885,-0.055407,-0.704537,0.607011,-0.158046,0.121864,0.417796,0.006459,0.038125,0.461956,0.373086,-0.065913,-0.21158,-0.238079,0.055479,0.444035,-0.266972,0.019703,-0.204633,0.074648,0.472451,0.322323,0.330091,-0.075638,0.127904,-0.144715,-0.056564,0.194679,0.679609,0.02238,0.103325,0.50257,-0.185254,-0.571702,-0.312355,0.273103,0.2576,-0.306633,-0.021583,0.41755,0.138988,0.13305,0.217567,0.221291,-0.409642,-0.205967,-0.004173,0.182501,0.584406,-0.381483,-0.271026,-0.02715,0.268297,-0.106152,-0.039682,0.110065,0.059415,-0.044308,-0.061607,-0.089958,0.175408,0.22657,-0.046727,0.104113,-0.204803,-0.015067,0.247951,-0.186436,-0.079839,-0.242471,-0.030216,0.182586,0.02646,0.584911,0.424574,0.707124,-0.038989,-0.037231,0.423309,0.487306,-0.108861,0.289712,0.103629,-0.048569,0.078649,0.030432,-0.259916,-0.451451,-0.050818,-0.122902,-0.419722,-0.304622,0.109468,0.775148,-0.27357,-0.116342,0.119432,-0.14087,0.42361,0.294334,-0.138309,-0.115382,-0.092148,-0.117859,-0.31038,0.685959,0.036144,0.172165,-0.230835,-0.264689,0.312346,0.040782,-0.091231,-0.442098,0.29909,0.547254,-0.511264,0.210695,0.131892,0.067124,-0.159606,0.114482,-0.453862,-0.4815,0.215931,-0.061274,0.396485,-0.529286,-0.523469,0.383721,0.014022,0.136729,-0.050919,-0.093969,-0.367952,-0.140868,0.252819,0.131023,0.009813,0.201404,0.070432,-0.162111,0.004887,-0.320895,0.200187,-0.036789,-0.165831,0.011202,0.088228,0.023782,0.078004,-0.163962,0.067779,-0.025443,-0.299931,0.016456,-0.020976,0.544491,-0.105367,0.355325,0.25201,-0.067558,0.129302,0.322943,0.031895,-0.593459,-0.09085,0.16423,-0.189265,0.453123,0.067477,-0.289002,0.26659,0.220133,-0.022231,0.270097,-0.28274,0.088608,0.138563,-0.024035,-0.141028,-0.204184,-0.286472,0.016312,0.026213,-0.125982,0.456879,0.197071,0.098858,-0.213353,-0.125683,-0.149743,0.297943,-0.441499,-0.408796,-0.192004,0.231708,0.040894,0.650395,-0.292586,-0.37296,-0.101566,0.030277,-0.004595,0.015524,-0.160962,-0.31303,-0.559137,0.083212,-0.109988,0.077727,-0.109853,0.19958,-0.187359,-0.474131,-0.054454,-0.288279,0.09146,0.237854,-0.090366,0.201408,-0.065771,-0.009401,0.410471,-0.44826,0.383986,0.664735,0.132066,0.480088,-0.140342,-0.04966,0.267783,-0.098991,0.051008,-0.244549,-0.001637,-0.011761,-0.088192,-0.013101,-0.457457,-0.115475,0.400977,-0.26281,-0.031885,-0.041501,-0.208109,0.284558,0.190909,-0.618571,0.158087,-0.223432,0.189766,-0.151031,-0.174402,-0.274864,-0.449543,-0.058416,0.153086,0.323439,0.273501,0.283157,0.337707,0.185446,0.249681,-0.6449,-0.077512,-0.619671,0.04956,0.229966,0.348474,-0.115274,-0.367167,-0.185935,-0.050885,0.148146,0.232393,-0.329431,0.388606,-0.130303,-0.194835,-0.224752,0.492887,-0.250398,0.372353,0.124236,0.570613,-0.185808,-0.007481,-0.394098,0.399719,0.393429,-0.676748,0.126203,-0.066373
$\mathbb{N}$,0.011251,0.006486,-0.067144,0.183127,-0.544516,-0.24991,-0.101368,-0.310977,0.154545,0.323539,-0.26658,-0.279268,-0.01687,-0.360669,-0.090781,-0.026021,0.156442,-0.125525,0.136639,-0.223745,0.011014,0.373182,-0.089273,0.174769,-0.138626,0.143969,-0.111976,-0.123332,-0.485185,0.343996,0.124584,-0.070817,-0.443261,0.306405,0.025978,0.262933,-0.162039,-0.151741,-0.127383,-0.061867,0.041952,-0.210714,0.006593,0.085347,-0.006669,0.22413,0.036742,-0.032062,0.009301,-0.13701,-0.197709,0.089915,-0.213451,0.252939,-0.29118,-0.00137,0.225524,-0.330734,-0.13223,0.004425,0.01268,-0.151956,-0.16896,-0.131907,-0.010764,0.212073,0.336053,0.126752,-0.022118,0.232425,-0.197026,0.199125,0.024946,-0.065151,-0.017813,-0.049103,-0.200994,-0.355967,-0.008009,-0.04519,0.020094,0.019925,-0.063364,0.255686,-0.106582,-0.058663,-0.179721,0.064749,-0.088732,-0.052923,0.08794,-0.020767,0.0513,-0.177967,-0.036765,-0.047452,0.178531,-0.199331,-0.169666,-0.03052,-0.326665,-0.08276,0.147454,0.059066,0.151565,-0.302387,-0.06134,-0.1516,0.031347,0.104293,-0.085176,-0.055625,0.000964,0.193227,0.227741,-0.12973,0.020313,0.220949,-0.056141,-0.347909,0.29318,0.228177,-0.045468,0.107135,-0.130107,0.048648,0.233477,0.141712,0.032979,0.146916,-0.418917,-0.09678,0.141842,0.146433,0.141378,0.045145,0.191057,0.572611,0.031394,-0.012671,0.225442,0.040569,0.121592,-0.0409,0.096804,0.022582,-0.222767,-0.099853,-0.018455,0.296467,-0.405291,-0.126855,-0.173921,0.10735,0.203002,0.20421,-0.152469,0.278507,-0.100455,0.143098,-0.182714,0.159772,-0.166211,-0.001427,-0.028139,0.099506,0.237066,0.168466,-0.149348,0.161882,-0.052731,0.246267,0.357895,-0.081099,-0.30176,0.126019,0.164811,-0.190205,0.098762,-0.243136,-0.14886,0.37561,0.216142,-0.154673,0.13971,0.148835,-0.021177,0.316834,-0.326265,-0.055419,-0.007069,-0.129625,0.010168,0.165058,0.131805,-0.258026,-0.212912,-0.161461,-0.162623,0.032575,0.051973,0.068986,-0.079856,0.013741,-0.001614,0.039532,-0.238364,-0.063429,-0.009915,0.156904,0.195304,0.118715,0.04876,0.065974,-0.003014,-0.145606,0.175662,0.124386,0.146637,-0.225172,-0.04545,-0.10245,-0.194944,-0.165613,0.065592,0.090656,0.309254,-0.015983,-0.304115,-0.128885,-0.126981,-0.247259,0.076283,-0.346371,-0.018811,0.232801,-0.041507,-0.067116,-0.321574,-0.215074,-0.108039,0.038099,0.082191,0.041367,0.444342,0.07528,0.221535,-0.150968,0.072031,-0.24474,-0.015458,-0.038955,-0.009874,-0.052694,-0.108164,-0.139423,-0.079249,-0.143472,0.038207,0.016447,0.145762,0.314941,-0.175071,0.191178,0.024392,0.208095,-0.104317,-0.193819,-0.310134,0.08648,0.077033,-0.256683,-0.029754,0.181163,-0.049127,-0.374967,-0.079622,-0.086962,-0.039136,-0.322609,-0.010058,0.105606,0.052545,-0.137053,0.064028,-0.110176,-0.195276,-0.152164,-0.149843,-0.057313,0.16305,0.225602,0.147097,-0.117451,0.148249,-0.123804,0.613122,-0.233299,0.304666,-0.04654,0.079617,0.521868,0.346183,0.248557,0.413967,-0.1603,0.151516,-0.179647,0.191301,-0.09771,0.058853,0.276984,0.038253,-0.331287,-0.02146,0.279534,-0.209674,0.306235,0.153183,0.157079,-0.175214,-0.056841,-0.081412,0.279716,-0.159081,-0.203129,-0.188756,0.300925,-0.241525,-0.115848,-0.252809,0.135423,0.282219,-0.044878,0.058314,-0.193283,-0.173068,-0.076898,-0.097528,0.091341,-0.212394,0.079821,0.261924,0.411257,0.013536,-0.423967,-0.057342,0.305291,-0.266698,-0.054298,-0.087612,-0.225759,-0.000167,-0.183523,0.012124,-0.118921,-0.1806,0.48467,-0.237786,0.22614,-0.03263,-0.091121,0.000175,-0.355514,0.171972,0.041824,-0.080727,0.136579,0.067904,-0.242488,-0.16852,-0.20472,-0.334967,0.38001,-0.117365,-0.02561,0.132156,-0.076435,0.073106,0.407912,0.153538,-0.025324,-0.143164,0.180888,-0.061224,0.141526,-0.016027,0.43274,-0.143256,0.31876,-0.231222,0.333225,-0.08606,0.08541,-0.497743,-0.243684,0.139698,-0.184072,0.112745,0.00493
deux,0.108004,0.065477,0.022542,-0.235021,-0.181007,-0.227264,0.083812,-0.336355,0.060759,-0.038707,-0.367913,-0.414963,-0.484334,-0.37963,-0.025734,0.101858,0.098817,0.022521,0.161068,0.21332,-0.188035,0.254116,-0.074728,0.015137,0.20831,0.032791,-0.404313,-0.279317,-0.094594,0.089166,0.247292,-0.471932,-0.690489,0.126725,0.090464,-0.217016,0.039473,-0.382166,-0.025278,0.038819,-0.116095,0.036394,-0.068559,-0.088147,0.171581,-0.048977,0.23083,-0.133461,0.066132,-0.007418,0.105379,-0.034442,0.222651,-0.083713,-0.39325,0.184069,-0.117319,0.186171,-0.308536,-0.028314,0.198904,-0.230496,0.003743,0.09795,-0.0031,0.023118,0.010611,-0.320878,-0.366511,0.11609,0.073239,0.016408,0.066035,-0.237243,0.150153,-0.06004,0.042732,0.15389,0.115606,-0.255524,0.073712,-0.04899,-0.257243,0.134253,0.181743,0.053068,-0.292239,-0.057972,0.221591,0.201709,-0.046561,0.034371,0.10243,0.040786,0.064854,0.349196,0.062234,0.087031,-0.213769,0.059727,0.058653,0.232503,0.173895,0.063157,0.151029,-0.088171,0.060141,-0.055564,-0.485633,0.473362,-0.04083,0.088512,-0.011904,0.006563,0.244765,0.447212,0.089104,0.099796,-0.315648,0.047055,-0.125925,-0.066216,0.186308,-0.14195,0.153712,0.040927,0.503676,-0.232522,0.010544,-0.429898,0.023008,0.06397,-0.020576,0.587913,0.361126,0.029649,0.073144,0.13081,-0.104687,-0.053034,0.144929,0.160388,0.4461,-0.12261,0.245654,0.099829,-0.478451,0.112586,0.038479,-0.074978,-0.260163,-0.201343,0.12236,-0.208089,-0.040724,0.15705,-0.065079,0.061259,-0.022081,0.203133,0.360535,0.129842,-0.013613,0.07456,-0.22172,-0.251805,0.358676,0.193071,-0.146098,0.106213,-0.18532,-0.141206,-0.152822,-0.252603,-0.148608,-0.512154,-0.02025,0.393623,0.308836,-0.156465,0.070911,0.049799,-0.100286,-0.219414,0.273952,0.364426,-0.053533,0.140534,-0.017368,-0.048598,0.181763,-0.074941,0.129121,-0.091309,-0.140174,-0.127996,-0.128597,-0.208242,-0.099727,0.07623,-0.014399,0.044433,0.077058,-0.127298,0.061341,-0.132336,-0.105333,0.178295,-0.001416,0.250493,0.423732,0.422409,-0.189186,-0.224996,-0.233893,-0.337572,-0.040127,0.18007,0.041609,-0.126671,-0.059446,-0.119014,-0.217828,0.008176,-0.160059,-0.186496,-0.167584,-0.118097,0.082042,-0.111082,-0.091616,0.14692,0.102799,0.006656,-0.159159,-0.148153,0.076835,-0.036595,-0.175545,0.11462,-0.414017,0.215797,0.092945,0.186589,0.154562,0.361586,0.331754,-0.242555,-0.100083,-0.221498,-0.576121,-0.414182,0.063005,-0.007245,0.12922,-0.067467,-0.17018,-0.067572,0.254291,0.18342,-0.122844,-0.046668,0.286692,0.110159,-0.080387,0.54374,0.284588,-0.070606,0.214095,0.075616,0.001316,0.0299,0.187672,0.054112,-0.01143,-0.088503,-0.055485,0.030042,-0.212679,0.029475,-0.316141,-0.141401,-0.001342,-0.044356,-0.00324,0.18314,-0.149856,-0.173454,0.03841,0.046272,0.372221,0.12194,0.280933,0.057564,0.360746,0.037967,0.02342,-0.048905,0.099139,0.020645,-0.006575,0.17139,-0.176307,0.276256,0.535336,-0.340432,-0.16161,-0.084837,-0.032867,-0.637135,0.023353,0.273051,-0.500547,-0.000396,0.385993,0.086538,0.169119,-0.056766,-0.035604,-0.067002,-0.199626,-0.140488,-0.02004,0.161879,-0.03004,-0.019105,0.15254,0.212457,0.049529,0.502201,0.00801,0.079946,0.231649,0.268647,0.266116,0.399238,-0.156588,0.16386,0.198769,-0.215704,-0.096202,0.112342,0.315113,0.026989,-0.018446,0.169514,-0.087624,0.237571,-0.068003,-0.145713,0.017965,0.038485,-0.027759,-0.023672,-0.219657,0.30526,-0.210563,0.347645,-0.17086,0.271416,0.142207,0.010418,-0.004468,-0.182238,0.373373,0.296032,-0.073076,0.048238,0.09059,0.07975,-0.25015,0.138397,-0.090466,0.404046,0.1344,-0.022079,0.130232,0.181706,0.019181,0.105481,0.097396,0.10455,0.066055,0.131001,-0.256838,0.191449,-0.014195,0.306853,-0.074335,0.198064,0.038175,-0.022205,-0.116912,-0.049592,-0.49586,0.354075,0.563129,0.286522,-0.010686,-0.19729
fonction,0.099245,-0.024146,0.113632,-0.156937,0.064863,-0.776827,0.473222,-0.058525,0.382899,0.22608,-0.105545,-0.268151,-0.158305,0.177497,-0.399642,0.2159,0.055966,0.414961,0.633936,0.562031,0.018681,0.240469,-0.010588,0.399976,0.0515,0.078044,-0.10059,-0.111536,-0.362602,-0.079607,0.349168,0.246923,-0.281306,0.086277,-0.679294,-0.01837,-0.25086,0.063759,0.048588,0.189369,0.699644,-0.156977,0.425439,-0.225052,0.103944,-0.036722,0.199476,0.402807,0.236565,-0.476252,-0.476405,0.464863,0.082682,-0.017614,-0.343095,-0.195959,0.287865,-0.092999,-0.249005,-0.102701,0.126132,-0.293581,0.43126,0.020918,0.293027,-0.140424,0.189554,0.214989,-0.471596,0.091094,0.089262,-0.617504,-0.193856,0.281956,-0.288145,-0.400163,0.556099,-0.498393,0.219724,-0.433508,-0.536453,-0.2656,-0.30108,0.338892,-0.216681,0.031343,0.131646,-0.316725,0.078696,0.218697,0.059286,0.068263,0.152649,0.027214,-0.463782,-0.302549,-0.359982,-0.18335,-0.234522,-0.097898,-0.127335,0.75712,-0.101114,-0.172126,0.217679,0.141752,-0.057171,0.190118,0.162092,0.414137,0.150236,-0.357788,0.326192,-0.13575,-0.523256,0.387706,0.302108,0.562389,0.063645,-0.049754,0.03848,0.362467,0.34085,-0.18949,0.142147,0.356546,0.63048,0.29373,0.036683,-0.195696,-0.328143,-0.092662,-0.020527,0.1723,0.449514,0.242891,-0.420589,0.794695,0.095704,-0.320946,0.299256,-0.011091,0.110124,-0.339481,0.011723,0.208334,-0.314647,0.034493,-0.507129,0.112496,-0.108209,-0.217765,-0.313603,0.376906,0.754625,-0.027088,0.088405,0.190033,-0.135532,-0.214511,-0.031929,0.078513,0.097189,-0.053207,-0.179699,0.005055,-0.379439,-0.068304,-0.346493,0.05007,-0.346745,0.250523,-0.408184,0.061,-0.010248,0.096526,-0.544279,-0.062633,0.136123,0.155247,0.078165,0.576531,-0.40335,-0.095951,-0.196214,0.230211,-0.138788,0.393377,0.197396,-0.202707,0.068261,-0.638592,-0.126975,-0.342404,0.324581,-0.179527,0.367898,-0.14779,-0.134281,0.490661,-0.28442,-0.16331,0.436257,-0.269744,-0.245929,-0.056422,0.081476,-0.363439,0.038446,0.710572,-0.033474,0.345065,-0.082655,0.049942,0.194347,0.229451,0.417233,0.17193,-0.185891,-0.762003,0.140554,0.003254,0.063406,-0.153766,-0.361413,0.244247,-0.245829,0.348642,-0.365272,-0.30491,0.12064,0.137002,0.217418,0.316062,0.239477,0.124956,0.068012,-0.208037,-0.300058,-0.398341,-0.391722,0.23276,-0.242674,0.148672,0.297517,0.228234,0.302835,-0.098414,-0.097416,0.017047,0.047505,-0.000112,0.091754,0.237628,-0.392497,0.168118,-0.038089,0.082213,-0.157362,-0.158795,-0.243309,-0.155237,0.222835,0.253917,-0.438655,0.320378,0.328887,-0.3541,0.086793,-0.026638,0.426092,0.007301,-0.482471,0.560573,-0.135141,0.116587,-0.18251,-0.455594,0.311067,-0.196752,0.286536,0.03115,-0.151584,0.472094,-0.17446,0.240637,0.354139,0.082273,0.042531,-0.1147,0.290385,-0.188104,-0.166742,0.419368,0.200313,-0.123676,-0.064801,-0.324062,0.012666,-0.491078,-0.131128,0.416897,-0.019075,0.23618,0.766198,-0.323992,0.235757,0.050827,0.310562,-0.318462,-0.072457,0.78201,-0.28152,-0.30301,0.131837,-0.499548,0.094071,-0.039941,0.569823,-0.433099,-0.705828,-0.578239,0.170941,0.107712,-0.090102,-0.286561,-0.176067,0.112171,-0.261939,-0.433583,0.028102,-0.203105,0.088365,-0.038918,0.334021,0.53721,0.314223,-0.068948,0.030681,0.055022,0.006022,-0.309654,-0.493512,0.043433,0.35026,-0.22823,-0.146537,0.767969,-0.033002,-0.534215,0.113929,-0.458663,0.451734,0.082656,0.37191,-0.305926,-0.537008,0.347655,0.257515,0.458083,-0.058468,-0.747229,0.009715,-0.003595,0.182807,-0.31572,0.033268,0.289363,-0.338863,0.473673,-0.23429,-0.502953,-0.128607,-0.019791,-0.038501,-0.257094,-0.05363,-0.117608,0.240867,-0.279636,0.526054,0.355872,-0.699359,0.34326,0.12471,0.242521,-0.430299,0.174177,-0.314282,0.18236,-0.155038,0.759156,0.15096,-0.529136,-0.288026,0.527458,-0.309564,-0.339949,-0.023996,0.334097
