word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350
un,0.278485,-0.194325,-0.056585,0.147575,-0.21644,0.493264,0.974296,-0.187223,-0.010778,-0.307555,0.167686,-0.175424,-1.442962,0.452152,0.206087,-0.341378,-0.193078,-0.056735,-0.014172,-0.633246,-0.577344,-0.236282,0.234486,0.626144,0.571008,-0.678846,-0.46324,0.150839,0.492469,-0.373243,0.080143,-0.388661,-0.193347,-0.361653,-0.199957,-0.486963,0.660374,0.540511,-1.217911,-0.394574,-0.032378,0.270526,0.114918,0.09455,0.025579,-0.272452,-0.32833,-0.691285,0.194258,0.401567,0.706906,-0.098175,0.23306,0.342306,0.106114,0.810839,-0.413505,-0.362536,-0.217192,0.02615,0.025686,0.441388,0.17439,-0.32721,-0.265701,-0.364373,0.072844,-0.88678,-0.297728,-0.556897,-0.480307,-0.110963,-0.017311,0.137106,1.179841,-0.060132,-0.047366,0.20009,-0.075545,-0.259295,-0.064291,-0.23038,-0.563117,0.268977,-0.30541,0.199921,-0.362101,0.205079,0.088125,0.085051,-0.631735,0.240536,0.011486,0.577684,0.143817,0.430557,-0.207585,0.292349,0.07993,0.179255,0.196428,-0.191917,0.207261,0.004272,0.001603,0.059581,0.430473,0.084594,-0.513192,0.199826,0.366838,-0.288112,0.828389,-1.289469,-0.424901,0.132377,0.190619,0.224342,-0.075746,0.195575,-0.143741,0.557353,0.002686,-0.795168,-0.002289,-0.056982,0.443863,-0.082413,-0.019991,-0.108464,-0.149916,-0.794928,-0.134331,0.055399,-0.258793,-0.449287,-0.140945,-0.154348,0.334843,-0.603349,0.450398,0.507478,-0.492255,-0.489396,-0.287919,0.246646,0.217562,0.032401,-0.007655,-0.18894,-0.069484,-0.579136,-0.162568,0.484369,-0.011746,0.075198,-0.620014,0.290889,0.500058,-0.447717,0.263166,0.146303,-0.284877,0.293592,0.280868,-0.099029,-0.270136,-1.232954,-0.384886,0.029056,0.371816,-0.743835,0.006859,-0.183443,-0.535675,0.450212,0.207774,-0.508747,0.081243,-0.136419,-0.453846,-0.197871,0.514409,0.558895,-0.233971,0.577125,0.215156,0.569356,-0.203545,0.174909,-0.094045,0.33867,-0.274957,0.292851,-0.141661,-0.222388,-0.06497,0.152026,-0.115806,-0.116515,-0.633898,-0.183639,-0.073222,0.376771,-0.370069,0.124107,0.200578,0.106061,-0.354638,0.585696,0.759138,0.176142,-0.212376,0.098297,-0.223699,-0.063498,0.151462,-0.369607,-0.058626,-0.48162,-0.513389,0.84294,0.341407,0.316533,0.402057,-0.093302,0.02034,0.353944,0.065702,-0.350612,0.175608,-0.3551,0.075911,-0.194918,0.427989,0.268149,-0.339908,-0.266604,0.882063,-0.144745,-0.144385,0.305721,0.14078,0.19351,0.100931,-0.347771,-0.334864,-0.197372,-0.026601,-0.546448,0.066645,-0.109516,0.678525,0.072466,-0.168374,-0.534214,0.900292,-0.32161,0.992878,0.048522,0.659975,-0.393988,0.121438,-0.208636,-0.174137,1.049484,-0.096179,-0.332439,0.269088,-0.346839,-0.438309,0.347094,-0.143351,1.013583,0.049772,0.027118,-0.038946,0.499908,-0.353635,0.194561,-0.384035,-0.494575,-0.180049,-0.784358,-0.802065,-0.395183,0.064331,-0.03735,0.640406,0.159742,-0.038014,-0.157445,-0.044956,1.037632,-0.230463,0.180241,0.437077,0.289423,-0.525855,0.040119,-0.201091,-0.331086,0.220177,-0.633757,1.222679,-0.12895,0.050867,0.257092,-0.228808,-0.029912,-0.306235,0.616821,-0.392401,-0.061456,-0.127648,-0.502167,-0.606555,-0.545602,-0.362374,-1.149043,0.406642,0.789494,0.464548,0.330121,-0.510599,-0.171952,-0.178611,0.234218,0.030208,-0.35764,0.309318,-0.477984,0.351065,-0.52111,-0.68026,0.538593,0.504117,-0.096375,-0.312325,-0.123124,0.361891,-0.213582,1.167995,-0.07054,0.161559,-0.283414,-0.030156,0.291481,0.08504,-0.542316
nombre,0.629711,-0.142869,-0.349082,-0.020744,-0.429373,-0.192803,0.163015,-0.069799,0.279728,-0.083343,0.629813,-0.356959,0.161671,0.664699,0.104673,0.181273,-0.181277,0.238228,0.378934,0.312433,0.059867,-0.2842,-0.588914,0.961469,0.879093,-1.357975,-0.358094,0.200149,0.166012,-0.498334,0.613414,-0.313333,-0.196348,0.497068,-0.150601,-0.811183,0.501694,0.980966,-0.195852,-0.09619,0.052444,0.331824,-0.229966,0.068732,-0.819082,0.105869,-0.286532,-0.983123,-0.156792,0.536131,0.41307,0.049379,-0.019787,-0.071122,-0.001505,0.493346,-0.331749,-0.427076,0.154352,-0.476665,1.319987,0.300018,-0.063837,-0.062069,0.260269,-0.375725,-0.566543,-0.152438,0.040912,-0.460895,0.251585,-0.132181,0.69084,0.204585,0.36273,-0.032889,0.558659,-0.428662,-0.350625,0.295747,0.184081,0.756875,-0.180198,0.306001,-0.008914,0.596945,-0.875447,-0.02294,0.339689,-0.399718,-1.141108,0.658117,0.749385,0.407768,0.622576,0.952961,-0.042253,-0.479537,-0.225498,-0.462895,-0.336603,-0.002444,0.515697,-0.054477,0.019058,0.470832,0.188134,0.138649,-0.375979,0.384355,0.0095,0.18124,-0.311329,-1.565116,0.254054,0.707439,-0.413002,0.325076,-0.027429,0.138659,-0.710502,0.525381,-0.080627,-0.512785,-0.443598,-0.937818,0.432299,-0.205303,0.305553,0.60544,-0.304173,0.083753,-0.276544,0.060447,-0.228241,-0.039058,0.195859,0.019089,0.266198,0.008426,-0.482221,0.593146,-0.15014,0.570806,-0.153289,0.219617,-0.183315,0.10234,0.190317,-0.327423,0.046649,-0.972747,-0.248462,0.649909,0.605012,-0.044601,-0.223858,0.3701,0.075081,0.081925,0.235572,-0.114164,0.204419,0.889666,0.021447,0.487978,0.104263,0.091618,-0.008189,0.19944,0.268084,-0.614761,-0.359363,0.168596,0.174893,0.351628,-1.051727,-0.501047,0.432942,-0.100506,0.097125,-0.502525,-0.057357,0.574422,0.618328,-0.330184,0.060206,0.271925,0.219184,-0.57564,-0.132758,0.427654,-0.124603,0.702055,-0.387835,-0.764172,-0.345906,0.452099,0.214274,0.382271,-0.085775,0.260554,-0.611653,-0.016443,0.156922,-0.131922,-0.134543,-0.065297,0.33955,0.411857,0.324827,-0.224175,-0.08518,0.92663,-0.065146,-0.206295,-0.252832,-0.342902,0.125671,-0.109289,-0.357269,1.042154,-0.310445,-0.216145,-0.077864,0.156846,-0.308833,0.776106,-0.268943,-0.458959,0.249891,0.055222,-0.246451,-0.46382,0.539248,0.079166,0.218619,-0.315245,-0.090064,-0.446613,0.424838,-0.175761,0.318088,0.166528,0.266664,0.582742,0.166572,-0.130865,0.037497,0.025201,-0.209801,-0.314968,0.166323,-0.047105,-0.443649,0.498022,0.083888,0.028278,0.845091,-0.148929,0.580648,0.371302,0.008052,-0.175491,-0.004295,0.654979,-0.252024,-0.467395,0.110462,-0.331514,-0.449357,0.531079,0.250916,0.876863,0.297374,-0.323674,0.693373,0.651879,-1.099122,0.428674,-0.018853,-0.178968,-0.24212,-0.665286,-0.847343,-0.805185,-0.443166,-0.688702,0.323239,-0.723595,0.204926,-0.037567,-0.071387,1.18667,-0.042009,0.563912,-0.109053,-0.501292,-0.798718,0.417861,-0.003611,-0.075018,0.525358,0.080947,0.428597,-0.202739,0.370408,0.092999,-0.044057,0.564084,0.387585,-0.25956,-0.780466,0.239006,-0.429268,0.155394,-0.179671,0.335987,-0.022373,-0.162921,0.207248,0.535355,0.482659,0.203753,-0.349812,0.044112,0.171666,0.104607,-0.174846,0.06368,-0.030594,0.344168,0.193785,-0.839706,-0.90918,0.433023,0.745958,-0.038004,0.217395,-0.0941,-0.150528,0.015667,1.006208,-0.150667,0.472819,0.420855,0.087826,0.272119,0.01137,-0.234272
$\mathbb{N}$,-0.020677,0.111783,0.268346,0.122817,0.338938,0.191426,-0.14402,-0.890508,0.284299,-0.547444,0.139614,0.227738,-0.51738,0.620101,-0.510541,-0.365884,0.315822,-0.841142,-0.115924,0.136558,-0.521269,-0.113012,0.452801,0.299568,0.617809,-0.996428,-0.319954,0.22823,-0.152874,-0.60178,0.388928,-0.572155,-0.433705,-0.137851,0.087804,-0.782654,0.593113,-0.052475,-0.989566,-0.563229,-0.144315,-0.170343,0.046855,0.096598,-0.521577,-0.851265,-0.693184,-0.263115,-0.125034,0.862437,0.606784,0.27583,-0.098732,-0.153465,-0.091071,0.067224,-0.244702,-0.376918,0.060924,-0.387937,0.828087,-0.418917,-0.250406,-0.141535,0.135354,-0.410873,0.478618,-0.409104,-0.066179,-0.260113,0.312788,-0.125257,0.414205,0.064126,0.55725,-0.192256,-0.199724,-0.19442,0.073309,-0.232101,0.347504,-0.165267,-0.123416,0.285519,-0.171873,-0.124236,0.253635,-0.043832,0.288376,-0.194608,-0.03176,0.608752,-0.176647,-0.42862,0.373206,0.301353,0.261359,-0.336727,-0.49913,0.906554,0.11855,0.03909,0.230899,-0.063713,0.024319,-0.070239,0.370251,-0.094997,0.028817,0.283066,-0.3078,0.014309,0.2031,-0.613593,0.029063,-0.11973,0.187082,0.044479,-0.721642,0.214858,-0.485096,-0.495714,-0.856489,-0.649737,-0.197664,-0.233482,0.427315,-0.286499,0.36958,0.40164,-0.239134,-0.180261,-0.594516,-0.31646,-0.274204,-0.081299,-0.019517,-0.060914,0.639794,-0.495111,-0.345896,0.588643,-0.527978,0.18863,0.279145,0.141171,-0.539284,-0.058491,0.524525,-0.500426,0.434546,-0.379943,0.364519,0.166695,0.199864,0.333249,-0.099897,0.638365,0.098701,-0.263307,0.214707,0.142107,0.436586,-0.112541,-0.299891,-0.302983,-0.463402,-0.770072,-0.221868,-0.118291,0.426462,-0.23142,-0.504425,0.04644,-0.563128,0.028153,-0.66049,-0.362225,0.51134,-0.666744,0.209952,-0.137529,0.456037,-0.314792,0.050534,-0.448557,0.287235,0.161069,0.06456,-0.466512,0.15043,0.264223,-0.409987,0.627703,-0.18721,-0.975333,0.270756,-0.500486,-0.577288,0.414253,-0.286387,0.812979,0.184465,-0.841604,0.304078,-0.279324,0.284315,0.509391,-0.210624,0.4455,0.541396,0.753513,0.158407,-0.085592,-1.217812,-0.692958,0.089863,-0.34143,-0.039531,-0.129175,-1.20185,0.677219,-0.129632,0.340401,0.209225,-0.262017,-0.065452,0.586791,-0.106105,-0.428772,0.104812,0.585895,0.222713,0.215388,0.07341,0.300231,0.898318,-0.156652,0.399405,0.14722,-0.570663,0.445037,0.934184,-0.072995,0.537232,-0.179658,-0.592481,-0.178233,-0.022901,-0.675108,-0.276846,-0.283846,-0.207025,0.574109,-0.103562,-0.268178,0.200413,0.202963,0.059157,-0.124641,0.46145,0.049867,0.051051,0.157461,-0.263048,0.647735,-0.067812,-0.006778,0.291159,-0.259256,-0.195209,0.16258,-0.241461,0.769926,0.104183,-0.37416,0.106674,0.78029,-0.065274,0.473042,0.219072,0.449522,0.014348,-0.558884,-0.417422,-0.460322,-0.036663,-0.441374,0.59619,-0.499715,0.658968,-0.607565,-0.931227,1.000684,-0.351657,-0.321447,0.297338,-0.053077,-0.227435,0.931245,-0.48504,0.070261,0.642977,-0.092907,0.320516,-0.276744,0.09183,-0.190579,-0.118852,0.790728,0.191891,0.28232,-1.149124,0.386537,-0.009201,-0.096131,0.094727,-0.047747,-0.55464,0.659902,-0.128604,0.571158,0.742228,-0.148301,-0.638053,-0.080379,0.121917,-0.094975,-0.211485,-0.333497,0.209047,0.111601,-0.135461,-0.451973,-1.14195,0.450335,0.64775,0.188979,0.114443,-0.544519,0.091961,0.108066,0.448986,-0.190274,0.205037,0.389875,-0.34882,0.18701,-0.095596,0.26411
deux,0.113436,0.493358,-0.009552,0.22807,0.265192,-0.290041,0.681956,0.017905,-0.090053,-0.176417,-0.597745,0.271799,-0.460351,0.387372,0.064175,0.39074,-0.195925,-0.284869,-0.074427,-0.380476,-0.259905,-0.312081,0.56834,0.366522,0.298275,-0.946588,0.208589,-0.061384,0.962344,-0.583285,0.597087,-0.138133,-0.62809,0.026149,-0.202212,-0.527678,0.095319,0.742264,-0.690708,-0.310257,0.1134,0.010107,0.196785,-0.007535,-0.381087,-0.222217,-0.159258,-0.596777,0.123298,0.223386,0.386873,-0.111807,-0.071413,0.421641,0.005987,0.223091,-0.387888,-0.857353,0.279284,-0.106631,0.013415,0.16662,0.317793,-0.218959,0.451245,-0.197444,0.216525,-0.474373,0.049058,-0.086898,0.0817,0.434596,0.353597,-0.116716,0.01933,-0.124276,0.203438,0.214206,0.522992,-0.196586,0.361387,0.321955,0.336148,0.457728,-0.109193,-0.238769,0.191847,0.433588,-0.397866,0.031002,-0.992232,0.652866,-0.03979,-0.160871,0.52875,0.20168,0.702021,0.259684,-0.529847,0.00942,-0.235194,-0.189958,0.689887,-0.385166,-0.045236,-0.242085,-0.150936,-0.025841,-0.44983,0.023252,-0.046982,-0.533224,0.361047,-0.921177,0.026042,0.287615,0.399247,0.2088,-0.140693,0.055097,-0.879035,-0.35857,-0.117589,-0.707434,0.129935,0.009129,0.245347,-0.50204,-0.255779,0.001838,-0.034006,-0.430466,0.036319,0.430356,0.002533,-0.253563,0.140119,-0.162365,0.474605,0.049164,0.167365,0.136754,-0.160432,-0.204501,-0.113123,-0.034262,-0.0627,0.050368,0.198261,0.429828,0.150778,-0.892766,-0.294735,0.283827,0.073099,-0.163188,-0.505153,0.963456,0.71016,-0.08258,-0.079526,-0.096997,-0.149573,0.201648,-0.818724,0.31605,-0.003822,-0.678457,-0.479724,0.127446,0.2584,-0.963119,-0.00218,0.051028,0.058633,0.371098,0.054323,-0.832726,0.54822,-0.433383,0.049563,-0.429913,-0.368828,-0.35167,0.168081,-0.369261,0.317754,0.793646,-0.501566,-0.430478,0.162628,0.210469,-0.35338,0.273381,-0.360376,-1.098334,-0.436412,-0.201377,0.060864,0.197441,0.643396,0.296601,-0.047415,0.335095,0.095466,-0.110338,-0.082445,0.268293,-0.466656,0.184029,0.447269,0.448694,-0.332475,0.263125,-0.125806,0.039068,0.545377,0.312962,-0.481307,-0.072912,0.266492,0.32124,-0.179617,0.437863,0.488039,-0.124815,0.103289,-0.24437,0.265119,0.405109,0.099981,0.459817,0.486804,-0.024494,0.423875,0.032808,-0.082728,0.015632,0.270038,0.493246,0.327092,0.477975,0.678339,-0.43943,0.161578,0.251464,-0.48248,-0.294575,-0.127526,-0.228718,-0.685554,-0.774444,0.136359,-0.011019,0.202874,-0.226586,0.594684,0.243392,0.601865,-0.056267,0.601679,-0.214797,0.115424,-0.090035,-0.316556,1.050083,-0.229482,-0.429164,0.739639,-0.150386,-0.111177,0.448788,0.385719,1.005177,0.291512,-0.375365,1.202697,0.791564,0.025389,0.016865,-0.614269,-0.27574,-0.167466,-0.367951,-0.284247,-0.461833,0.049766,-0.238913,-0.431502,0.056755,0.177298,-0.397242,0.08948,0.741786,-0.516552,0.061654,0.07734,-0.013754,-0.070559,0.670521,-0.36806,0.127387,0.21752,-0.441576,0.907087,-0.096322,-0.190509,0.323238,-0.164716,0.693796,-0.05081,-0.022226,-0.085941,-0.083219,-0.471181,0.356649,-0.06884,-0.280409,0.085899,-0.595359,0.417094,0.287963,0.362469,-0.033668,-1.102685,-0.105276,-0.17952,0.298336,0.472834,-0.275644,0.216769,-0.285231,-0.098559,-0.636036,-0.473407,0.650386,0.579129,0.159818,0.224326,-0.021916,0.31779,0.110302,0.627636,0.309564,-0.214958,-0.205906,-0.385328,0.497278,0.325356,0.263473
fonction,-0.022599,-0.45883,-0.564365,0.570102,-0.095806,0.310655,-0.011787,-0.710579,0.333489,-0.142181,-0.183222,-0.223459,-0.777829,0.019309,-0.192906,0.382858,0.044434,-0.431841,0.558246,-0.136696,-0.750633,-0.550021,0.3765,0.178551,0.197563,-0.606344,-0.436327,-0.246624,0.597282,-0.274846,0.320907,0.191161,-0.801047,-0.115257,-0.834489,-0.634468,0.005956,-0.04281,-0.01845,0.032234,0.59029,0.395611,-0.090612,-0.145363,-0.726402,-0.776148,-0.032057,-0.008372,0.143644,0.70749,1.171012,0.410739,0.362886,0.2609,0.590272,0.184741,-0.155895,-0.942197,-0.06486,0.081365,0.913975,-0.252921,0.893312,0.510801,0.071254,0.560519,0.592473,-0.355144,-0.243662,-0.280607,0.669435,0.488789,-0.171265,0.246393,0.574151,-0.165699,0.482603,-0.309847,0.18306,0.059748,0.376482,0.647311,0.161521,-0.234434,0.67148,0.79684,-0.703912,-0.070768,-0.067032,-0.401107,-0.77495,0.385548,-0.012403,0.293425,0.277048,0.529561,0.261445,-0.127529,-0.305213,-0.203403,0.557136,-0.352701,0.062328,-0.570393,-0.319291,-0.0861,-0.285518,0.184955,0.006303,0.509543,-0.249841,-0.184207,0.119607,-1.043694,0.040778,0.045888,0.161701,0.090878,-0.369063,0.158511,-0.197958,0.579484,-0.685837,-0.414652,-0.453166,0.037626,0.17312,-0.061176,0.341069,-0.081987,-0.539478,-0.050804,0.294959,-0.25185,-0.201568,-0.136629,0.342125,-0.149655,0.50227,-0.156932,-0.274421,-0.494725,0.081383,-0.040201,-0.058777,-0.100058,0.122645,0.032108,0.497551,0.403674,0.20217,0.403495,-0.261336,0.081114,0.449345,0.123931,-0.324972,0.333925,0.176083,-0.104294,-0.008626,-0.604317,0.081673,-0.226147,0.371132,0.160837,-0.499593,-0.294126,0.156236,0.220253,0.598547,-0.727252,0.442405,0.055885,0.215243,0.568769,-0.568943,-0.009993,0.315601,0.273644,-0.271599,0.053918,0.310643,0.832891,0.13206,-0.459564,-0.263249,0.237489,0.014047,-0.574164,-0.041303,-0.11181,-0.054762,0.058281,0.105793,-0.300772,-0.319946,-0.218699,-0.08775,-0.107222,0.259675,0.314645,0.673495,-0.296735,-0.190175,-0.159533,-0.417392,0.289669,-0.477096,0.158038,0.06608,-0.251105,0.109534,-0.117472,-0.422019,-0.349513,-0.013012,0.130823,0.034375,0.209876,-0.480993,0.829001,0.677291,0.966855,0.263487,-0.003937,0.132154,0.297732,0.297227,-0.561341,-0.222219,0.400301,-0.358495,0.182091,0.395629,0.005655,0.151801,0.354786,0.425859,-0.239258,0.374033,0.641608,0.64767,0.213273,0.261688,0.211835,-0.384508,-0.218135,-0.191433,-0.23264,-0.113405,-0.230186,0.762805,0.00906,-0.484015,-0.743563,0.121777,-0.072161,-0.073138,-0.482056,0.413241,0.112933,-0.133579,-0.250069,-0.019267,0.760379,0.092751,-0.046989,0.154168,-0.898631,-0.166102,0.21378,-0.387003,0.865235,-0.498667,-0.395346,0.226776,1.065005,0.403684,0.465752,-0.181111,0.05722,0.155968,-1.100059,-0.350274,-0.212967,-0.891168,0.259284,0.634055,0.362382,-0.455825,-0.078029,-0.8189,1.549504,0.52049,-0.016706,-0.194539,0.04682,-0.985349,0.443899,-0.133597,-0.401957,0.410469,-0.872583,0.058208,0.198985,-0.210237,0.561073,-0.475102,0.971326,-0.012055,0.236594,-0.140143,0.698143,-0.143436,-0.45659,0.044086,-0.901935,0.383254,-0.257564,0.55204,-0.357645,0.63483,0.494274,-1.167183,-0.007732,-0.134909,-0.100358,0.08927,-0.711851,0.678805,-0.528545,0.004407,-0.051549,-0.567538,0.56374,-0.491183,0.063162,0.235989,0.331213,-0.498058,0.535712,1.006523,-0.226158,-0.075663,-0.136807,-0.083774,0.052497,-0.387689,-0.319171
premier,-0.063985,0.186106,-0.480653,0.021108,0.310137,-0.207848,0.753775,0.236922,0.535033,-0.015838,0.190851,-0.085181,-0.646963,0.738159,0.179393,-0.032271,-0.95725,0.015058,0.362356,-0.301732,-0.594914,-0.189678,-0.22258,0.460338,0.725706,-1.349314,0.050848,0.530814,-0.105704,-0.577886,0.496711,-0.33887,-0.003777,0.503665,0.316131,-0.734596,0.355402,0.596397,-0.585198,-0.027262,0.345652,0.278857,-0.152097,0.27696,0.104695,-0.536686,-0.261558,-0.318154,-0.263482,0.746053,0.24577,0.335938,-0.279835,-0.247958,-0.205856,0.470075,0.447754,0.453241,0.443976,-0.48013,0.723623,0.417389,-0.185878,0.275461,0.130028,-0.323422,0.453594,-0.153519,-0.30785,-0.622434,0.336804,0.269233,0.630025,0.491423,0.303273,-0.165847,0.287271,-0.098677,-0.128652,0.209,0.046101,0.380912,0.015454,-0.657672,-0.133829,0.116978,-0.66336,0.603183,0.212416,0.033184,-0.671617,0.095173,0.012176,0.34465,0.481954,0.234918,0.284954,0.39375,0.338083,-0.054561,-0.037243,-0.167782,0.33228,0.11768,0.200602,0.306531,0.737092,0.168213,-0.798208,0.257791,-0.182159,-0.335315,0.239856,-1.428468,0.204667,0.257176,0.219094,0.375911,-0.119031,0.082188,-0.481376,0.226122,0.129556,-0.180457,-0.559062,-0.409905,0.403611,0.155351,-0.238918,-0.010845,-0.556233,0.076046,-0.189983,-0.011699,0.396558,0.053902,0.006093,-0.043254,0.545395,-0.090243,0.071498,0.54403,0.071738,0.271233,-0.500919,0.116328,-0.081967,-0.030566,-0.231041,-0.045991,0.116829,-0.645903,-0.13428,0.288535,0.348577,-0.017756,-0.289461,0.255235,0.391146,0.007973,0.110479,-0.273493,0.213582,0.998472,-0.270866,0.327458,-0.058077,-0.193144,-0.359934,0.46657,0.513427,-0.619115,-0.803949,0.638635,0.535097,0.070496,-0.744002,-0.710216,0.020495,-0.060611,-0.172555,-0.374895,0.231526,-0.391218,0.522555,-0.307667,0.323836,0.038407,0.24107,0.212154,-0.005393,0.352488,-0.141228,0.590596,-0.686905,-0.566038,0.262873,-1.061724,0.080338,-0.098426,0.194571,0.698853,-0.38828,-0.281073,-0.699511,-0.496494,-0.41318,-0.158379,0.162228,0.191261,0.301836,0.04541,0.198227,0.21405,-0.220715,-0.166073,0.026316,0.108395,-0.022054,-0.55672,-0.530494,0.390434,-0.840897,0.235971,0.149533,-0.193826,0.252291,0.317215,0.238551,-0.010678,0.431114,-0.148747,0.366072,0.018965,0.838228,0.392418,-0.326945,-0.700984,0.31057,-0.282042,0.287327,0.107263,0.736373,0.780258,-0.193973,0.111277,-0.168002,-0.266751,0.172833,-0.30493,-0.271514,-0.449732,0.445433,-0.253139,-0.887605,0.287546,0.265852,0.593631,0.605504,-0.089601,0.351019,-0.499372,-0.420562,-0.177279,-0.07013,0.170699,-0.772554,0.496785,0.057172,-0.701019,-0.445187,-0.235338,0.118242,0.529464,-0.155491,-0.088256,0.657786,0.854671,-0.567485,-0.086365,-0.466356,-0.104982,0.242658,-0.54266,-0.445221,-0.600488,-0.306901,-0.637534,-0.007332,0.173638,0.596677,0.243717,-0.332988,1.265563,-0.133212,0.711498,0.010527,-0.283757,-0.742587,0.525312,-0.502188,0.143242,-0.036795,-0.428889,0.128862,-0.232027,0.082742,0.218621,-0.970249,0.708795,-0.092638,-0.010337,-0.555826,0.146804,-0.088917,0.05426,-0.022836,-0.136458,0.168217,-0.263197,-0.022073,0.550418,0.183887,-0.197345,0.102673,0.229006,-0.114736,0.331794,0.057199,0.045079,0.340815,-0.308206,-0.132548,-0.683421,-0.867643,0.534564,0.481286,-0.012811,-0.051214,-0.220528,0.231104,-0.110624,0.726683,0.171298,0.329844,-0.077078,0.484024,0.204353,0.054777,-0.006335
