word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
un,0.340128,0.148406,0.327657,0.300233,-0.094425,-0.147765,-0.366184,0.116054,0.497431,0.57342,0.251322,-0.035181,0.418184,-0.234113,0.432924,-0.176148,-0.144696,0.053077,0.071016,0.129565,-0.382991,-0.20172,-0.032098,0.219668,-0.646555,-0.157498,-0.580044,-0.483689,-1.072249,0.829677,-0.121215,0.527203,-0.366429,-0.254309,-0.090497,-0.422076,-0.71814,-0.007269,-0.638389,-0.181275,0.688754,1.032792,-0.636013,-0.562291,-0.086353,-0.308744,-0.443225,-0.0756,0.310431,0.276613,0.007955,-0.014234,-0.008844,-0.002978,0.575719,0.95779,0.706468,-0.136519,0.49884,-0.234203,0.618615,0.430365,-0.011139,0.16013,0.134754,1.31004,0.450228,0.048408,-0.17224,0.050057,0.14629,-0.243968,-0.024519,0.100074,-0.218515,-0.069225,0.135456,-0.071038,0.33226,0.028057,-0.085381,-0.050871,0.482793,0.204816,0.284277,0.245579,0.40119,-0.019535,-0.040461,-0.186088,-0.025974,0.045307,-0.126026,0.262056,-0.577526,0.341843,-0.448097,-0.531814,-0.50914,0.362726,-0.252003,-0.105078,0.084984,0.313933,-0.187373,0.350916,0.076029,-0.29415,-0.344491,-0.078673,0.170361,0.262127,-0.236955,-0.270323,0.361111,0.062278,0.203783,-0.133745,0.64513,0.235589,0.375427,-0.088539,0.965634,0.064805,-0.44925,-0.127403,0.607583,-0.322578,-0.259186,0.337002,-0.062632,-0.680277,-0.5353,-0.728969,0.224833,0.564981,-0.067501,-0.285838,-0.639717,-0.253078,-0.035321,-0.916113,-0.087478,-0.140851,-0.389528,0.105465,-0.051109,-0.187002,0.092543,-0.256886,0.134094,-0.088368,-0.25893,-0.59714,-0.36897,-0.215429,-0.29787,0.276832,-0.127187,0.04235,0.005178,-0.253647,-0.121856,-0.188433,-0.007979,-0.075994,-0.04189,0.686003,-0.204216,-0.147188,0.196097,-0.464403,-0.065411,0.157175,0.33467,0.1343,-0.220718,0.212223,-0.221223,0.542164,0.479462,0.076181,0.485136,-0.390754,-0.185438,-0.239648,-0.356278,-0.424029,-0.066343,-0.232524,-0.075799,1.290939,0.519269,0.231765,-0.734564,-0.538913,-0.731836,-0.210494,0.39957,0.537586,-0.791403,-0.794187,-0.446354,-0.021642,0.949898,0.348334,0.20475,-0.192365,-0.308534,0.600907,-0.102657,-1.087521,0.425859,0.064803,-0.261399,0.227416,0.103919,0.049789,0.58202,0.084318,-0.007418,0.207876,0.190777,0.264612,0.966395,-0.321015,-0.190986,-0.1465,-0.194155,0.01643,0.167293,0.05388,-0.003741,-0.2119,-0.202722,0.284466,-0.231407,0.141906,-0.193962,0.380596,-1.056397,-0.351664,0.091331,-0.048681,-0.881185,-0.185024,0.097849,0.374558,0.533498,-0.052062,-0.125319,0.174702,0.165878,0.382261,0.806719,0.085021,-0.125289,-0.003616,0.313725,0.022985,0.115278,-0.222169,-0.32888,-0.618711,0.043827,-0.174294,-0.267402,0.433678,0.583471,-0.251416,-0.3398,0.198952,-0.057874,-0.166343,-0.222497,0.117129,0.144513,0.571326,0.029178,-0.638347,-0.241306,-0.124601,-0.116424,0.502093,0.034744,0.265402,0.259614,-0.021953,-0.08306,-0.398747,-0.28547,-0.285752,0.022395,-0.378233,-0.481511,0.352899,0.395851,0.4202,-0.148857,-0.480314,0.140346,0.807087,0.607835,0.035752,-0.653439,0.742447,-0.19153,0.265096,-0.056177,0.192747,0.301432,0.003766,0.202594,0.727339,1.124321,-0.482089,0.053489,0.074403,0.16101,-0.008587,0.223792,-0.632195,1.00862,-0.007113,1.100385,-0.13101,-0.31221,-0.280229,0.22199,0.613534,-0.234219,-0.254376,-0.08187,-0.184503,0.206195,0.214172,0.412993,0.042338,-0.584699,0.376369,0.384657,0.214589,-0.171103,-0.139757,-0.300055,-0.06576,-0.35481,-0.273895,0.243736,0.601773,0.016413,-0.262053,-0.090921,0.315024,0.253514,0.047539,-0.021403,-0.512525,-0.773519,-0.510043,-0.605335,0.690201,0.812494,-0.428651,-0.007111,0.505185,-0.634212,-0.266878,0.08119,-0.140507,-0.080645,-0.212076,0.312739,-0.33339,0.042412,-0.188432,-0.086016,0.266925,0.012929,0.189661,0.350373,-0.073095,-0.233388,-0.643373,0.630857,-0.258661,-0.134991,0.260704,0.716147,0.087764,0.268859,0.152405,-0.456486,-0.621436,0.04502,0.035986,0.460924,0.01157,0.032517,-0.191434
nombre,0.441808,0.00944,-0.277169,-0.341806,0.634429,-0.214991,-0.237272,-0.420267,0.825723,0.176226,0.001001,-0.111987,0.170583,-0.209151,0.15463,-0.006164,0.320566,-0.221412,0.432207,-0.157149,0.370299,-0.106137,0.171949,0.003931,-0.141073,-0.017029,0.059234,0.181108,-0.321484,-0.060869,-0.149771,0.427403,0.426734,0.095545,-0.446616,-0.45013,0.035924,0.624869,0.097146,0.154318,0.073086,0.630633,0.096648,0.190068,-0.135708,-0.586562,-0.361475,-0.062065,0.218205,0.227232,-0.192171,0.023567,0.55874,0.059582,0.198956,0.334653,0.359527,-0.320408,0.420756,0.085337,-0.430787,0.494624,0.149726,0.243026,0.326866,0.740587,-0.157758,-0.113558,-0.5877,0.132167,0.051587,-0.939889,0.213737,-0.795322,0.049001,0.1521,-0.194931,-0.304069,0.059662,0.180827,-0.101684,-0.031137,-0.282884,-0.139435,-0.283689,-0.41481,-0.265414,0.51993,-0.17329,0.066671,0.179222,-0.073395,-0.250548,-0.148002,-0.03986,-0.429978,-0.647603,-0.487304,-0.604903,0.347799,-0.446817,0.014954,0.113406,-0.198606,-0.032643,-0.152512,0.775273,-0.296873,-0.283976,-0.193446,0.197119,-0.088841,0.705438,-0.101847,-0.428457,0.004655,-0.076033,-0.419913,0.149847,0.547371,0.738487,0.28623,0.105509,-0.59628,0.11555,-0.229378,0.178602,-0.286852,-0.233963,-0.26067,0.197008,-0.535091,-1.052924,-0.603521,0.243796,0.225534,-0.283555,-0.106159,-0.382432,-0.024917,-0.171223,-1.273308,0.115102,0.285925,0.162209,-0.401108,-0.736937,0.116084,-0.500182,0.292878,-0.25354,-0.027645,-0.609815,-0.356397,-0.614492,0.291999,-0.469857,0.004815,-0.597965,0.094439,0.659533,0.429444,0.400543,0.589274,-0.334141,-0.631334,-0.569621,0.159446,-0.099055,0.227226,0.16882,0.12159,0.944723,-0.023662,0.044861,-0.206366,-0.403132,-0.105969,0.575264,0.631642,0.791629,0.01554,0.222204,-1.145831,0.048472,-0.022303,0.06531,-0.087974,-0.414421,-0.551815,-0.211994,1.211651,0.012071,0.122228,-0.518568,0.24005,-0.484063,-0.030178,0.831787,0.591817,-0.549955,-0.467518,-0.361989,-0.035177,0.182322,-0.110368,0.088796,-0.103585,0.138301,0.267362,-0.308823,0.280144,0.157964,-0.062254,0.301381,-0.459657,0.188657,0.069625,0.512693,0.493561,-0.394576,0.163204,0.055733,0.211892,0.832504,-0.181107,0.328726,-0.539625,0.316226,-0.219238,-0.967647,-0.105702,-0.052127,0.337397,-0.623574,0.086923,0.34028,0.409552,-1.147072,0.38239,-0.830531,0.01115,1.121857,0.323917,-0.70945,-0.022508,0.453775,0.470868,-0.204776,0.215238,-0.036545,-0.404342,0.174075,0.893823,0.966084,0.065481,0.788124,-0.249476,0.493274,-0.535334,0.021641,0.117233,0.357387,-0.518311,0.420333,-0.0208,0.022792,0.360898,0.242048,0.104258,0.220109,-0.209499,0.367824,-0.181771,-0.241913,-0.052348,0.461211,0.223586,0.219933,-0.323483,-0.263902,-0.844637,-0.227882,-0.246298,0.192572,0.262545,-0.382376,-0.166031,-0.291675,0.060718,0.181409,0.171122,-0.002809,-0.045285,-0.01315,0.110634,0.301836,0.867734,-0.219788,-0.173176,0.066245,0.352565,0.112477,0.00223,-0.809525,0.056314,0.238384,0.079469,-0.458026,-0.595945,-0.016246,-0.138386,0.195129,0.573142,0.893543,0.261214,-0.276224,-0.173048,-0.303103,-0.909562,0.448197,0.020656,1.495414,0.575701,1.305566,-0.40306,-0.381619,-0.068573,0.550596,0.564496,-0.09249,0.02428,-0.656046,0.209298,-0.024106,0.135376,0.389923,-0.418506,0.23009,0.061457,0.593517,0.292436,0.001935,-0.418076,-0.256888,0.34938,0.695197,-0.798956,-0.308936,0.664634,-0.312586,0.038785,-0.091475,0.077881,-0.432888,0.310719,0.237702,0.243663,-0.221644,0.420996,0.317717,-0.159697,0.732461,-0.003813,-0.259916,0.201581,-0.952684,-0.301493,0.098684,0.494685,-0.443754,0.232826,0.69223,-0.254281,-0.110908,-1.063918,-0.186893,-0.039528,-0.700716,0.196277,0.695694,0.014442,0.411865,-0.902384,0.219256,-0.280893,-0.590806,0.301273,0.164314,-0.226276,0.329989,0.416536,-0.334219,0.543842,0.13323,0.181353,0.175031,-0.617012,0.411337,0.159589
$\mathbb{N}$,0.223875,0.28335,0.026002,-0.084472,0.206312,-0.19685,0.13668,0.241647,0.520557,0.508204,0.186308,-0.449467,0.325352,0.448777,0.582212,0.479235,-0.141617,-0.451448,0.210377,0.273014,0.030934,-0.786502,0.195803,0.089558,-0.367131,-0.264587,-0.338985,0.465071,-0.818573,0.552984,0.417348,0.363085,0.041978,-0.17902,0.019817,-0.014263,-0.747832,-0.19232,0.061822,-0.195194,-0.000461,0.324194,0.140086,-0.453566,-0.671917,-0.390623,-0.3078,-0.156442,0.43177,0.493056,-0.16665,0.215311,-0.356645,-0.40077,0.011073,0.331091,-0.154986,-0.284111,0.219387,-0.001309,0.562053,0.311038,-0.228193,-0.542504,0.359545,0.154907,0.524267,-0.051513,-0.140616,-0.523749,0.037184,-0.219605,0.291512,-0.442453,-0.417014,-0.044749,0.198655,-0.183774,-0.048487,0.053974,0.234484,0.557973,-0.193863,-0.020926,0.093215,0.178967,0.708698,0.114479,-0.146083,0.305599,-0.525002,-0.434592,0.458645,0.080846,-0.361017,-0.015526,-0.629216,-0.283938,0.418479,-0.22391,-0.155057,0.135326,-0.036801,0.303416,0.419666,0.393124,0.183493,0.037998,-0.428132,0.512694,0.28997,-0.291548,0.505375,0.388558,0.125366,-0.325033,-0.468694,0.065932,0.608974,0.552786,0.8498,-0.574633,0.7456,-0.78964,-0.587403,-0.525851,0.439446,0.240923,-0.394474,0.435235,0.146078,-0.473857,-0.782897,-0.626758,0.296999,0.320431,-0.268012,-0.573036,-0.026337,-0.152474,0.129861,-0.704305,-0.285197,0.200735,0.147606,-0.55803,-0.15408,-0.218476,0.1754,0.386121,-0.175082,-0.428389,-1.084473,-0.47164,-0.870647,0.19103,0.508617,0.188093,-0.259053,-0.011692,0.440573,0.230637,0.062047,0.386141,-0.222159,-0.119233,-0.073499,0.675118,0.006544,1.253871,0.385836,0.755645,0.313267,0.15047,0.140159,-0.168945,-0.275896,0.282867,0.204378,0.392737,-0.322036,0.020707,-0.209328,-0.102882,-0.386358,-0.652564,0.188123,-0.140896,-0.009191,-0.260077,0.131764,0.726405,0.204296,-0.191898,-0.28348,0.180289,-0.455823,-0.766498,0.807801,-0.035022,-0.650704,-0.182716,0.071139,-0.190357,0.806815,0.796234,0.172607,-0.033863,-0.29131,0.55333,-0.734748,-0.365489,0.599134,-0.29212,0.183293,-0.114609,0.246663,0.258139,0.55033,0.533013,0.515185,0.165632,0.320068,0.38872,0.094382,0.657791,-0.335824,-0.380411,-0.016803,-0.509402,-0.431954,-0.145298,0.087041,0.463953,-0.365094,-0.322611,-0.034922,0.411782,-0.397099,0.827043,-0.098214,0.137219,0.693503,0.581937,-0.702225,0.239607,0.478574,0.115227,-0.155593,0.184736,-0.612473,0.0089,0.558468,0.213106,0.052788,-0.354452,0.028802,0.195158,0.44565,0.233566,0.181835,-0.033585,0.202265,-0.63677,0.137196,-0.130506,0.518409,0.213294,0.101746,0.099116,-0.676645,-0.143034,0.301478,-0.638214,-0.147632,0.519152,0.603722,0.248965,0.183286,-0.110833,-0.800204,-0.105122,-0.706117,0.000461,0.030172,-0.22067,0.092942,0.337309,0.290921,-0.669712,0.121348,-0.243313,-0.508568,-0.609256,0.552711,-0.162577,-0.347844,0.126609,-0.009296,-0.23772,0.177371,0.130669,-0.028299,-0.100598,-0.517793,0.402569,0.417146,0.289732,-0.121621,-0.279906,0.185579,-0.226854,0.041383,1.195291,0.954937,-0.06498,-0.145182,-0.059204,-0.120834,0.683882,0.023624,-0.240086,1.0163,0.59252,0.761734,-0.151794,-0.093802,-0.447107,-0.633519,0.293877,0.069877,-0.541503,-0.365876,-0.373985,-0.082944,0.486703,0.156147,-0.313673,0.133681,0.745912,0.218447,-0.243377,0.253591,-0.568938,-0.373325,-0.051322,0.612537,-0.673006,-0.150878,-0.372005,-0.41239,-0.108892,0.20785,0.282058,-0.358698,0.079004,-0.001355,-0.195377,-0.181093,0.066692,0.085596,0.196138,0.01827,0.025973,0.236613,0.300827,0.466205,0.015909,-0.170539,0.464622,-0.370087,0.349838,-0.345564,-0.283927,0.087382,-0.986738,-0.178527,0.025499,-0.807596,0.214317,0.131679,0.028172,-0.401931,-0.002014,0.064195,-0.584913,-0.359362,0.351176,0.045003,-0.332124,0.453008,-0.086584,-0.971409,0.166734,-0.303464,-0.019811,0.959099,-0.746763,-0.131422,0.358658
deux,0.387819,0.279142,-0.11027,-0.10217,0.379285,0.17787,0.029872,-0.152585,0.67184,0.183476,0.053242,0.157193,0.094604,0.016912,0.053835,-0.144464,0.265428,0.385969,0.043678,0.100358,-0.513759,0.061787,-0.060263,-0.336457,-0.199548,-0.530749,-0.378246,-0.398749,-0.36112,0.343912,0.452805,0.388174,-0.001734,-0.367122,0.080401,-0.182275,-0.866973,-0.066318,-0.065467,0.116743,-0.145863,0.468843,-0.638126,-0.2357,-0.560972,-0.0889,-0.178835,0.058133,-0.279083,0.199302,-0.335705,0.365613,-0.103375,-0.231459,0.308833,-0.19599,-0.103325,0.178405,-0.139356,-0.672722,0.519502,0.295037,-0.215127,0.294978,0.108155,0.687269,0.677778,-0.222596,-0.207651,0.096184,-0.096307,-0.317682,-0.473067,-0.686905,-0.636189,0.013018,0.187682,0.422648,0.202437,0.287957,-0.48174,0.29491,0.15576,-0.114181,0.498327,-0.175711,0.973209,-0.357037,-0.3093,-0.02735,0.222046,0.225006,0.135098,0.499878,0.156231,-0.368838,-0.179259,-0.20482,0.227081,0.217976,-0.068395,0.246806,0.422695,-0.442846,-0.416683,0.345762,0.260444,0.030176,-0.61168,-0.081876,-0.133867,-0.231633,0.362224,0.101808,-0.078013,0.009753,0.011514,0.008125,-0.13743,0.687907,0.864488,-0.002558,0.473241,-0.513164,0.376268,-0.626574,0.342899,0.178448,0.397538,0.385339,-0.247814,0.14601,-0.406435,-0.294009,-0.590358,0.378785,0.13261,-0.082162,-0.340353,-0.200582,-0.001204,-0.906414,-0.255523,-0.112753,-0.40232,-0.159033,-0.495807,-0.42102,-0.263393,-0.239987,0.023788,-0.072814,-0.340657,-0.596402,-0.365066,-0.452162,0.225053,0.002479,0.480871,0.03525,0.132251,0.071001,-0.062181,0.071117,0.4765,-0.110678,0.135931,0.213128,-0.104807,0.631292,-0.290972,0.46997,0.64747,-0.00405,-0.320637,0.458899,-0.39875,0.343217,0.136515,0.027612,0.036571,-0.614533,-0.532408,-0.388133,-0.464083,-0.288174,0.079772,0.270136,-0.063775,0.050434,0.16798,1.090398,0.213995,0.353414,-1.073181,-0.109848,-0.707102,-0.099341,0.03223,0.59242,-0.470015,-0.672761,-0.141125,0.181029,1.16821,0.441429,0.274803,0.003124,-0.225443,-0.073832,-0.014874,-0.262936,0.579899,0.403357,-0.07802,0.116441,0.492897,0.017572,0.797494,0.218461,-0.35024,0.122077,0.339999,0.070111,0.637872,-0.391994,0.209757,-0.114077,0.098258,-0.090209,-0.727973,0.317886,0.314055,0.468564,0.08621,-0.248619,-0.451246,-0.009359,-0.253713,0.379417,-0.196869,0.077414,0.547055,0.154676,-0.728573,0.446545,0.779338,0.226768,0.412882,-0.123091,-0.248366,-0.301769,0.543138,0.204875,0.699207,-0.032043,-0.273212,0.544641,0.329642,0.357771,-0.181741,-0.167219,0.18053,-0.133164,-0.029168,-0.260098,0.113223,0.371241,0.495265,0.175961,-0.518526,-0.755378,0.510459,-0.319307,0.385053,-0.101745,0.421053,-0.229771,-0.080954,-0.535343,0.097932,-0.176024,-0.360919,-0.1461,-0.078092,0.040055,0.169436,0.22598,-0.588002,-0.445291,0.095105,-0.475131,-0.533113,-0.577797,-0.115047,0.057886,-0.3489,0.453732,0.079556,-0.224413,0.298888,0.193207,0.380974,-0.097619,-0.568578,0.625474,-0.39902,0.420545,0.117591,-0.448982,0.159421,0.085112,0.126582,0.528779,0.336659,0.66122,0.188865,-0.311119,-0.015418,-0.505858,0.185801,-0.184286,0.467401,-0.36266,0.680475,-0.77725,-0.439854,0.165778,-0.041979,0.241486,-0.355164,0.465531,-0.619718,-0.36741,-0.332265,-0.08525,0.487586,0.283382,-0.134832,0.360477,-0.121708,0.72531,0.020508,-0.584645,-0.643808,-0.165377,-0.092173,-0.588679,0.28107,0.192927,-0.24312,-0.102793,0.483701,0.319374,-0.278675,0.127622,0.533091,-0.603432,-0.418848,-0.214811,-0.249858,0.646737,0.563807,0.368863,-0.193969,0.115418,-0.372946,0.03055,0.714294,-0.229348,-0.137913,0.073553,0.495391,0.027002,-0.416278,-0.720326,0.206367,-0.64363,-0.875073,0.086515,0.409981,0.201867,-0.728336,-0.758203,0.125022,-0.279968,0.166002,0.002363,0.228563,-0.274806,-0.017466,0.260924,-0.22069,-0.362976,-0.156132,0.004362,-0.176593,-0.507892,-0.206934,-0.291214
fonction,0.203615,-0.073682,0.003081,0.93576,-0.13158,-0.203027,0.347104,0.597926,-0.192059,0.231405,0.828373,-0.467107,-0.260314,-0.41296,0.069742,0.154117,0.02937,-0.691507,0.545448,0.210454,0.237498,-1.1233,0.262972,-0.299579,-0.001793,-0.601799,-0.163946,-0.44206,0.150351,0.709289,-0.201001,-0.186991,-0.116036,0.306007,-0.184134,-0.291844,-0.489096,-0.364571,-0.375158,0.196592,-0.05013,0.146752,0.465601,-0.165106,-0.255943,-0.029196,-0.200423,0.026476,0.086091,0.172075,0.226037,0.451868,0.259293,-0.729969,0.408168,0.972459,0.480191,-0.203575,-0.431319,0.045636,0.184859,0.337998,0.13807,0.104087,0.613019,0.240428,0.185669,-0.017456,-0.011066,0.042924,-0.422191,0.361104,-0.145181,-0.625071,-0.36352,-0.050655,-0.144153,0.032312,0.622478,0.328052,-0.204286,0.631958,-0.129175,-0.214129,0.274361,-0.116118,0.177231,0.124162,-0.475769,-0.066596,-0.209056,0.021573,0.28764,-0.174805,-0.324948,-0.151282,-0.223142,0.015973,-0.685399,0.790527,-0.153558,-0.500289,0.431174,0.026422,0.489641,0.812847,-0.257,0.304103,-0.488115,0.264299,0.588228,0.433908,-0.1754,-0.189704,0.229989,0.675966,0.702005,-0.344464,0.732682,0.28596,0.660697,-0.771955,0.172333,-0.313804,-0.414043,-1.025781,0.276777,0.305317,0.055668,0.574797,0.341237,-0.321778,-0.467363,-0.42162,0.161006,0.710739,0.083535,-0.567153,-0.171788,-0.313981,0.25065,-0.681862,0.106968,-0.349265,-0.255542,-0.26677,-0.310843,-0.385687,0.40355,-0.25015,-0.028337,-0.284933,-1.02605,-0.189561,-0.993561,-0.152059,-0.093148,0.318268,-0.141121,0.244699,0.449265,0.432109,0.156435,0.227597,0.091607,0.206612,-0.412554,0.456827,-0.088677,-0.227788,-0.646165,-0.46405,0.523461,0.231364,-0.473745,-0.190823,-0.1562,0.502444,0.115414,-0.091557,0.07136,-0.343601,0.189699,-0.072221,-0.04993,-0.032129,-0.132574,0.308126,-0.159848,-0.190913,-0.17761,1.084009,0.017523,0.08881,-0.410645,0.228266,-0.304115,-0.080002,0.283034,0.776513,0.146796,-0.835977,-0.017732,-0.143936,0.455328,0.428181,0.273308,-0.96844,-0.039863,0.781717,0.022236,-0.090313,0.281839,-0.637241,0.261202,-0.211009,0.267863,-0.109713,0.16299,0.223085,-0.110079,0.383279,0.353262,0.676023,0.639186,0.266725,0.055458,-0.41418,0.105498,0.159925,-0.636726,0.425786,0.323692,-0.143194,-0.186384,0.170763,0.013824,0.643981,-0.555607,0.247581,-0.567128,0.060202,0.644065,0.157533,-0.736835,-0.105537,0.0279,0.180786,0.520373,-0.288106,-0.002301,-0.575889,0.292183,0.192646,0.603845,-0.446311,0.569023,-0.09953,0.613559,0.429541,0.465348,-0.420516,-0.094128,0.253412,-0.131249,-0.570571,-0.160454,0.118663,-0.058966,-0.154526,-0.289958,-0.873496,-0.155638,-0.523343,0.189549,0.197165,0.396957,-0.609151,0.091823,-0.550745,-0.372699,-0.215521,0.370063,0.074487,-0.113761,-0.024358,0.550737,0.145752,0.003768,0.052662,-0.163817,-0.336984,-0.064944,-0.235975,-0.575672,0.226814,0.644308,0.409748,-0.537729,-0.96667,0.477088,0.374729,-0.08824,-0.911119,-0.210632,-0.025821,0.160401,0.013871,-0.068416,0.295723,-0.280726,0.087394,-0.088531,-0.037169,0.152938,0.500449,-0.193574,-0.114633,0.379845,-0.546917,0.251222,0.109459,1.095528,0.226541,0.931655,-0.072041,-0.260534,0.506942,0.384894,0.153395,0.208566,-0.196354,0.06118,-0.112482,0.265403,0.403087,1.073259,-0.505954,-0.83342,0.797695,0.292309,0.409441,0.890537,-0.144273,0.180917,-0.340519,-0.079291,-0.289877,0.284234,-0.385187,0.109352,-0.507475,0.334055,0.531559,0.456881,-0.230819,0.602876,0.191431,0.208549,0.643767,-0.320768,0.467215,0.472767,-0.119743,0.087653,0.435108,0.062087,0.099955,-0.210058,0.174305,-0.11004,-0.327309,0.114193,0.21993,-0.391838,-0.65455,0.344161,-0.384984,-0.424579,0.133969,0.364479,0.24395,-0.157592,-0.181058,-0.41087,-0.896566,-0.291449,-0.346125,0.612519,-0.566956,0.19423,-0.015199,0.183874,0.195939,-0.529525,0.008424,0.323364,-0.641765,-0.126192,0.042128
