word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350
un,-0.039102,0.133001,-0.304674,-0.079196,-0.107443,-0.118248,0.531869,-0.423565,0.080932,0.137115,0.232905,0.206458,0.056078,0.189386,-0.166013,-0.010401,-0.155039,-0.103066,0.077704,-0.157511,-0.258075,-0.173571,0.129156,-0.031797,0.179065,-0.337069,-0.203135,0.342849,0.099942,0.303013,-0.190062,0.119566,0.102957,0.026952,-0.292819,-0.218796,0.150727,-0.168112,0.245357,-0.281223,0.072554,0.17333,-0.276667,0.032515,0.227127,0.001901,-0.185144,-0.107824,0.057962,-0.086624,0.104766,-0.050011,0.048262,0.088194,0.232321,0.104372,0.125876,0.083864,-0.048224,0.085098,-0.073983,-0.045172,0.08415,0.115654,-0.091212,0.096213,0.068527,-0.016603,0.007151,0.325132,0.178331,-0.1666,0.179166,-0.013802,0.179701,-0.270906,0.109268,0.143628,-0.085823,-0.115442,-0.421421,0.212775,-0.304441,0.070109,0.013493,-0.363543,-0.337552,0.409884,-0.006361,0.17772,-0.424651,-0.107553,0.03996,-0.010128,0.213499,0.419255,-0.253094,-0.195686,0.124195,-0.062233,-0.072381,-0.211375,-0.079366,0.251093,-0.086276,-0.205941,-0.120915,0.136954,-0.073677,-0.042359,0.007219,-0.072709,0.333108,-0.20272,-0.099521,0.294774,0.197524,0.124939,0.063087,-0.032112,0.025733,0.122553,0.04084,-0.17742,-0.044478,0.092117,-0.112036,0.065076,0.11908,0.215922,0.480499,-0.051081,0.287369,-0.11782,0.477853,-0.094559,0.43896,-0.160956,-0.163244,0.226847,-0.072021,0.119829,0.062852,-0.200844,0.372613,0.017827,-0.107456,-0.328751,0.201082,-0.15823,-0.172524,-0.063039,0.073844,-0.142166,-0.006075,0.233416,-0.162515,0.100346,-0.393275,-0.339858,0.109409,-0.033915,-0.10268,0.126335,-0.090949,0.356201,-0.037587,-0.154493,0.023794,0.11794,0.178547,-0.22379,0.198546,-0.26264,0.05182,-0.040983,-0.00192,0.370061,0.161002,0.20541,-0.111138,-0.066575,-0.234925,0.116826,0.059493,-0.241535,-0.059039,-0.159228,0.065517,0.271588,0.191695,-0.314458,-0.122945,-0.065893,-0.076274,-0.096374,-0.0966,0.053593,-0.006749,-0.148127,-0.110066,-0.414599,-0.156909,0.189834,-0.120431,0.163259,0.147084,0.129667,-0.261379,-0.253151,0.35117,-0.286377,0.199765,-0.038786,-0.490935,-0.206468,0.344805,0.128836,-0.025634,0.0389,0.09727,-0.194751,-0.075899,-0.372236,0.44982,-0.071577,0.118758,0.040393,-0.170863,-0.204062,0.160314,-0.254773,-0.261109,-0.258665,0.169898,0.086572,-0.229588,-0.008604,0.316218,0.155046,0.270402,-0.088763,0.225169,-0.031689,-0.386439,-0.072122,-0.521573,-0.085555,0.056926,-0.318199,-0.127098,0.194683,0.094236,-0.415206,0.112918,0.026548,-0.170931,-0.168186,-0.180904,-0.111852,0.153785,0.247739,0.007299,0.042577,-0.138468,0.221466,0.337298,0.123056,0.136196,-0.036448,-0.110648,-0.212279,-0.086564,0.126846,0.188679,0.026938,-0.136412,0.119813,0.302202,-0.150277,-0.062033,-0.214139,-0.122152,0.053502,-0.15611,0.239669,-0.222561,-0.228833,0.088497,0.217304,-0.042986,0.01095,0.333087,-0.246846,0.074128,-0.295295,-0.229195,0.20924,0.305287,-0.303173,-0.40362,-0.205095,-0.082453,0.129176,0.051957,0.012112,-0.449004,-0.032919,-0.132889,0.129591,-0.212444,-0.127828,0.136637,-0.181978,0.163982,-0.097144,0.008268,-0.735015,0.129344,-0.52811,0.104001,0.044938,0.263185,-0.069896,-0.166986,0.258619,-0.200785,-0.176105,-0.257414,0.140468,0.212929,-0.448697,-0.015904,-0.062892,-0.176143,0.090638,-0.247018,0.007813,-0.328404,-0.158665,0.049931,0.410016,0.419009,0.048176,0.492015,-0.19124,0.097624,0.18487,0.21362,0.051472
nombre,0.432183,-0.212063,-0.546698,0.23532,-0.160784,-0.117025,0.058194,-0.184077,0.022296,-0.181749,0.740632,-0.646547,-0.017614,0.668586,0.131082,0.01404,-0.096382,0.0292,0.081038,0.226075,-0.831734,0.019366,-0.018738,0.178085,-0.013538,-0.126665,-0.516559,0.043265,0.114484,0.125745,0.303796,-0.102699,-0.164447,-0.205684,-0.636892,0.153233,-0.156509,-0.059067,0.067409,-0.542182,-0.34715,0.254677,-0.319057,-0.274791,-0.005025,-0.264983,0.160732,-0.012895,-0.459334,-0.218967,0.103341,-0.413426,0.364482,0.091086,0.542235,-0.058193,0.176654,-0.018719,-0.020562,-0.174453,-0.025099,0.540467,-0.25163,-0.066743,-0.169263,-0.042825,0.21068,0.088309,-0.383819,-0.228084,0.136258,0.206474,-0.064749,0.03054,-0.226029,0.121099,-0.19457,0.076739,0.273867,0.033195,-0.594104,-0.255437,-0.258877,-0.086262,-0.293603,-0.461094,-0.518584,-0.189616,0.541651,0.040356,-0.331656,-0.015609,0.3684,0.07389,0.145548,0.256063,-0.113055,0.463592,0.005489,0.981339,-0.067285,-0.417142,0.203806,0.303018,0.03451,0.012461,-0.29842,0.053615,-0.490419,0.192468,-0.504951,-0.2142,0.570734,-0.092626,0.199174,0.018461,-0.016476,0.020814,-0.404611,-0.2344,0.029584,-0.28014,-0.171454,0.139287,-0.201201,0.197977,-0.127517,0.094051,0.055277,0.292656,0.090416,0.00108,-0.070195,-0.070279,0.507286,0.047238,0.222492,-0.210781,-0.062352,0.498062,-0.105804,-0.017588,-0.538581,-0.217627,0.52911,-0.377747,-0.574408,-0.238093,0.033341,0.335518,-0.068863,0.060377,0.215905,-0.1542,-0.244957,0.071172,0.561914,-0.205223,-0.493669,-0.004088,0.370773,-0.291942,0.158806,-0.186887,0.110035,-0.575675,-0.104153,-0.062828,0.275946,0.184955,-0.068512,-0.081615,0.258166,0.375163,-0.22166,-0.470261,0.360746,0.072519,0.027345,0.24981,-0.529552,-0.0018,0.384909,-0.279712,0.140797,-0.08963,-0.207165,0.458566,0.480557,0.111976,-0.102105,-0.534696,-0.199833,0.051616,-0.642779,0.454314,-0.366378,0.074542,0.240743,0.02059,-0.208615,0.204672,0.190748,-0.214982,-0.162798,0.154703,-0.366332,-0.142687,-0.031665,-0.709068,0.283817,0.160505,0.154008,-0.141213,-0.161198,-0.447863,-0.319764,0.082426,0.054025,0.206879,-0.042369,0.15263,-0.064279,-0.480365,0.709718,0.373027,-0.152,0.548481,-0.138436,-0.090159,0.019815,0.043532,-0.37954,-0.067242,0.677031,0.61716,-0.584773,-0.20391,0.338894,-0.190811,-0.044093,0.283331,0.181859,0.101544,-0.210041,-0.775168,-0.280622,0.043192,-0.146512,0.192352,0.238989,-0.024809,-0.009179,-0.017498,-0.186323,0.198815,-0.006442,0.174883,-0.335097,-0.121409,-0.244361,0.201863,0.011641,-0.592668,0.149314,0.266717,0.420917,0.06078,0.004917,-0.156611,0.396925,-0.544687,-0.080304,0.302928,-0.017949,-0.247002,-0.031652,-0.056879,0.490847,-0.07292,0.014577,0.13979,-0.109589,0.219893,-0.045226,-0.534402,-0.238153,-0.198131,-0.467496,-0.222569,-0.401429,0.416341,0.068887,-0.241772,-0.183393,-0.044859,-0.139261,-0.0897,0.199782,-0.1702,-0.672479,-0.000924,-0.717193,0.505361,0.125136,0.04707,0.351797,-0.239043,-0.28306,0.347544,-0.127989,-0.24944,0.432669,0.259608,0.244359,-0.349209,-0.102331,-0.138697,-0.529449,-0.428521,0.03034,0.077429,-0.001868,-0.734656,0.175421,0.017253,-0.366575,-0.091406,-0.123915,0.577131,0.007601,0.674705,-0.002461,-0.549624,0.084437,-0.200647,-0.506348,0.397723,0.048644,-0.449782,0.044689,0.808908,0.146252,-0.645206,0.159892,-0.065142,-0.219133,0.069923,0.186528,-0.177976
$\mathbb{N}$,0.072332,0.236941,-0.133015,0.066621,-0.091544,0.061726,0.155132,0.260473,0.139875,-0.043475,-0.037184,-0.154904,-0.04529,0.314241,0.424158,0.063412,-0.259638,-0.11673,-0.005435,-0.197808,-0.16943,0.098582,0.122219,-0.251682,0.171849,-0.010061,-0.479225,-0.003772,0.078788,0.096122,-0.113666,0.075707,0.102377,-0.247308,-0.43164,-0.140717,0.084723,-0.182239,0.221666,-0.129162,0.159859,0.2987,-0.180319,-0.043574,0.229949,-0.08991,-0.075419,-0.156374,-0.059894,-0.02722,-0.285242,-0.217169,-0.076512,-0.276127,-0.016536,0.053161,-0.127213,0.049911,0.101828,-0.015521,0.070321,0.018794,0.039887,0.149116,-0.31458,-0.124142,-0.000369,-0.224793,-0.166345,0.109945,0.02467,0.030191,-0.083796,0.102176,-0.269326,0.003771,0.169465,0.212753,0.082561,-0.133481,-0.126678,0.29887,-0.321824,0.082225,-0.266113,-0.14539,-0.267685,-0.095652,0.006145,0.028367,-0.400061,0.04661,0.008642,0.087008,0.273855,0.115013,-0.380292,0.172088,-0.102161,0.199545,-0.201882,-0.082431,-0.079759,0.091124,-0.157627,0.038828,0.159545,0.09715,-0.150809,-0.154869,-0.23016,0.327072,0.055158,-0.393075,-0.019506,0.214874,-0.265761,0.20688,0.110226,0.282461,0.049075,0.1829,-0.009631,-0.047566,0.045226,0.244102,0.119802,0.287634,0.355839,0.198878,0.168012,0.136878,0.030878,-0.072755,0.372035,-0.004331,0.139109,-0.114439,-0.223469,0.255969,0.08495,-0.251863,-0.079504,-0.25947,0.126257,0.012532,-0.245349,-0.001879,-0.042299,-0.059446,-0.114398,-0.082779,-0.515023,0.053387,0.062577,0.170817,0.001688,-0.152002,-0.076463,-0.243239,-0.01319,-0.136956,0.015231,0.265571,-0.056712,-0.114818,-0.121739,-0.210551,-0.065498,-0.03179,-0.113408,0.056632,-0.019308,-0.284731,-0.34994,-0.188616,0.231582,0.131395,-0.234735,-0.150014,-0.045825,-0.084436,0.19292,-0.044309,-0.213172,-0.442327,-0.154601,0.129705,0.070236,0.069056,0.234272,0.040564,-0.124173,-0.227455,0.228672,-0.127977,-0.064193,0.119154,0.146763,-0.158868,-0.1987,-0.154436,-0.194284,-0.291707,0.04685,-0.125192,-0.105324,-0.020958,0.135287,0.079743,-0.101334,-0.02644,-0.060087,0.066218,-0.165924,-0.103958,0.006551,0.009876,-0.09757,-0.118208,-0.140389,-0.188773,0.213253,-0.287519,0.567428,0.21833,0.098018,-0.02636,0.062646,-0.065902,0.326586,-0.391134,-0.315313,-0.042296,0.767819,0.338353,0.070803,-0.160101,0.221679,0.106704,0.144161,0.220989,0.233997,-0.016625,-0.437636,-0.365638,0.000955,-0.428218,0.171313,-0.198396,0.103802,0.036141,-0.243386,-0.188803,-0.365543,-0.192788,0.125558,0.012346,-0.042468,0.018237,-0.002444,-0.053699,0.130553,-0.12033,0.069772,-0.327096,0.112095,-0.006523,-0.037734,0.033955,0.093254,-0.024357,-0.058709,-0.049737,0.287917,0.033422,0.087575,-0.092179,0.347704,-0.289057,0.130569,-0.262461,-0.078187,-0.102584,-0.07906,-0.253724,-0.163409,0.044144,0.037069,0.236683,-0.300459,0.109804,0.329287,0.070434,-0.046555,-0.005926,0.09113,-0.010667,0.083415,0.009669,-0.090533,0.081815,-0.092619,0.008046,0.007091,-0.174245,0.097043,-0.045892,-0.127983,0.165651,-0.051863,-0.147475,0.375551,-0.151776,-0.067117,0.055129,0.173718,-0.792934,-0.040544,0.149079,0.272347,0.118513,0.207049,-0.19849,-0.037451,0.143494,-0.310749,-0.058202,-0.382587,0.26687,0.130566,0.611977,-0.207401,-0.279165,-0.034193,0.483678,-0.241322,0.083003,-0.092764,-0.136289,0.517409,0.445852,0.484143,-0.052451,0.30452,0.047257,-0.091521,0.166462,0.168308,0.048242
deux,0.431058,-0.069637,-0.210972,0.027656,0.029703,0.334369,0.448175,-0.520324,-0.048068,0.038356,0.225024,0.114712,0.391611,0.489718,0.198058,0.183244,-0.329935,0.07544,0.110619,0.064636,-0.159301,-0.079121,0.020595,-0.150201,-0.021029,-0.1077,0.045218,0.020814,0.044303,0.295134,0.063,0.040478,-0.180944,0.222457,-0.285716,-0.320073,-0.007834,0.222467,0.354212,-0.225089,-0.349487,-0.007838,-0.320898,-0.209848,0.149857,-0.030638,0.035901,-0.023481,0.092343,0.259293,0.231358,-0.306438,0.111862,0.396525,0.082718,0.520548,-0.138705,-0.065918,-0.051994,0.015998,0.118285,-0.06012,0.262569,0.158453,-0.105127,0.033308,0.23107,-0.102189,-0.061792,0.221127,0.255728,-0.212204,0.216113,0.135136,-0.0531,-0.253643,-0.047598,0.110773,0.220344,-0.225675,0.069775,0.138052,0.174159,0.042583,-0.303191,-0.427162,-0.461999,0.255411,0.005589,0.013331,-0.239532,-0.055205,0.030937,0.031013,0.146936,0.263493,-0.574413,-0.250898,0.17263,0.119548,0.095597,-0.335391,-0.037832,0.110583,-0.003477,0.106871,-0.207272,0.28365,0.17036,-0.049922,0.03032,-0.114095,0.32432,-0.313176,0.097357,0.548126,-0.216605,-0.143646,-0.268577,-0.442288,-0.220492,0.256616,0.045194,-0.100491,0.192085,-0.11317,-0.076337,-0.008647,0.078396,-0.01345,0.108389,-0.012494,0.375083,-0.076041,0.434051,0.027836,0.475697,0.290363,0.002562,0.214369,-0.299527,0.070787,-0.053714,-0.04513,0.661704,0.069514,-0.540609,-0.385064,0.021552,-0.073991,-0.245794,-0.059659,0.262005,-0.008222,-0.335497,0.168751,-0.309269,0.021809,-0.19897,-0.068503,0.21933,-0.023506,-0.292887,0.290256,-0.092551,0.330847,-0.076243,-0.20806,0.039518,0.078934,0.154392,0.134404,0.313558,-0.342242,0.128104,-0.331999,0.148149,0.258232,0.092834,-0.174325,-0.179727,0.137446,-0.236907,-0.431884,0.113634,-0.3184,-0.240157,-0.111024,-0.210621,0.159807,0.035709,-0.261778,-0.155982,-0.160172,-0.08934,-0.090455,-0.039964,0.111192,-0.062095,0.009839,-0.142229,-0.069487,-0.060949,0.117095,-0.054386,0.222005,-0.26678,-0.008007,0.110283,-0.277529,0.183099,0.316607,0.116421,0.239518,-0.456581,-0.207662,-0.119817,0.054388,-0.084557,-0.15827,0.053291,-0.458921,-0.126863,-0.121705,0.355618,-0.082343,0.29514,0.1107,0.009037,0.003624,0.312716,-0.122876,-0.509186,-0.375959,0.343525,0.203677,-0.167004,0.02133,0.126602,0.112884,-0.12828,0.209194,0.255819,0.046972,-0.385775,0.07301,-0.256779,-0.121515,-0.083567,0.010026,0.120883,0.118405,-0.314972,-0.135516,-0.012847,0.221856,-0.239442,0.120565,-0.324477,-0.004438,0.066527,0.310493,0.130928,0.125812,-0.140926,0.255391,0.503371,-0.033747,-0.016187,0.106773,0.020337,-0.155275,-0.078446,0.078261,0.259918,0.168599,-0.33848,-0.060121,0.146482,-0.078769,0.131577,-0.003465,-0.385821,-0.130991,0.128204,0.378637,0.067219,-0.541556,0.079277,0.101327,-0.068665,0.122,-0.160438,-0.050533,-0.296279,-0.017166,-0.092591,0.158944,0.354455,-0.168784,-0.165927,0.167932,-0.213215,0.236207,0.130142,-0.140025,-0.130886,-0.059701,-0.161205,0.049638,-0.170761,-0.150337,0.170278,0.038619,0.075532,0.156576,0.151611,-0.619563,-0.039362,-0.299468,-0.094223,0.149908,0.042818,-0.055704,-0.361364,0.144896,-0.204247,-0.13692,-0.273799,-0.006884,0.225215,-0.057528,-0.109647,0.081094,-0.285037,-0.050558,-0.236419,0.126139,-0.273325,-0.432016,-0.266322,0.305399,0.072591,-0.205589,0.27509,-0.110265,0.129925,0.127523,0.01873,-0.418071
fonction,0.388712,-0.194728,-0.384431,-0.13202,-0.622588,-0.06988,0.581629,0.277895,0.270801,-0.093744,0.076583,-0.574294,0.271465,0.181567,0.160271,0.542735,-0.139896,-0.336305,0.532696,0.226937,-0.367942,0.368391,0.353697,-0.134078,0.628291,-0.051206,0.201622,0.093892,0.229687,-0.129165,-0.227322,-0.215896,-0.233501,-0.154985,0.017647,-0.236642,0.040579,0.109129,0.188452,-0.645264,0.325229,0.225063,0.287643,-0.126926,-0.322343,-0.488427,-0.419003,-0.261075,0.002291,-0.31296,-0.276896,0.015992,-0.073478,0.015382,0.239515,0.150267,-0.003202,-0.271436,0.11792,0.38292,0.033558,0.175013,0.096271,-0.509245,-0.265786,0.300307,0.057339,-0.234858,-0.11963,0.555073,0.234705,0.574125,-0.022154,0.186835,0.13408,-0.162431,-0.453494,-0.152035,0.061355,0.205426,-0.522383,0.234567,-0.253814,-0.247351,0.027834,-0.264969,-0.153758,0.213015,0.495628,-0.063174,-0.114829,-0.108771,0.172422,-0.177296,-0.048535,0.632996,-0.75048,0.415222,0.127456,0.452669,0.075671,0.02178,0.059506,0.542315,-0.046899,0.405608,-0.076967,0.161413,-0.56587,-0.024893,0.143085,-0.334401,0.052117,-0.254202,-0.635157,0.055205,-0.015525,0.322133,-0.388647,0.223198,-0.537166,-0.033956,0.228559,-0.080357,-0.054157,-0.139282,-0.08155,-0.0248,0.261708,0.463367,-0.076901,-0.540804,0.613024,0.154354,0.744995,0.139588,-0.061322,-0.048956,-0.084314,-0.206685,0.12448,0.030575,-0.27763,-0.290257,-0.03733,0.086192,0.024928,-0.200913,-0.499721,0.070929,-0.313896,-0.24126,0.223621,-0.361886,-0.148594,-0.281635,0.264279,-0.146563,0.732549,0.366539,-0.431846,-0.096939,0.43919,0.259922,-0.732017,-0.067549,0.120859,0.113807,0.116493,-0.477665,0.667672,0.041662,-0.080234,0.605752,-0.55039,-0.658111,0.084765,-0.097527,-0.301445,0.38461,-0.282015,0.103858,0.347309,0.020049,0.18452,0.128013,-0.275029,0.361604,-0.353304,0.312131,0.398747,-0.830871,-0.8994,-0.329297,0.113267,0.205519,-0.382097,0.024577,0.173291,0.039971,-0.463953,-0.235489,0.302343,-0.424845,-0.030337,0.250479,-0.504576,-0.207459,0.082827,-0.347481,1.129254,0.596843,-0.234456,-0.152366,-0.401297,-0.449388,0.34801,0.134237,0.023447,-0.061786,-0.137066,-0.138296,0.212549,-0.275103,0.161742,0.466592,0.018025,-0.089615,0.414263,-0.08344,0.22509,-0.605096,-0.526247,0.316698,0.1657,0.565834,0.004341,-0.171577,0.429086,-0.240601,0.168616,-0.089726,-0.022175,-0.00501,-0.22316,-0.087519,-0.004396,0.130523,-0.658027,0.072672,0.377057,-0.178671,-0.000872,-0.353947,-0.128109,0.052884,0.005533,-0.007188,0.18897,0.317946,-0.197955,-0.151985,-0.158767,-0.170421,-0.164082,0.250606,0.515163,-0.067796,0.247356,0.103198,-0.158935,-0.655731,-0.099263,0.311591,0.082242,-0.102089,0.690916,-0.565676,0.165041,-0.105763,0.145631,-0.080332,0.00717,0.120469,-0.458103,0.022445,-0.029744,-0.178465,-0.363722,-0.339754,0.03462,0.304602,0.512501,0.320443,0.029579,-0.434514,-0.242113,0.110026,0.247996,-0.111089,0.186081,-0.063686,-0.09342,0.241417,-0.233761,0.319067,0.11156,0.086569,-0.191326,-0.160912,0.061478,0.129817,0.124384,-0.495299,-0.161036,-0.290096,-0.240689,-0.443185,-0.018358,0.22166,0.158052,0.239714,-0.031493,0.310823,0.081109,-0.416668,-0.876073,0.076747,0.044539,1.060355,-0.261925,0.345275,-0.063022,0.275747,-0.094055,0.256661,-0.365207,-0.226817,0.309628,-0.299031,-0.085036,0.602057,-0.018766,-0.08329,0.57013,-0.710357,0.196051,-0.086894,0.15247,0.201243
premier,0.110261,-0.056874,-0.144076,-0.213101,-0.067503,0.344644,0.220319,-0.039838,-0.118569,0.126316,0.209092,0.094274,0.489295,0.155659,0.135738,0.093183,0.035749,0.067087,0.098336,-0.234211,-0.006112,-0.174334,0.315349,-0.037538,0.438809,0.11579,-0.17678,0.08282,0.250288,0.317024,0.209674,0.047964,-0.221362,0.081,-0.266474,-0.159767,0.077467,0.358242,0.227622,-0.29949,0.143835,-0.002221,-0.102964,-0.232487,0.191294,0.02735,0.042938,0.477294,0.141688,-0.308359,0.272346,-0.126774,-0.006922,-0.127771,0.016698,0.421163,-0.375548,-0.162875,-0.157999,0.256506,-0.140654,-0.046033,0.090771,-0.065256,-0.209882,-0.15444,0.152729,-0.138677,-0.183495,0.01585,0.156708,0.050906,-0.100307,-0.013786,-0.112853,-0.113771,0.165491,-0.033621,0.139996,-0.281463,-0.362527,0.312419,-0.223343,0.232501,-0.159427,-0.171484,-0.270077,0.029104,0.375658,0.087714,-0.112807,-0.108638,0.021474,-0.102704,0.260884,0.095288,-0.231041,0.260545,0.274218,0.37865,-0.087037,-0.304007,-0.075232,-0.231849,0.045306,-0.062476,-0.106998,-0.109696,-0.335663,0.320885,-0.028276,-0.157965,0.249484,-0.055993,0.231894,0.187576,-0.045258,0.217274,0.135309,-0.186438,-0.307433,0.265979,-0.01292,-0.168587,-0.01335,-0.068386,-0.098675,0.033423,0.068843,0.033291,0.037864,-0.039241,0.513804,-0.336478,0.500249,-0.263316,0.023719,0.074209,0.14629,0.610092,-0.384409,-0.109632,0.046372,-0.210168,0.902808,0.004751,-0.261496,-0.201259,-0.148601,0.143677,0.07799,0.066974,0.199275,-0.301814,-0.253758,0.08965,-0.056027,0.028936,0.032818,-0.091484,0.149675,-0.030639,-0.193136,0.19211,-0.396645,0.183649,-0.248277,-0.087043,0.072134,0.007411,0.024946,0.048593,0.253993,0.034812,-0.152354,-0.182198,0.318627,0.077502,0.011438,0.008239,-0.110954,0.00737,-0.259013,-0.175397,0.084255,-0.058371,0.249898,0.043438,0.110913,0.195034,0.107543,-0.290335,-0.190496,-0.10132,0.193897,-0.154522,-0.294328,0.055653,0.016877,-0.03314,0.076496,-0.162108,-0.082345,-0.107143,-0.241055,0.256949,-0.048767,0.272447,0.078865,-0.113274,0.205154,0.327736,0.277794,0.16658,-0.548718,-0.190136,-0.086665,0.122834,-0.150821,-0.075996,0.116746,-0.457944,-0.098242,-0.053831,0.381617,-0.297482,-0.234416,0.113607,-0.112344,-0.285184,0.414937,0.151532,-0.307726,-0.203461,0.248843,-0.036683,-0.186446,-0.14858,0.080052,-0.05278,0.207575,0.25646,0.006095,0.302058,-0.450878,-0.190551,-0.279921,0.136548,-0.071037,-0.193449,0.062513,0.041835,0.058543,0.100267,0.00705,0.20246,0.137098,0.087521,-0.124195,0.01395,-0.157861,0.178012,0.141082,-0.118983,-0.238031,0.033697,0.455738,0.108725,-0.240102,-0.076569,0.039756,0.104476,-0.051778,0.082414,0.14293,0.221537,-0.122358,0.336838,-0.059375,-0.10621,0.002711,-0.151016,-0.383999,0.12972,0.122732,-0.065982,-0.382972,-0.261998,0.036199,0.14026,-0.035742,-0.118725,0.03193,-0.152351,-0.283511,-0.093676,-0.106573,-0.286094,-0.12606,-0.109282,-0.226401,0.060959,-0.105676,0.369075,-0.060776,-0.08952,-0.136995,-0.380457,0.002204,0.03602,-0.340255,0.197865,0.476298,-0.234217,0.08113,-0.134372,0.134739,-0.379428,0.039192,-0.236895,0.36566,-0.274529,0.043496,-0.495541,-0.117417,0.053629,-0.088754,-0.030137,-0.241852,-0.187115,0.189103,0.181116,-0.076327,-0.18989,-0.250039,0.157336,-0.233151,0.305088,-0.410607,-0.361043,0.076906,-0.013536,0.110351,-0.128543,0.189655,0.06672,0.13912,0.406666,-0.121249,-0.124772
