word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250
un,-0.289869,0.031327,0.583029,-1.374374,-0.471131,0.114295,-0.307381,0.217546,0.159442,-0.029843,-0.334358,0.060843,0.351256,0.044967,0.242177,-0.522858,-0.239981,-0.346274,-0.225579,0.093885,0.062216,0.158408,-0.182075,-0.900677,-0.680187,0.015239,0.434994,-0.24825,-0.623967,0.023981,-0.516131,-0.549326,-0.131324,0.272073,-0.363383,0.423318,0.439747,-0.672457,0.442426,0.773884,-0.572354,-0.627104,0.597729,0.865679,0.836491,1.00432,0.758201,0.206112,-0.582294,1.166849,-0.412032,-0.62309,0.629713,0.008567,0.486586,0.218157,-0.376748,-0.874942,-0.462966,0.399339,-0.378095,-0.022709,-0.054822,-0.262666,0.091048,0.234327,0.715875,0.801699,-0.048844,-0.249703,0.292012,-0.356437,0.128141,0.114267,-0.483581,0.265797,0.943246,-0.417111,-0.265542,0.06749,0.634517,-0.023495,-0.733763,-0.233827,-0.263822,-0.20042,0.77957,-0.081076,-0.202497,-0.687824,0.492534,-0.708373,0.102648,1.018682,-0.538531,0.076683,0.359385,-1.004071,1.01594,0.199051,-0.432069,0.356011,-0.048287,-0.456657,0.658438,0.154801,-0.183316,-0.428974,-0.000646,0.300931,-0.644269,-0.149205,-0.082001,0.25942,0.138737,0.221531,-0.826514,-0.28305,0.606466,-0.225065,-0.483829,0.083197,0.312557,0.291337,-0.026953,-0.598064,-0.552083,0.054778,-0.412743,-0.076382,0.385109,-0.57618,-0.356149,-0.499903,0.094169,0.980005,1.240278,0.563953,-0.011248,-0.061266,-0.124522,-0.099391,1.076274,0.080967,-0.691135,-0.209129,-0.318182,-0.039563,0.714074,0.821507,-0.300194,-0.294866,-0.903035,0.013272,0.046577,-0.245055,0.332384,-0.244252,-1.322412,-0.192865,-0.431133,-0.584823,-0.375938,-0.902272,-0.05004,-0.137835,0.612433,-0.516329,-0.180741,-0.319461,-0.475882,-0.539545,-0.469315,-0.275887,0.129817,-0.19019,0.141258,0.349878,-0.037026,-0.295715,-0.969697,0.015373,0.443478,0.16465,-0.094199,-0.947342,0.464744,0.078792,0.262539,-0.064605,-0.206775,1.064229,0.256584,-0.467783,0.351399,0.462783,0.595825,-0.03444,0.368203,-0.514654,0.13331,0.12365,0.399852,-0.091629,0.080447,0.191104,0.368946,0.126252,0.627483,0.543239,-0.24918,-0.132074,-0.519963,0.506129,0.846159,-0.471468,-0.906824,-0.603381,-0.263792,0.548019,0.171035,-0.082427,0.429347,-0.317597,0.099567,-0.26648,0.460094,0.123974,-0.185311,0.423385,-0.407502,0.237146,-0.148686,-0.419765,-0.071473,0.486242,-0.474464,-0.174163,0.076304,-0.273891,-0.502389,-0.05134,-0.02881,0.296243,0.116324,-0.459159,0.139951,0.366391,-0.143684,-0.178433
nombre,0.277737,-0.728032,0.11272,-1.347766,-0.53161,0.574737,0.097846,-0.412833,-0.129552,-0.111787,-1.17417,0.344245,0.509604,-0.123616,0.320532,-0.087995,-0.265405,0.068276,-0.284802,-0.024022,0.628177,-0.112868,0.381847,-0.103949,-1.181667,-0.826971,0.013779,0.064157,0.112111,0.784209,-0.622611,-0.455653,-0.175409,0.130171,0.142807,-0.245956,0.254188,-0.383851,0.354581,-0.541884,0.344978,-0.478917,0.233838,1.086616,0.551257,0.779422,-0.034345,0.021794,0.456644,1.173595,-0.377366,-0.478712,0.150519,-0.092579,0.56062,-0.403613,-0.373158,-0.600803,0.225096,0.316901,-0.548882,-0.005158,-0.430572,0.274025,0.066148,0.281048,0.043337,0.404674,-0.629374,0.164808,-0.360317,-0.118107,0.076504,-0.243169,-0.523389,0.295237,0.392419,-0.241725,-0.611434,0.700937,0.592717,-0.009953,-0.347621,0.6633,-0.365014,-0.264132,0.352574,-0.251981,-0.089833,0.090283,0.233217,0.037585,0.001945,-0.280069,0.195021,0.349136,-0.212332,-0.035668,0.484331,-0.016132,0.245442,0.770381,-0.60376,-0.06306,0.906463,0.004431,-1.055845,-0.186353,-0.756756,0.516908,-0.756584,-0.35521,-0.077648,0.712931,0.204499,0.022292,-0.033154,-0.091522,0.926286,0.419888,-0.204659,0.3865,0.360172,-0.007152,-0.241913,0.14172,-0.254886,0.043894,-0.735484,-0.116908,0.271583,-0.537652,-0.308168,-0.084161,0.372376,1.799437,1.346373,0.72002,-0.033926,-0.119398,-0.135816,-0.070481,0.511306,0.240205,-0.580109,-0.245956,-0.197085,-0.571337,0.771705,0.295464,0.398206,0.030121,-0.636398,-0.636369,-0.593531,0.064917,0.780224,-0.164089,-0.62943,-0.696123,-0.39385,-0.405216,-0.067002,-0.138492,0.580044,0.076726,0.670684,-0.410284,1.312278,-0.978385,0.729516,0.237541,0.445747,-0.60878,-0.123935,-0.195932,-0.359401,0.700562,0.255642,0.145135,-0.900604,-0.100058,0.170369,0.358422,-0.218767,-0.707625,0.243338,0.518337,-0.738539,0.700566,-0.318022,0.707556,-0.430542,-0.387738,0.380349,0.543803,-0.174035,-0.900185,0.234523,-0.039599,0.706609,-0.469435,0.145794,0.694241,0.195472,0.087816,0.56453,-0.083407,0.578613,-0.218307,-0.708205,-0.60641,-0.568788,0.190762,0.706236,0.319391,-0.071769,0.671489,0.488596,0.043115,-0.356026,0.309693,-0.195872,-0.644931,0.756624,0.297108,0.525848,-0.55479,0.089734,-0.376243,-0.634296,0.209553,-0.357734,-0.749759,-0.161508,0.152603,0.919589,0.181865,-0.00531,0.207635,0.076544,-0.282219,0.570095,-0.179325,0.252904,1.329953,0.088654,0.301099,-0.201265,-0.425298
$\mathbb{N}$,0.201232,-0.038823,-0.224052,-0.442097,-0.469309,0.529284,0.304672,0.07041,0.023736,0.044597,-0.394489,0.803566,0.262886,0.022516,0.354405,-0.091885,0.257752,-0.089173,-0.084192,0.103145,0.186541,-0.183871,0.253345,-0.145394,-0.730456,0.386127,0.047158,-0.098878,-0.272376,-0.327112,-0.830628,-0.450166,-0.015696,-0.262713,0.286619,0.596758,-0.043884,0.353726,-0.227651,0.457265,-0.756606,-0.546671,0.119628,0.192727,0.247089,0.399021,0.598907,0.71219,0.084016,0.832565,-0.170658,-0.962099,-0.453469,-0.132575,0.635767,-0.343012,-0.646912,-0.42462,-0.021922,0.200158,-0.769058,0.572775,0.153384,-0.167126,0.59297,0.074414,-0.049135,0.578392,-0.058995,0.323298,0.554829,0.117056,-0.405327,-0.26231,-0.215615,-0.434516,-0.110263,0.171811,-0.500329,-0.003708,-0.104314,-0.407024,-0.904045,-0.82364,0.123639,0.131765,0.323216,0.122088,-0.104219,0.252328,0.033663,0.048425,0.115941,-0.068823,0.334925,0.240178,0.287581,-0.848306,0.156714,0.287565,-0.577594,-0.001619,0.011534,0.200904,0.146724,0.567865,-0.629235,-0.458041,0.051302,0.312456,-0.879969,-0.778568,0.491748,0.962139,0.348461,0.633533,-0.449589,-0.419372,-0.303575,-0.115183,0.492054,-0.317814,0.576538,0.041516,-0.325972,-0.429386,-0.287417,0.287187,-0.508123,-0.305409,0.295979,-0.537852,-0.918565,0.225126,-0.200334,0.767182,0.886072,-0.045555,0.149871,0.320835,-0.168303,0.534536,0.572983,0.587049,-0.873502,-0.384988,-0.442288,-0.670187,0.641566,1.387828,-0.237577,0.317908,-0.474147,0.35998,-0.289531,0.221394,0.03127,-0.060439,-1.050779,0.361173,-1.46774,0.212071,-0.408951,0.385119,0.147678,0.139476,0.75719,-0.257745,0.905148,-0.959669,0.231398,0.66743,0.305726,-0.794895,0.247559,-0.556069,0.530868,-0.143009,0.114953,0.233939,-0.878051,-0.277808,0.087127,0.150395,0.322614,-0.747184,0.002794,0.553341,0.464822,0.214516,-0.084368,0.936564,-0.041068,-0.538068,0.205189,0.101125,-0.272124,0.578438,-0.37187,-0.27168,-0.052845,0.095556,0.035663,0.326366,-0.167156,-0.120967,-0.095145,0.341116,0.410816,-0.158838,-0.475387,-0.652056,-0.732536,0.874122,0.869019,-0.059777,0.295878,-0.446053,-0.3788,0.482822,-0.234973,-0.307186,0.349269,0.304052,0.067227,0.058756,-0.218834,-0.134842,-0.533978,-0.94264,-0.590239,0.363625,-0.440429,-0.819209,0.046279,0.507333,0.18636,0.062559,-0.416267,-0.21095,-0.018704,-0.454892,0.351184,-0.298167,0.158449,0.784291,0.222734,0.574147,-0.621445,-0.410999
deux,0.079164,-0.12361,-0.10474,-0.622444,0.329852,1.039456,-0.652712,-0.393363,0.33529,-0.124677,-0.823069,0.595385,0.352205,0.596676,-0.066073,0.483156,-0.486469,-0.313548,0.131413,0.062972,-0.242605,0.196435,-0.144363,-0.593169,-0.520858,0.145234,0.618743,-0.49919,0.218444,0.229645,-0.463335,-1.064001,-0.030342,0.165964,0.337845,0.198565,0.357019,-0.457606,0.398477,-0.051272,-0.896796,-0.627728,-0.076719,0.393424,0.273622,0.427931,0.408037,0.804204,-0.400079,0.737606,-0.391889,-0.545039,0.312991,0.385055,0.732606,0.474204,-0.40138,-0.302322,0.10875,0.305078,0.48047,0.79748,0.079769,0.050301,0.071114,-0.137816,-0.066775,0.504603,-0.160449,-0.299892,-0.066807,0.01436,0.240283,0.262104,-0.950838,0.763284,0.771668,-0.27537,-0.002826,0.30357,-0.035032,-0.184112,0.018958,-0.065863,-0.118382,-0.513897,0.710841,-0.396026,0.275165,-0.444062,0.310318,-0.34654,-0.491574,0.820347,-0.323109,0.108326,-0.03399,-0.425113,0.626598,-0.340295,-0.559755,0.67397,-0.362279,-0.395604,0.657975,0.079066,-0.836888,-0.650494,-0.1092,0.656501,-0.38491,-0.261029,0.158199,0.280183,0.125812,0.35249,-0.589184,0.032227,0.636736,0.350338,0.132086,0.234815,0.092198,0.697848,0.223697,-0.0867,-0.09832,-0.354594,-0.636318,-0.141326,-0.094874,-0.245119,-0.599112,-0.210533,-0.042011,0.391396,0.585928,0.530298,0.065523,0.067146,-0.344585,-0.101031,0.488894,0.219434,-0.710797,-0.379734,-0.220421,-0.346697,0.07966,0.878745,0.142105,-0.290718,0.028292,0.3674,0.358189,0.146414,-0.176515,-0.231697,-0.930629,0.363434,-0.531993,-0.194926,-0.045471,-0.383237,0.244708,-0.733484,0.349818,-0.518238,0.810018,0.197251,0.448797,0.952408,-0.072213,-0.538878,0.07399,0.405455,0.419397,0.016842,-0.235623,0.218455,-0.87425,0.039128,0.300304,0.853666,0.41887,-0.721893,-0.193566,0.78951,-0.261284,-0.173189,-0.189679,0.677655,0.272355,-0.134015,0.234042,-0.554847,0.090378,-0.299874,0.007621,-0.0685,-0.309446,0.108349,0.375998,0.071478,0.062893,0.30693,0.597921,-0.3325,0.345744,0.833567,-0.897134,-0.035933,-1.02203,0.737264,0.02208,0.220815,0.21409,0.006212,0.075359,0.150163,0.130157,0.143315,0.79166,-0.33683,0.192896,0.053442,0.359218,0.208315,-0.468398,-0.03714,-0.338456,0.088131,0.397077,-1.012718,0.011276,0.392325,-0.511587,-0.112107,-0.179558,-0.13475,-0.124734,-0.377219,0.4029,0.181701,-0.348865,0.716763,0.184068,0.138779,-0.159036,-0.057524
fonction,-0.378595,0.108666,-0.062707,-0.482185,0.293045,0.49899,-0.736675,-0.557103,-0.394353,-0.573814,-0.500081,0.072665,0.310291,0.379698,0.439031,-0.487639,-0.01293,-0.809944,-0.310064,-0.032402,0.62611,0.472733,-0.097697,0.170942,-0.487838,-0.358632,-0.06585,-0.119236,-0.278627,-0.673714,-0.524851,-1.108502,-0.421711,0.446059,0.09177,0.001566,0.391063,0.252212,0.244689,0.23519,-0.065833,-0.585643,0.088279,-0.204151,1.331992,0.01698,0.643956,-0.232296,-0.216878,1.164994,-0.518257,-0.451302,-0.137744,-0.379226,-0.875927,0.432697,-0.610018,0.220786,-0.262496,-0.077819,0.197796,-0.364699,0.724226,-0.062438,-0.84187,-0.20201,0.233124,0.655408,0.422027,0.137431,-0.36382,-0.046641,-0.499697,-0.668796,-0.392694,0.195837,0.748186,-0.392237,-0.080965,-0.42009,-0.218474,0.3554,-0.109135,-0.0368,0.192739,0.119653,0.756608,0.224917,0.124252,0.589927,0.352892,-0.222251,-0.492466,0.236772,0.229179,-0.373625,0.111623,-0.039492,1.316559,0.388383,-0.336481,-0.247894,-0.279156,-0.902753,0.858376,0.253775,-0.674203,-0.82947,0.437191,0.410831,-0.87619,-0.235219,0.160274,0.091408,-0.118436,-0.182633,-0.614317,-0.743851,0.697593,-0.113609,-0.233066,-0.118733,-0.419835,-0.527337,-0.768081,0.462368,-0.304915,0.405586,-0.478345,0.023329,-0.091939,-0.113441,-0.683144,0.235679,0.196911,0.303693,0.863361,-0.184692,0.104823,0.233728,-0.214522,-0.450576,0.663449,0.687965,-0.282171,-0.222551,-0.128613,-0.835177,0.381714,0.703691,0.020302,0.016495,-0.523376,-0.051876,-0.451659,-0.239941,0.368479,-0.52503,-0.995258,-0.090991,-0.440427,-0.143595,-0.213246,-0.43795,0.139402,-0.173977,0.281772,-0.17621,0.119193,-0.13442,0.191778,0.466836,0.447951,-0.289821,0.162976,-0.492848,0.767016,0.228595,0.417241,-0.18649,-0.272175,-0.084499,0.511842,0.248298,0.642703,-1.722986,-0.034189,0.113728,0.268044,0.396678,-0.194348,0.423318,-0.107432,0.893751,0.12827,0.776428,0.269682,-0.343158,0.325522,-0.206577,0.269579,0.075172,0.664058,-0.279438,-0.774785,-0.712248,0.841608,0.204853,0.380101,0.506751,-1.138071,-0.450194,-0.779443,1.588702,0.731208,0.091682,-0.390717,0.374808,-0.48121,-0.43075,-0.136944,-0.220573,0.198637,0.190153,0.084191,0.728313,0.563837,-0.405033,-0.265079,-0.025228,-0.209798,-0.015805,-0.589461,-0.773971,0.496981,0.267809,0.299623,0.631651,0.255057,-0.094272,0.680071,-0.003014,0.67365,-0.151525,-0.623125,0.151387,-0.031212,1.06306,-0.469455,-0.538644
premier,-0.153116,-0.176301,0.218248,-0.408419,-0.244814,0.072565,-0.294177,-0.375587,-0.169245,-0.085826,-0.256242,0.978252,0.70945,0.056189,0.850992,0.097718,-0.164214,-0.626139,-0.062293,0.501793,0.119393,-0.133321,0.745344,-0.209869,-0.113927,-0.376039,0.394646,-0.118029,-0.035695,0.297823,-0.397923,-0.442112,-0.343812,0.279078,-0.135847,-0.332173,0.165503,-0.259362,0.199866,-0.34156,-0.437997,-0.444792,0.282094,0.729606,0.651928,0.891674,-0.155938,-0.015675,-0.384289,0.909904,0.339954,-0.824282,-0.36221,0.251506,0.471206,0.263298,-0.5521,-0.652181,-0.159523,-0.108276,0.042134,0.031199,-0.062283,0.206189,0.011695,0.101747,-0.003594,1.048039,-0.689043,-0.139175,-0.254783,-0.159775,0.179044,-0.17348,-0.879149,0.411331,0.197325,0.062947,-0.420855,0.291407,0.414308,-0.212769,0.045397,-0.808039,-0.417042,-0.10087,0.5605,0.10397,0.37421,-0.141276,0.152361,0.277044,0.046203,0.040524,0.114113,0.341715,0.056357,-0.502334,0.362799,0.166101,-0.416344,0.494423,-0.357367,-0.706071,0.535101,-0.296691,-0.753017,-0.663205,-0.91511,0.227068,-0.054673,0.414921,0.188386,1.314179,-0.034952,0.596573,-0.251683,-0.217833,0.656431,0.472053,-0.227105,0.041874,-0.220944,0.899677,0.707773,-0.627994,-0.169216,0.100481,-0.310936,-0.082208,0.009091,-0.585618,-0.28426,-0.395962,0.421367,1.304661,0.936574,0.759397,0.281141,-0.017583,-0.296366,0.164548,0.381735,0.172232,-0.552255,-0.210088,-0.360566,-0.183256,0.352018,0.639858,0.539859,-0.706742,-0.941764,-0.29221,-0.938285,-0.473984,0.384577,0.080569,-0.51903,-0.268417,-0.469743,-0.705389,-0.557645,-0.238311,0.265079,0.0608,0.505471,-0.287639,0.238368,-1.063616,0.785558,0.857116,-0.326494,-0.422484,-0.108129,-0.196155,-0.166518,0.116397,-0.319835,0.629725,-1.025679,0.155232,0.548519,-0.165627,-0.243385,-0.50449,-0.190509,0.468768,-0.035531,0.307908,0.173861,0.431793,-0.660669,-1.051654,0.031052,0.11029,-0.819989,-0.949466,0.536783,0.069195,-0.008027,-0.510314,0.278629,-0.397432,0.052218,0.032538,0.338886,0.179937,0.313851,-0.049506,-0.423726,-0.821123,-0.396803,0.329521,0.806277,0.094849,-0.505795,0.046011,-0.301306,0.572247,-0.128013,-0.091441,0.10509,-0.63254,0.146513,-0.369154,0.182248,-0.631524,0.411741,-0.469259,-0.078554,0.102905,-0.514447,-0.485738,-0.065949,0.242185,-0.086517,0.641008,-0.283133,-0.172398,-0.240619,0.265341,0.787463,0.822897,-0.279275,0.756563,-0.210018,0.180535,-0.522913,-0.265365
ensemble,0.50634,0.22524,0.755672,-1.028208,0.126441,0.106675,-0.207287,-0.440697,-0.54613,-0.239995,-0.169627,0.75538,0.296164,0.020809,-0.105055,-0.377361,-0.471186,0.201666,-0.252282,0.190187,0.20267,0.425395,0.114046,-0.238584,0.202214,0.434893,0.402636,0.388051,0.282032,-0.284731,-0.043774,-0.402146,0.139074,-0.29775,0.210543,-0.103586,0.547528,-0.278623,0.288653,0.568955,-0.949487,-0.922218,0.027246,0.040706,0.215112,0.088696,0.846472,0.357712,-0.429938,1.644938,-0.257369,-0.189875,0.442458,0.128715,0.489967,0.191741,-1.091327,-0.244858,-0.346458,-0.135857,-0.039073,0.132197,0.37929,-0.45334,0.537689,0.070101,-0.097086,-0.091495,-0.29481,-0.393763,0.162736,-0.380726,0.318297,-0.272376,0.131215,0.528044,1.141342,-0.770231,-0.200939,-0.05348,-0.190241,-0.186232,-0.519376,-0.38514,0.010022,0.123985,0.249849,0.471177,0.410217,0.152269,0.454629,-0.278381,-0.630593,0.504391,-0.699973,0.369183,0.027129,-0.32054,0.328258,-0.030793,-0.120456,0.292971,-0.357785,-0.282801,0.61339,0.211489,-0.478839,-0.675382,0.39727,1.082416,-0.506222,-0.389529,-0.06517,0.617299,0.129065,-0.129915,-0.130036,-0.344143,-0.514225,0.298412,-0.346303,-0.669311,0.910569,0.074787,-0.504194,-0.209278,0.132514,0.499177,-0.525151,0.393816,-0.180989,-0.293685,-0.037766,0.191306,0.623466,0.916356,1.200895,0.075276,-0.219739,0.238257,0.210197,-0.530513,0.872693,-0.075275,-0.537074,-0.344653,-0.63679,0.115959,0.250184,0.635376,0.168161,0.382537,-0.224427,0.096245,-0.190707,0.062508,0.977591,0.282466,-0.622429,0.389717,-0.969617,-0.202617,0.844606,-0.310255,0.537609,0.250919,-0.58334,-0.161356,0.283298,-0.468391,0.522685,0.599898,0.400729,-0.910208,-0.021162,0.009617,0.164716,-0.325827,0.314341,0.402263,-0.510062,0.021372,0.361458,0.551286,0.487818,-0.525925,-0.184261,0.178872,-0.066781,0.140138,0.135105,1.447734,0.216278,0.180708,0.099252,-0.00788,0.39117,-0.241385,0.113346,-0.380043,-0.357738,0.042897,-0.148279,0.004466,-0.341051,-0.10929,0.254347,-0.414401,0.325483,0.724968,-0.709908,0.178438,-0.983457,0.001532,0.013607,0.128957,-0.626693,0.066032,0.593488,0.261782,0.421421,-0.105458,-0.024628,0.212415,0.601072,-0.468938,-0.077102,0.027125,0.024185,0.318537,0.495614,-0.023516,-0.42796,-1.006962,0.034579,0.263398,-0.027526,-0.120269,0.222174,-0.220164,-0.848841,0.084957,0.681586,-0.710098,0.057986,0.720083,-0.038092,0.948034,-0.539935,-0.384655
point,0.158417,0.153788,0.563195,-0.144285,-0.027066,0.639499,-0.606735,0.070136,0.386552,-0.051486,-1.279692,0.441102,0.139019,0.175205,-0.04169,-1.148223,-0.46003,0.249372,0.41265,0.18833,0.342878,-0.072118,0.579349,-0.255608,0.491702,0.346556,0.520029,0.065109,0.10869,-0.215276,-0.496014,-0.25182,0.041063,-0.738376,-0.229404,0.489129,0.788483,-0.687551,-0.379606,-0.159086,-0.893299,-0.380576,0.146022,0.492266,0.724638,0.168265,0.317421,0.423006,-0.541691,0.725252,-0.492182,-0.504391,1.053993,-0.168803,0.192298,0.552067,0.241238,-0.409563,-0.401323,-0.292043,0.541227,0.41314,-0.386976,-0.316261,-0.310388,-0.549655,0.765554,0.597582,0.320842,0.437009,0.276855,-0.067283,-0.632873,-0.343236,-0.125102,0.191487,0.370493,0.600495,0.325454,-0.251135,0.313637,0.036826,0.54186,-0.208656,0.253501,0.14802,0.048207,0.588661,0.090569,0.035278,0.41626,-0.09003,0.074069,0.399257,-0.470483,0.346869,0.082701,-0.529146,0.282049,0.387573,-0.334785,0.26162,-0.328523,-0.33895,0.38201,0.427442,-0.911103,-0.723506,0.466695,0.59448,-0.670199,-0.052295,-0.149944,-0.114558,-0.124687,0.560997,-0.775791,-0.351258,-0.024984,-0.876688,0.749923,-0.103344,0.166546,0.093679,-0.06879,0.123757,-0.843744,-0.554565,-0.332716,-0.369002,-0.456143,0.080947,-1.099732,-0.587952,0.545337,0.732086,0.913226,-0.346281,-0.125871,0.318811,0.224122,-0.205613,0.701415,-0.156701,-1.020014,-0.034779,-0.190843,-0.018712,0.275348,1.211295,0.522415,-0.671943,0.105315,-0.005026,-0.97488,0.372886,0.383968,0.017072,-0.757565,-0.030251,-0.159311,-0.545399,-0.152119,-0.39414,0.241604,-0.399044,-0.541161,-0.154294,0.541907,-1.045743,0.009412,0.954256,-0.051118,-0.745832,0.280036,0.235436,0.103724,0.121595,0.790399,0.221318,-0.581351,0.394047,0.164444,0.373742,-0.167475,-1.105407,-0.192244,0.533626,-0.320349,0.481226,0.017367,1.150032,0.119319,-0.66972,-0.402474,0.318619,0.905876,-0.268791,-0.289558,-0.077317,-0.271558,0.260518,-0.346898,-0.224307,0.209504,0.191207,0.777245,-0.0597,0.066593,0.355113,-0.483437,-0.382318,-0.552062,0.746568,-0.142048,-0.0709,0.033274,-0.381991,-0.285106,-0.285176,0.10435,-0.101361,0.703442,-0.390803,0.743281,0.765444,-0.214322,0.200995,0.095358,0.213928,-0.391519,0.066347,-0.080097,-1.221554,-0.267772,-0.39171,0.019415,-0.037599,0.049534,-0.244777,0.309663,0.430164,0.078297,-0.663499,-0.386081,-0.156523,-0.327309,0.802973,-0.148086,-0.340805
théorie,-0.031372,0.479222,0.429563,-0.45358,0.466811,-0.218048,-0.647429,-0.030676,-0.686833,0.469437,-0.149165,0.333517,0.380267,-0.740489,-0.038636,-0.233754,-0.260177,0.201031,0.618049,0.345722,0.602135,-0.32415,-0.155022,-0.471595,-0.233587,-0.132303,0.004786,0.353775,0.204005,-0.264413,-0.630302,-0.144395,0.839774,-0.218309,0.382783,0.123172,0.032753,-0.236619,0.086368,0.50104,-0.107029,-0.465665,0.052665,0.194551,-0.138214,0.388624,0.61145,0.128328,0.208008,1.916808,-0.28071,-0.483029,0.289926,-0.142987,-0.382626,0.103088,-0.392694,-0.253786,0.196186,-0.028457,-0.341325,-0.345233,0.126149,-0.081893,0.171999,0.115773,-0.262226,0.71482,-0.094479,0.480365,0.183503,-0.348096,-0.41171,-0.374922,0.057747,0.929923,0.515281,-0.011573,0.09431,-0.211745,-0.262765,0.615481,-0.101686,-0.56285,0.292902,-0.087555,0.229166,0.225027,0.011551,-0.017766,0.765704,-0.212267,0.064897,0.098313,-0.235424,0.087968,-0.062418,-0.453031,0.076201,0.201511,-0.852811,0.349129,0.054723,0.018479,0.80481,0.141673,0.113529,-0.177411,-0.285615,0.928486,0.090775,-0.27026,0.499314,-0.01284,-0.038236,0.28316,-0.296901,-0.705265,1.036971,0.194848,0.025657,0.237916,0.08346,-0.855663,0.336966,-0.672097,-0.496207,0.525216,-0.681735,0.347974,-0.088763,-0.549697,-0.342199,-0.596584,0.016283,0.445461,1.584881,0.765683,0.408297,-0.446714,0.01651,-0.609826,1.575799,0.527259,-0.867999,-0.426558,-0.341537,0.259681,0.952921,0.076809,0.059157,0.008897,-0.86468,-0.756814,-0.169108,0.123418,-0.065961,0.501395,-0.266439,-1.074839,-0.391849,0.013291,0.681028,-0.07387,0.115635,0.97576,-0.173194,-0.10339,0.378694,-0.685734,0.592477,0.333703,0.547502,-0.118181,0.435342,-0.013027,0.298876,0.337887,-0.609018,-0.314223,-0.405145,-0.835214,0.614652,-0.579772,0.130916,0.278027,-0.030718,0.027655,0.079175,0.172219,0.166344,0.525031,-0.025412,0.361865,0.43618,0.216112,-0.409825,-0.911173,0.121456,-0.21417,0.259303,0.247473,0.164436,0.203564,-0.296409,-0.235262,0.166694,-0.145129,0.26134,-0.027718,-0.631935,-0.702051,-0.867897,1.006769,0.431579,0.388149,-0.589307,-0.175517,0.496143,0.109833,0.385317,-0.111644,-0.143128,0.397603,0.719995,-0.211816,0.763683,0.610487,-0.551371,0.362101,0.177379,0.299617,-0.355603,-0.076289,-0.033914,-0.167308,-0.615437,0.127077,-0.187675,-0.497873,-1.360107,-0.143171,0.489822,0.091954,-0.407149,0.551576,-0.424154,0.519835,-0.558684,-0.274074
