word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450
un,0.071997,-0.16999,-0.766681,0.381068,-0.527355,-0.326642,0.07853,-0.387456,-0.13528,0.019733,-0.208133,1.082083,-0.206858,0.277202,0.273305,0.273884,0.306836,-0.332704,-0.543928,-0.218801,0.273965,-0.166162,0.207979,-0.370983,-0.3956,-0.109593,0.460559,0.354469,0.035043,-0.058196,-0.136282,-0.520295,-0.38708,-0.372351,-0.534244,-0.053124,0.211207,-0.20029,0.438989,-0.848924,-0.087583,-0.286681,0.185083,-0.070832,-0.047035,0.276062,0.349663,0.273842,0.226902,0.374557,-0.559783,-0.068001,0.039877,0.387219,-0.468719,-0.545163,0.211395,0.329597,0.531015,0.206313,-0.198492,0.417359,0.604601,0.405266,-0.312849,0.245738,-0.065029,0.446598,0.033793,-0.018878,-0.057881,-0.048692,0.588654,-0.171573,-0.048298,-0.404876,-0.50133,-0.114588,-0.299446,0.315492,-0.248408,-0.046847,-0.814622,-0.116465,0.341538,-0.227926,-0.342498,0.644517,-0.136144,0.440215,0.091867,-0.097922,-0.269361,0.239788,-0.278438,0.230572,0.262107,0.379486,-0.611481,0.146543,-0.174186,0.009839,-0.128874,-0.135358,-0.196052,0.156093,-0.524088,-0.149051,-0.566955,0.263309,-0.184441,0.733619,-0.519372,0.041215,-0.184569,0.006502,-0.524351,-0.306872,1.024906,-0.112979,-0.212976,-0.34659,0.329418,0.39397,0.875162,-0.082246,-0.353542,0.477946,0.439886,-0.122168,0.11893,0.193964,-0.285734,-0.20363,-0.505417,-0.116796,-0.471656,0.15972,-0.848728,-0.552589,0.406493,0.290907,0.039276,0.145094,0.098954,-0.423151,0.288219,-0.373304,0.117914,0.539069,-0.207422,0.114859,-0.167076,-0.198266,-0.338348,-0.024701,-0.00223,0.130233,0.249667,-0.220934,-0.11219,-0.296974,-0.503138,-0.505751,0.246108,-0.517781,0.109393,-0.318885,-0.013432,-0.099892,-0.287341,-0.345726,0.364798,-0.150334,-0.117396,-0.090144,0.46892,-0.262914,-0.079593,0.387818,0.47054,0.248231,-0.291401,-0.348742,-0.151287,0.265468,0.136714,0.129091,0.182558,0.563715,-0.345395,-0.073049,0.290292,-0.056482,0.449444,0.42464,0.427139,-0.591343,0.372497,0.520834,0.343943,-0.213381,-0.22394,0.204474,-0.936702,0.709984,0.00322,-0.428482,-0.155362,0.679951,0.390088,0.301567,0.002501,0.598606,-0.24422,-0.027778,0.053309,0.036898,0.327658,0.056032,0.232215,0.454335,0.260045,-1.087851,-0.547503,0.332299,-0.484918,-0.522622,0.553161,-0.072256,0.770965,0.165828,-0.212788,-0.04525,-1.032377,0.272767,-0.172896,-0.311137,0.404748,-0.43734,-0.019054,-0.449525,-0.400975,-0.633828,-0.251695,-0.239439,-0.374415,0.194132,0.185334,0.176833,-0.74514,-0.171538,-0.480621,-0.538266,0.513618,0.615369,0.783284,-0.338816,0.216661,0.073469,-0.565941,0.020643,0.346056,-0.035057,0.048759,0.368652,0.276863,-0.467761,-0.290794,-0.078326,-0.098976,-0.947601,0.097993,-0.413643,0.203736,-0.025849,-0.146557,-0.262173,0.028628,-0.258923,-0.365371,0.048918,-0.131435,0.580228,-0.235273,-0.254419,0.472098,0.199745,-0.26574,0.099519,0.24137,-0.370862,0.798971,0.291119,0.262895,-0.212827,-0.359684,-0.324067,0.077755,0.055108,0.300223,0.150064,0.040628,0.421838,-0.32648,-0.51017,0.241426,-0.296335,0.540443,-0.23136,-0.226122,0.086971,0.143668,0.095777,0.371441,-0.424283,0.602189,0.110203,-0.108519,0.223516,0.247708,-0.383602,-0.197281,-0.159535,0.21651,0.953595,-0.250324,0.175933,-0.467441,-0.344172,0.432744,0.014557,0.454327,-0.23474,0.962213,-0.495261,-0.188619,0.087612,-0.488056,0.205908,0.212502,-0.422909,-0.048447,0.168894,0.372562,-0.139934,-0.423231,-0.368309,-0.350953,-0.311889,0.37407,0.158259,0.342901,-0.238631,-0.70443,0.332798,0.548873,0.181176,-0.336748,-0.029747,-0.201644,-0.155501,0.907521,0.708575,0.302199,-0.192608,-0.505486,0.070124,0.290966,0.21297,-0.17964,0.659957,-0.664942,0.23097,-0.182261,0.039306,0.276904,-0.193659,-0.048502,0.23754,-0.313342,0.136496,-0.376426,-0.065579,0.627088,0.077723,0.537031,0.27807,-0.079462,-0.609909,-0.589399,0.81592,-0.284105,-0.18898,0.095699,-0.182601,0.341115,-0.170384,-0.459695,0.422156,0.361372,-0.093966,-0.834003,-0.389404,0.026955,-0.802207,-0.215666,0.239039,-0.249755,0.120036,-0.105056,-0.871005,0.59598,-0.238519,0.094594,-0.393584,-0.475645,0.099395,-0.247239,-0.328558,-0.301846,-0.286122,0.093656,0.124291,0.299508,-0.386045,0.150162,0.165523,0.368771,-0.275533,0.165545,0.113406,0.649488,0.056001,-0.522476,0.478869,-0.453188,-0.469923,-0.383304,0.442248,-0.133831,-0.013986,-0.887379,-0.149957,-0.168781,-0.649199,-0.251239,-0.000203,-0.045258,-0.519474
nombre,-0.179877,-0.293371,-0.429439,0.170437,0.078817,-0.309171,0.265735,-0.055738,-0.281513,0.508675,-0.163117,0.566506,-0.645975,0.775593,-0.151643,0.157219,0.186272,0.11558,-0.047078,0.218009,-0.072643,0.231747,-0.0931,0.211515,-0.412912,-0.074147,0.517261,0.069608,-0.014113,-0.518576,0.350488,-0.571969,0.160452,0.333107,-0.116821,-0.131104,-0.265925,-0.179943,0.523853,0.655416,-0.233716,-0.487269,0.640888,0.120574,-0.018836,1.048319,-0.275941,0.659106,-0.035146,-0.156792,-0.322661,0.313235,0.18979,0.488232,-0.083591,-0.281359,0.333308,-0.015835,0.828663,0.540878,-0.4985,-0.063921,-0.087212,0.549033,-0.308396,-0.278759,0.122424,0.319199,-0.176444,-0.099023,-0.050207,-0.192035,0.487222,-0.149606,0.118151,-0.116226,-0.185914,-0.332616,-0.308559,0.3391,-0.097069,-0.35799,-0.819913,0.278712,0.252232,-0.730377,0.199895,0.641858,-0.019451,-0.254732,0.355776,-0.089703,-0.421318,0.068286,-0.269744,0.019653,0.691236,1.16447,-0.485624,-0.32409,0.572642,-0.151423,-0.153652,-0.408043,-0.826588,0.590094,-0.763613,0.260413,0.012812,-0.46722,-0.048634,0.225672,-0.674903,0.26707,-0.163884,-0.083459,-0.632788,-0.465885,0.025549,-0.250095,0.28609,0.133419,0.125081,-0.43965,0.726574,0.126394,-0.067535,0.139761,0.222985,-0.006957,-0.1664,-0.061777,0.454315,0.240188,0.318796,0.22268,0.167835,0.063079,-1.179341,-0.150348,0.377577,0.44577,0.029944,-0.133326,-0.489419,0.665743,-0.349472,-0.54114,0.297472,0.126788,0.097313,0.320915,-0.724203,-0.395595,-0.371573,-0.816311,-0.193058,-0.35764,0.698868,-0.026805,0.427454,0.057801,-0.610016,-0.170112,0.445474,-0.353135,0.288044,-0.19218,0.599699,0.395391,-0.832672,0.238726,0.639211,0.200638,0.007151,0.658733,-0.119484,0.241719,-0.078009,0.181243,-0.035421,0.305318,-0.357911,0.337621,-0.121097,-0.004246,0.14448,-0.227057,-0.005461,-0.410384,-0.419485,0.067714,-0.403366,-0.77485,0.351036,0.184001,-0.257796,-0.57857,-0.175553,0.759499,-0.285447,-0.185037,-0.760026,-0.004813,-0.717888,0.230849,-0.666683,-0.234696,-0.307556,0.200245,-0.435603,0.416983,0.130905,0.17196,0.096471,-0.08204,-0.192028,-0.066514,-0.114096,-0.102002,0.116285,0.072677,0.127569,-0.909492,-0.746464,0.116094,0.361467,-0.098277,-0.148507,0.248183,0.52405,-0.461605,-0.28183,-0.506991,-0.648689,-0.265633,0.003516,0.40521,0.158649,-0.025914,-0.134859,-0.425194,0.531232,-0.864744,-0.189197,0.424261,-0.233409,0.277402,0.187056,-0.211399,0.167264,0.012013,-0.123994,0.00625,-0.086115,0.692534,0.098543,-0.258009,0.37941,0.257289,-0.391443,-0.289725,0.341168,-0.269928,-0.009708,-0.134264,0.028301,-0.399571,-0.94387,-0.234475,0.163983,-0.652768,-0.463642,-0.313322,-0.244219,-0.449221,-0.085065,-0.254283,0.268871,-0.522661,-0.2354,0.843144,-0.247399,0.388552,-0.332958,0.096447,-0.393818,-1.106225,-0.567523,0.186754,0.256925,0.538552,0.545394,0.324166,-0.31091,-0.307152,-0.404733,0.29281,0.262253,-0.38635,0.426221,-0.241307,0.002142,-0.283094,-0.489913,-0.0442,0.341938,0.136492,-0.697724,0.617906,0.018492,-0.324447,0.016423,-0.140557,-0.089096,0.490318,0.348398,-0.243374,-0.402849,0.303551,0.66467,0.314541,0.59083,-0.201509,-0.188091,0.418709,-0.08826,0.183805,0.349901,-0.319966,-0.02392,-0.48696,0.117442,-0.421372,0.840541,-0.425493,0.085397,-0.081386,-0.032001,0.321584,0.692146,-0.071558,-0.066429,-0.015945,0.361285,-0.167927,0.35756,-0.077517,-0.329544,-0.099489,0.147884,-0.09563,-0.023183,0.3743,0.035978,0.053714,0.88065,0.552351,-0.003263,0.23652,-0.095191,-0.187394,0.300265,0.384232,0.566625,-0.268418,-0.670159,-0.367598,0.284738,0.508707,0.881445,0.360319,-1.732349,-0.209973,0.511895,0.610991,-0.179258,0.16867,-0.038707,0.080781,-0.177292,-0.403466,-0.40103,0.13217,0.407299,0.164006,0.774176,-0.322072,-0.207144,0.288377,0.275031,0.550464,0.198646,0.211257,0.070732,-0.034505,0.485635,0.145141,0.336817,-0.018041,-0.585892,-0.059769,-0.144784,0.483395,0.019452,-0.473912,0.331711,0.268002,-0.40589,-0.083698,0.354117,0.078342,0.50528,-0.291534,-0.161007,-0.107543,-0.69667,-0.403536,0.330032,-0.264045,-0.125954,0.069338,0.459307,0.586632,-0.303838,-0.247284,-0.133536,-0.572571,0.085072,-0.41494,0.044579,0.007456,0.032028,0.078909,-0.910938,0.508672,-0.14257,-0.6423,-0.267214,0.867922,-0.796269,0.194285,-0.747121,0.030199,-0.041084,-0.222154,0.436398,0.268581,0.711408,-0.534368
$\mathbb{N}$,0.302477,-0.090305,-0.04866,-0.191277,-0.19328,-0.114795,-0.204418,-0.019299,-0.108639,-0.132392,-0.305972,-0.224626,0.021034,0.198969,-0.166964,0.323091,0.052037,-0.166235,-0.106374,-0.073369,0.17454,0.034322,-0.216338,-0.389979,-0.266377,0.002513,0.521688,-0.459594,0.169045,-0.661458,-0.040339,-0.483735,0.074702,0.141396,-0.634819,0.172293,-0.179007,-0.493469,0.572209,-0.318481,0.414367,-0.643222,0.07728,-0.269744,-0.064742,0.555597,-0.058026,0.741657,0.574479,0.065438,-0.345779,-0.357479,0.311039,-0.108111,-0.175739,-0.067099,0.004975,0.069001,0.064684,-0.668947,-0.852405,0.322506,-0.112581,0.171925,-0.143062,-0.331106,0.013561,-0.134603,-0.569743,0.105436,-0.066337,-0.477917,0.463969,-0.02557,-0.1568,0.196475,-0.516426,0.286337,0.020784,0.440165,0.027274,-0.156113,-0.191986,-0.014787,-0.059677,-0.179316,-0.290749,0.173803,-0.150753,-0.181558,0.125577,0.185401,-0.076349,-0.10764,-0.561752,0.569045,0.635406,0.981281,-0.50091,-0.076399,-0.005994,0.405104,-0.14076,-0.548737,-0.612658,0.35425,-0.385636,0.061348,-0.332036,-0.37253,-0.154191,0.859335,-0.485965,0.212662,0.328672,0.031559,-0.452977,-0.857777,0.051325,-0.576055,-0.231918,0.059503,0.102788,-0.08702,0.824814,-0.216404,-0.168413,1.038451,-0.07312,-0.844822,0.148905,0.082976,0.094026,0.022608,0.345294,-0.178673,0.130881,0.122429,-0.863692,-0.572786,0.049777,-0.110317,0.737136,-0.101182,-0.450405,-0.138096,0.359061,0.000982,-0.384812,0.319955,-0.064365,0.074494,-0.639151,0.617904,0.200522,-0.494244,-0.494446,-0.21056,0.148543,-0.494825,0.027412,-0.037207,-0.618225,-0.229248,-0.011213,-0.020087,0.52503,-0.403253,0.23792,-0.019373,-0.074938,-0.304383,0.052152,-0.067557,0.429714,0.542739,0.537668,-0.629671,-0.293009,0.422641,0.033136,-0.319297,-0.536909,0.037961,0.360593,-0.561583,-0.453129,-0.349655,-0.379002,-0.002024,-0.256872,0.012131,-0.126142,-0.465487,0.487958,0.480538,0.101679,-0.113705,0.082081,0.284598,0.67314,-0.414408,-0.237684,-0.035115,-0.318671,-0.028381,0.479848,-0.156333,0.084013,0.51089,-0.178629,0.022211,-0.257314,0.315682,-0.373397,-0.222387,-0.025149,-0.009376,-0.148899,0.353415,0.244503,0.187812,-0.491104,-0.918721,-0.189899,-0.716749,-0.157733,0.332885,0.130044,0.117609,0.20565,0.150153,0.331046,-0.104661,-0.939167,0.350794,0.018413,0.105438,-0.257892,-0.377326,-0.127536,-0.089823,0.282729,0.061191,-0.234471,-0.354102,0.218625,0.282815,-0.059155,-0.805435,0.370192,0.028319,-0.685229,-0.544219,0.006923,0.406407,0.291109,0.246504,-0.378282,0.166141,-0.474851,-0.130315,-0.638277,-0.291299,0.106371,0.397935,0.193423,-0.087096,-0.552895,-0.443685,-0.151305,-0.944635,-0.261051,-0.282803,-0.271049,0.34926,-0.280519,-0.151767,0.164108,-0.273999,-0.635689,0.076728,-0.140131,0.519995,-0.484244,0.170168,-0.278223,-0.694278,0.063315,-0.497516,0.163941,0.558828,-0.064384,0.261254,-0.381709,0.103011,-0.627235,-0.057311,1.023213,-0.069807,-0.264714,-0.078749,0.248923,-0.169069,-0.729027,0.271357,-0.639758,-0.933003,0.101979,-0.126095,0.453861,0.625218,0.067985,0.40361,0.703803,0.500118,0.182455,0.351558,-0.122451,-0.224792,-0.432194,0.219781,0.393441,0.244265,-0.529573,0.637783,0.13631,-0.287992,0.390961,-0.114233,0.108866,-0.052192,0.261133,-1.132714,0.201842,-0.829009,-0.082368,-0.075164,-0.445693,0.456733,0.111672,0.144985,0.087314,0.354671,0.527515,-0.131278,-0.500348,-0.508813,-0.082244,-0.444203,0.246493,0.323243,0.52413,0.533175,-0.662669,-0.23218,0.320618,0.344806,-0.4074,0.076138,0.201612,0.042676,0.389087,0.327862,-0.485663,0.409909,-1.090634,0.155559,0.162979,-0.057149,0.147833,0.859465,-0.351352,-1.066852,-0.008754,-0.189827,0.099679,0.602376,0.150212,0.115259,-0.555258,0.165905,-0.582073,-0.437847,0.95341,0.146758,0.546932,0.15115,-0.270533,-0.33207,-0.120337,0.659654,-0.393764,0.73078,0.404326,0.157063,-0.026205,-0.330367,-0.16274,0.418809,-1.027696,-0.145334,-0.687473,0.314713,0.553501,-0.341086,0.330253,0.564907,0.3749,0.124759,0.01511,-0.180106,-0.098162,0.241432,-0.065522,0.020965,-0.300101,-0.128302,-0.690558,-0.318233,-0.31622,0.091947,0.246948,0.286381,0.182823,0.162251,0.07372,-0.680546,0.296281,0.018265,-0.515859,0.152551,0.283853,-0.095442,-0.613261,0.069278,0.081913,-0.298012,-0.229356,0.443658,-0.158579,0.36025,-0.511224,0.038593,-0.253432,0.264705,-0.46839,-0.170116,1.039794,-0.494379
deux,-0.366748,-0.122525,-0.962822,0.192117,-0.337112,-0.329636,-0.345248,-0.084748,0.37473,0.20393,-0.253424,0.697362,-0.582959,0.5512,-0.266165,0.397174,0.151247,-0.362168,-0.347831,-0.092179,-0.370828,0.061256,0.282185,0.305445,-0.113443,-0.160177,0.117065,0.260276,-0.338934,-0.903962,-0.079808,-0.754156,0.073824,-0.011397,-0.442378,0.163164,0.62296,-0.175371,0.204733,-0.527674,-0.493105,-0.383278,-0.161549,-0.106152,-0.149989,-0.333799,-0.235535,0.926365,0.289203,-0.239731,-0.448922,-0.18841,0.1546,0.064179,0.322718,-0.71224,-0.043152,0.010673,0.857952,-0.11225,-0.165849,0.136137,0.052622,0.021109,-0.428249,-0.240889,-0.189046,0.146234,0.177066,0.691532,0.403401,-1.225617,0.011508,0.059565,-0.131206,-0.096072,-0.131822,-0.397217,0.26334,0.223795,0.068062,0.122936,-0.385141,-0.273063,0.759971,-0.96252,-0.086345,0.78765,-0.56612,0.589489,-0.163681,-0.13567,-0.079599,0.390697,-0.47502,0.766531,0.274182,0.41977,0.253099,-0.165664,-0.006972,-0.027048,-0.081021,-0.13201,-0.884704,0.331968,-0.304742,-0.198452,-0.63025,-0.345853,-0.067911,0.109916,-0.158172,-0.172674,0.075822,0.038966,-0.341076,-0.162207,0.433303,0.094953,-0.481998,-0.048057,0.328782,0.227063,1.068972,-0.243506,0.011834,0.230679,0.480969,-0.860615,0.000509,-0.04656,-0.10308,0.196823,-0.441356,0.185806,-0.100188,0.103224,-0.609859,-0.565647,0.085448,0.117995,-0.085121,-0.535253,-0.585616,0.030894,0.401271,-0.809162,-0.072656,0.347796,-0.067318,-0.119267,-0.326635,0.231513,0.207196,-0.625965,-0.231807,-0.353359,0.086437,-0.101606,0.265957,-0.013988,-0.212129,-0.126392,-0.055224,0.22656,-0.007247,0.022916,0.306103,-0.175547,-0.225319,-0.365768,0.122727,-0.155009,-0.013547,0.103158,0.495635,-0.233457,-0.176874,-0.011641,-0.201105,-0.232855,-0.420538,0.011606,0.308493,0.003757,0.033091,-0.24998,-0.162365,0.610662,-0.234906,0.413638,0.135027,-0.7332,0.550805,-0.35915,0.144611,-0.246629,0.15312,-0.302851,-0.041879,0.100184,-0.50608,-0.354978,-0.62906,0.060012,-0.186,0.092027,0.347619,0.809886,0.193578,0.177463,-0.638348,0.057954,-0.323746,0.291746,-0.141692,0.072634,-0.072036,-0.384956,-0.078237,0.439782,0.111428,-0.697236,0.108175,-0.073252,-0.343401,0.569919,0.312474,0.231655,0.650777,-0.159159,-0.20211,-0.181039,-0.263764,0.132527,-0.202561,-0.090313,-0.5528,0.189725,-0.12974,0.603394,-0.09914,-0.684623,-0.315667,-0.311368,-0.473991,-0.041291,0.286075,-0.517321,0.033003,-0.266015,-0.687878,-0.085706,0.634849,-0.027044,0.617958,0.484989,-0.252174,-0.260553,-0.183725,0.034747,0.046471,0.08768,0.289031,0.208442,0.397908,-0.582973,-0.159098,0.21464,-0.062347,-0.541314,-0.376629,-0.084462,0.287398,-0.075604,-0.465339,-0.073958,0.036708,-0.254811,0.299959,0.169454,-0.301599,0.734596,-0.051042,0.367701,-0.273466,-0.326704,-0.043821,0.264821,-0.158906,-0.812102,0.214999,0.582323,-0.098884,-0.009131,-0.480707,-0.042574,0.137594,-0.055085,0.230182,-0.473662,0.175555,0.181842,-0.355362,-0.705509,-0.122516,-0.423116,0.510314,-0.175961,0.272472,0.588734,-0.012824,-0.256848,0.033822,0.285458,0.130127,-0.138065,-0.056781,0.265241,0.049245,0.058949,0.334022,-0.555339,-0.09394,0.595644,0.464985,-0.242072,0.03262,-0.594001,-0.075445,-0.305654,0.322152,-0.065048,0.157215,-0.551991,-0.251246,0.113649,-0.340212,0.342966,0.584743,0.166109,-0.185898,0.128356,0.172464,-0.536499,-0.447097,-0.061707,-0.204245,-0.669086,-0.049412,0.059235,0.957144,0.215499,-0.542694,-0.592308,0.574447,0.440291,-0.382837,0.380033,0.067408,-0.191811,0.262638,0.756872,0.824363,-0.362576,-0.339656,-0.312536,-0.443731,0.638644,0.44014,0.72998,-0.815826,-0.062593,0.364727,0.014154,0.246741,-0.23568,0.015683,0.169665,-0.042609,0.103861,-0.597154,0.014242,0.138925,-0.423406,0.374216,0.1226,0.429115,0.338434,-0.383483,0.092946,-0.016419,0.079895,0.18571,-0.170056,0.450785,-0.620128,-0.600518,0.345759,0.154198,0.324821,-0.310931,0.027665,0.415353,-0.452407,0.508827,0.23393,-0.656764,0.602529,0.181452,0.051475,0.715153,0.045656,0.145012,-0.146913,-0.783343,0.0465,0.365232,-0.34883,-0.257874,-0.177981,-0.541529,-0.211292,-0.51689,-0.463035,0.070191,0.15652,0.067046,-0.323029,-0.093898,0.925697,-0.015862,-0.241707,-0.251516,0.308531,-0.501899,-0.501859,0.056037,0.134775,-0.666523,0.601345,-0.467136,0.24075,0.183166,-0.436874,-0.411876,0.127363,0.123766,-0.68352
fonction,0.32889,-0.158587,-0.513265,0.602664,-0.637796,-0.062578,0.177051,0.475476,0.246594,0.035844,-0.304207,0.666039,-0.262437,0.993746,0.737202,0.155623,-0.060023,-0.167376,-0.228089,-0.532511,-0.244154,0.090799,0.378949,-0.275779,-0.167928,0.026574,0.343733,-0.01997,0.289134,-0.854069,-0.002485,-1.078046,0.434977,-0.025764,-0.259256,1.000054,0.570775,-1.125647,-0.013107,-0.993961,0.267417,0.196838,0.671231,0.701426,-0.103075,0.254252,0.178856,0.735061,-0.096676,-0.65672,0.042545,0.17127,0.402764,-0.0608,-0.460986,-0.018714,0.534149,-0.130064,0.539852,0.095966,0.513348,-0.112584,0.50073,-0.096325,-0.325858,-0.054808,-0.053523,0.321906,0.041301,0.066903,0.450283,-0.209967,0.125624,0.561173,0.887895,-0.378618,-0.698917,-0.064524,-0.166815,0.323162,-0.180331,-0.119616,-0.405308,-0.48758,0.375882,0.021577,-0.095535,0.804197,-0.31774,0.534416,0.206385,-0.326458,-0.021019,0.231115,-0.519699,0.246274,0.225008,0.219367,-0.247058,-0.196075,0.196802,0.033406,-0.487823,-0.309551,-0.845463,-0.032947,-0.249466,-0.630894,0.02733,-0.488124,-0.153306,0.74138,-0.366836,-0.216368,-0.036667,-0.767345,-0.374029,-0.634979,0.121275,0.005972,-0.393936,0.242552,-0.430107,-0.19933,0.152215,0.220855,0.099118,-0.30016,0.319194,-0.200697,0.273246,-0.232356,-0.062777,0.031064,0.176193,-0.43292,-0.127002,0.430416,-0.493067,-0.408209,0.120374,-0.058236,-0.847109,0.07721,-0.569753,-0.716596,-0.313515,-0.449546,-0.388833,0.267538,0.078616,-0.165016,-0.672019,-0.451756,0.34962,-0.399091,-0.48078,-0.691839,0.109099,-0.040292,0.045174,0.092308,-0.026241,-0.142876,0.545365,0.201937,0.105872,0.220299,0.107356,0.214339,0.054369,-0.265947,0.573156,0.231133,-0.046867,-0.120176,0.239605,0.418685,0.291242,0.12734,-0.269921,0.414015,0.3275,-0.345411,-0.537795,0.264077,-0.110872,-0.204601,-0.260153,-0.36409,0.147698,0.21482,-0.12967,-0.786335,0.525915,0.098125,0.396189,-0.257587,0.278368,0.426627,-0.189952,0.057932,-0.429392,0.238184,-0.654849,0.722929,-0.209855,0.240234,-0.447659,0.713523,-0.536804,0.16659,-0.197654,0.064621,-0.131058,-0.353828,0.227412,0.131264,-0.774611,0.510354,0.145289,0.368263,0.633024,-0.501475,-0.319951,0.236322,-0.216912,0.892341,0.138763,0.421518,0.823944,0.13189,0.204631,-0.166741,-1.348979,-0.128269,0.4701,-0.161315,-0.853552,-0.344686,-0.131445,-0.20179,-0.265579,0.480382,-0.494009,0.075221,-0.249545,0.337722,-0.557152,0.13274,-0.112562,0.439625,0.263995,-0.687623,0.302784,-0.040805,0.489873,-0.198428,-0.336544,-0.183792,-0.105593,-0.059471,0.192783,0.099251,0.308118,0.097987,0.10366,0.23838,0.20587,-0.325887,-0.305779,-0.748394,0.256608,-0.262307,-0.075886,0.108792,-0.029108,-0.193188,0.236396,0.000496,-0.269672,-0.069558,-0.669141,-0.260911,0.106158,-0.000455,-0.486669,-0.652429,-0.327549,-0.180095,0.461752,0.044477,-0.359569,0.21327,0.124393,-0.026452,-0.434344,0.057301,-0.389588,-0.161501,-0.162442,0.113471,0.439943,0.172904,-0.63118,-0.151895,0.099505,-0.601444,-0.369356,0.255272,0.621877,0.519761,0.484678,0.398624,0.435375,0.102798,0.392407,0.301732,-0.022913,0.46407,0.113042,-0.410645,0.367293,-0.425092,-0.097513,0.111301,-0.008098,0.219832,0.210124,0.309927,0.202577,-0.022624,-0.038854,-0.57449,0.697915,-0.237679,-0.055989,0.224593,-0.104649,0.392363,-0.026062,-0.30488,-0.140254,0.695482,-0.087546,-0.431398,-0.364744,-0.410157,0.173492,-0.369239,0.004116,0.30518,0.136755,0.607108,-0.279184,0.283573,0.611311,0.178756,-0.268315,0.129076,0.329766,0.20631,1.246379,-0.658078,-0.131653,0.294595,-0.384359,-0.40875,0.030949,0.37338,-0.319171,0.57421,-0.516092,-0.561823,-0.178102,0.038199,0.108594,0.34129,0.493183,0.074816,0.075897,-0.585252,-0.131513,-0.10571,0.894221,0.149358,0.332853,0.047215,0.23564,-0.314734,-0.244673,0.212387,-0.423187,-0.123293,-0.699382,-0.50464,0.464194,-0.635963,-0.104436,0.533003,-0.319463,0.17326,-0.362657,0.226922,0.040217,-0.572144,0.273341,0.005977,0.069488,0.477272,0.503182,0.086568,0.262895,-0.17489,0.122571,-0.223808,-0.876535,-0.093887,0.415274,-0.965957,-0.009359,-0.476206,0.327843,0.138532,-0.165205,0.22185,0.23441,0.152218,-0.368673,-0.294804,0.335794,0.142635,0.021155,-0.048987,-0.423582,0.179956,-0.438321,-0.466762,-0.482521,0.711001,-0.175007,0.276127,0.087147,-0.087828,-0.307859,0.066562,-0.454825,-0.101541,0.80954,-0.57842
