word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
number,-0.107968,0.162447,-0.198906,-0.053825,0.845012,0.528839,0.053109,-0.175993,-0.406557,-0.551211,-0.100937,0.116072,-0.075234,0.126336,-0.005593,0.20245,0.166459,0.082062,0.29532,0.298446,-0.510425,0.068816,0.629927,0.007562,0.134333,0.21074,0.269168,0.183347,0.306879,-0.603011,0.136671,-0.021697,0.425421,0.232314,0.194967,0.179814,-0.044158,0.201995,-0.041101,-0.751842,0.061803,-0.383276,-0.188525,-0.349969,-0.465994,-0.035654,-0.037266,-0.009163,0.068266,-0.217023,0.224101,0.097423,-0.136355,0.164096,-0.143763,-0.665405,-0.22186,-0.260874,0.067983,0.095055,0.078454,0.151607,0.111622,-0.015763,0.239415,0.31589,0.374219,-0.09076,-0.332881,-0.195827,-0.200911,0.0847,-0.039627,-0.305524,-0.142116,-0.353537,-0.266825,-0.411176,-0.187786,0.513581,-0.152983,-0.096333,-0.233383,-0.271885,0.456625,-0.197364,-0.455792,-0.047142,-0.050664,0.224958,-0.392962,-0.401292,-0.096857,-0.000823,-0.152771,-0.095745,-0.242529,-0.436729,0.187948,-0.111219,-0.084686,0.269846,0.170424,0.579589,-0.098509,0.350406,-0.331233,-0.216815,-0.032247,0.100464,0.072645,0.30053,0.325631,-0.153862,0.469985,-0.031451,-0.356664,0.263026,-0.298765,-0.182352,0.021389,0.031642,0.107833,-0.358063,-0.246582,-0.101446,0.219316,0.201443,-0.259867,8e-05,-0.468008,0.081149,-0.457822,-0.215482,-0.080423,-0.481196,0.13025,-0.494394,-0.209665,-0.004877,-0.103339,0.310178,0.35457,-0.122033,-0.049081,-0.209146,0.161738,-0.113764,-0.09395,0.026024,0.173009,0.18147,-0.040212,0.384789,-0.065962,-0.077285,-0.23816,0.162593,-0.060161,-0.249951,-0.271064,-0.208593,-0.251943,0.157999,-0.246584,-0.155475,0.126521,-0.182883,0.023385,0.054415,0.16252,0.053882,0.008249,0.374292,0.237066,-0.099928,0.191545,0.116338,-0.204201,-0.061994,-0.017257,-0.221958,0.066451,0.023636,-0.559206,-0.152989,0.113043,-0.187715,-0.053702,-0.119773,0.272175,-0.301932,-0.037288,0.335983,-0.234337,0.383225,-0.064271,0.198087,0.212414,0.139691,0.293911,-0.339263,-0.437886,-0.134152,0.182639,-0.257874,-0.309345,-0.082247,0.29401,-0.152454,-0.078662,-0.0477,0.11792,0.008504,-0.093972,-0.001238,-0.127704,0.357686,-0.009825,-0.259384,0.094246,0.200168,-0.113256,-0.218223,0.448317,-0.249806,0.313382,0.153507,-0.256289,0.412624,-0.058335,0.109921,0.210685,-0.011088,-0.151341,0.068064,-0.045561,0.114176,0.058138,0.053272,0.356525,-0.032449,-0.217224,-0.111793,0.172422,-0.302375,0.117168,0.11206,-0.138408,-0.024988,0.113246,0.169233,-0.615599,0.032326,-0.308225,-0.009133,0.157795,-0.139678,-0.121712,0.492792,0.052009,-0.12217,-0.161187,0.131658,-0.037386,0.299962,-0.232713,-0.062492,0.260686,-0.492839,0.194489,0.344217,0.256941,0.106007,-0.638907,0.230733,0.12466,0.025682,-0.177535,0.382811,0.327489,-0.206745,0.097832,-0.052176,-0.262601,-0.29508,-0.224943,-0.046731,-0.051738,-0.212285,-0.115326,-0.346554,0.087006,-0.026138,0.233181,-0.363947,-0.006594,0.039657,-0.036596,-0.435793,-0.029831,0.604993,0.3864,-0.327742,0.131543,-0.657736,0.187246,0.057093,0.163528,-0.110785,0.047297,0.277145,0.332051,-0.460551,0.26089,-0.01843,0.006995,-0.338062,0.255583,0.335096,0.017396,0.081191,0.227349,-0.380216,0.051292,0.336469,-0.349242,0.224839,-0.203085,0.072678,-0.016786,0.022281,0.219861,-0.083414,0.143448,-0.059836,-0.074687,-0.621,-0.019162,-0.13575,0.156344,0.260104,-0.374344,0.074743,-0.232396,0.306085,0.040322,-0.044149,0.048692,0.288602,0.008943,0.033641,-0.003066,-0.32932,-0.292801,-0.273893,0.010055,0.232532,0.36684,-0.27727,0.006944,-0.454755,0.106859,-0.306403,-0.042185,-0.248785,-0.00849,-0.12133,0.595711,0.217405,0.328547,0.055247,-0.287248,0.26743,0.288858,-0.385343,0.022598,-0.094487,-0.063189,-0.341842,0.065752,-0.077323,-0.425997,0.335846,-0.02549,-0.010877,0.205402,-0.120101,0.039014,0.19529,0.116305,0.435461,0.092208,0.214719,0.183647,-0.297389,0.104937,-0.008287,-0.142837,0.358252
function,-0.144277,0.138918,-0.023141,0.066299,0.351306,0.864367,-0.280835,0.131707,-0.066746,-0.475599,0.229008,0.09356,-0.266785,-0.489574,-0.248391,-0.0637,0.378762,-0.31749,0.089152,0.182341,-0.095696,-0.360108,0.326324,-0.057029,-0.213281,-0.052676,-0.314611,0.262702,0.072762,0.287089,0.055053,-0.157127,0.563021,0.254496,0.017705,0.498352,-0.063059,0.001026,0.116213,-0.399243,0.125719,-0.782814,-0.542778,0.002755,0.051944,0.177122,-0.383622,0.445619,-0.496655,-0.295501,0.235209,-0.052313,-0.198391,0.189176,-0.531837,-1.418323,-0.187472,-0.126242,-0.158722,0.103433,-0.096914,-0.081917,-0.080201,-0.618262,-0.056832,0.085989,0.337509,-0.138658,-0.354555,0.335104,-0.219052,0.380423,0.112888,0.119993,0.20086,0.478075,0.178765,-0.851876,-0.299513,-0.319753,0.08554,-0.077693,-0.106702,-0.033,-0.396845,0.53471,-0.058239,0.288641,-0.25028,0.130874,0.324034,0.012407,-0.422772,-0.103921,-0.287099,0.192429,0.029037,0.066045,0.034327,-0.281503,-0.284325,-0.16312,0.281624,-0.000896,0.260862,-0.172525,-0.068707,-0.196974,-0.062047,1.115136,0.260793,0.192317,-0.083044,-0.163415,0.520076,-0.266291,0.433393,0.080631,-0.179766,-0.358101,0.708619,0.244579,0.298821,-0.617685,-0.266765,0.323373,-0.390708,-0.230404,-0.387449,0.290051,-0.213036,0.18802,0.228427,-0.043495,-0.079211,-0.220098,0.540604,0.227096,0.201342,0.094044,-0.277145,-0.139161,-0.378704,-0.640052,-0.241586,0.710863,-0.380388,-0.245968,-0.120229,0.333635,0.054476,0.051284,-0.661855,-0.14086,-0.369364,0.192972,0.42356,0.110666,-0.345976,-1.214949,-0.333207,-0.58982,-0.369951,-0.398054,0.336784,0.162975,-0.113313,0.006641,-0.229054,-0.259726,0.171275,0.64046,-0.218073,0.477242,0.063276,-0.089459,0.444089,0.073599,0.185783,0.184537,0.443679,-0.037089,0.246988,0.528661,-0.696767,0.088435,0.170008,-0.590023,-0.515243,0.310402,-0.281066,-0.767327,-0.234724,-0.118047,-0.134323,-0.058171,0.014172,-0.030917,-0.357443,-0.099698,0.295557,0.20826,0.237323,0.194122,-0.360929,-0.399846,0.022702,0.090787,-0.054027,-0.411232,-0.093494,0.610149,0.284356,-0.400722,0.642925,0.262072,-0.366997,-0.172735,-0.036459,-0.131053,0.05983,0.243284,0.264982,-0.016166,0.437939,0.510373,0.035618,-0.628415,0.520091,0.303559,0.103877,-0.206608,-0.335951,-0.06521,0.165102,0.060509,0.067017,-0.029383,0.045502,-0.24401,0.097258,0.069536,0.126426,0.474087,-0.013642,0.09684,-0.165488,0.221401,0.093379,0.256476,-0.843115,0.343403,-0.124544,0.50097,-0.589819,-0.1073,-0.074984,-0.001409,-0.084997,-0.118271,0.013343,-0.018179,0.570961,-0.368846,-0.295061,-0.580334,0.020462,-0.268356,0.136178,-0.071593,-0.220316,-0.270589,0.067175,-0.105067,-0.592474,-0.168688,-0.348109,-0.152202,0.131662,0.283476,-0.178568,0.024883,0.168163,-0.285491,-0.24186,-0.292997,0.034971,0.447944,-0.32782,0.321215,0.092689,-0.106051,0.100695,0.134768,-0.272437,-0.080616,-0.073052,0.350142,0.124155,-0.568764,-0.36747,0.467063,0.448765,-0.588825,0.262465,-0.835063,0.478787,0.040427,0.341718,-0.183789,0.353526,0.539195,0.430165,-0.174075,0.101066,-0.312886,0.243277,-0.501977,-0.646605,0.487125,0.138946,0.135568,0.503359,0.223215,0.380462,0.008501,0.007139,-0.157032,0.566253,0.007344,-0.066461,0.197531,0.164736,-0.071006,-0.348003,0.116852,-0.157974,-0.694254,-0.126488,0.002745,0.053955,0.038687,0.010346,0.085449,0.604888,-0.241568,-0.435288,-0.396948,-0.103107,-0.374454,0.837094,0.618509,0.593496,-0.146108,-0.544354,0.218371,-0.031678,-0.093587,0.418354,-0.347758,-0.281104,-0.026766,0.094813,-0.037427,0.576532,0.229366,-0.276744,0.007825,0.115521,0.190962,-0.059968,-0.110647,-0.018546,0.564723,0.184998,-0.557325,0.231748,-0.070376,-0.133444,-0.183611,-0.365462,0.316698,-0.046431,0.218562,-0.197146,-0.109414,-0.319944,0.494812,-0.367587,0.312188,-0.264038,0.118572,0.05207,-0.148109,0.285386,0.009461,0.306273,0.013975,-0.334681,-0.256222
one,0.077258,0.161949,-0.116945,0.053036,0.405725,0.308267,-0.034212,-0.220631,-0.182644,-0.236143,0.047536,0.425571,-0.233721,-0.14197,-0.124638,-0.03076,-0.155149,-0.063277,-0.010035,0.25852,-0.283333,0.101107,0.27737,-0.087655,0.096983,0.054415,-0.036696,0.359521,0.157827,0.072837,-0.110583,-0.203118,0.061767,-0.080375,-0.28972,-0.012564,-0.13661,-0.051387,0.118636,-0.304315,0.073916,-0.350613,0.082257,-0.124164,-0.282525,-0.054003,0.040696,0.035054,-0.088041,-0.057749,0.125815,0.02053,0.168489,-0.02736,-0.182504,-0.195208,0.000821,-0.117142,-0.035789,0.005981,0.100796,-0.064235,-0.39564,-0.191956,0.141141,0.013627,0.378148,-0.299468,0.288939,0.124026,-0.259254,-0.228858,-0.043543,-0.375158,0.188998,-0.146547,-0.239406,-0.100146,0.110977,0.420236,-0.204875,-0.144917,-0.049555,0.03171,0.349665,-0.007242,-0.040425,-0.008427,0.059616,-0.034284,-0.324908,-0.029372,-0.080301,-0.173959,-0.357799,-0.088859,-0.033449,0.090686,0.00971,-0.147632,-0.146473,0.213186,-0.063547,0.088525,-0.12274,0.023801,-0.231042,-0.090791,0.096124,-0.352106,0.189314,0.109802,0.196043,-0.015456,0.292859,0.108685,-0.056962,4e-06,-0.189474,-0.345963,0.198912,0.122607,-0.036689,-0.05595,-0.063528,-0.180228,0.342309,0.272521,0.032225,-0.067496,-0.189828,-0.160086,-0.409433,0.057508,-0.0035,-0.394435,-0.072753,0.055805,-0.149814,-0.05152,-0.086956,0.250273,0.193629,-0.306137,-0.229089,-0.026501,0.200931,-0.067723,0.054883,0.167075,0.120666,-0.097004,-0.180983,-0.13186,-0.070113,-0.047375,0.086408,0.235626,-0.275694,-0.124629,-0.100449,0.031087,-0.115979,0.05118,0.232807,-0.066568,-0.12168,-0.165638,-0.134403,0.090444,0.117881,0.306359,0.226018,0.083937,-0.093259,-0.166521,0.109997,-0.336149,0.074764,0.060018,-0.33932,-0.033827,0.166551,-0.015996,-0.093372,0.026177,0.165759,0.005584,-0.253565,-0.208689,0.105888,-0.365156,-0.06011,0.284857,-0.120461,0.022174,-0.000486,-0.001734,0.088396,-0.068179,0.111319,0.113102,-0.149488,-0.267618,0.489147,-0.152817,-0.027557,-0.051761,0.122905,0.187053,-0.200719,0.025973,-0.067443,0.052441,0.219584,-0.007791,0.199539,-0.029213,0.068231,-0.014077,-0.040541,0.115082,-0.116482,-0.077082,0.011522,0.175642,0.19781,0.123459,0.124023,0.375581,0.007569,-0.021003,0.021029,0.013905,-0.038224,0.204975,-0.192014,0.14552,0.274645,0.100609,-0.070794,0.076038,0.326688,-0.181897,0.249521,-0.071297,0.034325,-0.306567,0.039311,-0.035217,0.183612,0.098848,-0.268074,0.156871,-0.100717,-0.096802,-0.045427,0.089242,0.133683,0.111221,-0.038409,0.141352,-0.132875,-0.134911,0.08454,0.152701,-0.325341,-0.067012,0.37029,-0.044988,0.098547,0.087868,0.123232,-0.075269,-0.108106,-0.095181,-0.023983,0.000788,-0.265369,0.317818,0.160127,-0.012431,-0.292657,0.192857,-0.212346,-0.057935,-0.295684,0.125954,0.118296,-0.03102,0.313193,-0.532832,0.042426,0.164873,0.015023,-0.006033,0.209223,-0.045848,-0.015547,-0.040779,-0.132406,0.292776,0.15593,-0.109138,0.127832,-0.009007,0.054281,0.190851,0.10018,0.183015,-0.030443,-0.064225,-0.103327,-0.226289,0.392384,-0.187146,0.240125,-0.100884,0.019369,0.178514,0.143703,-0.01572,0.047408,-0.157153,0.022381,0.138518,-0.087597,0.182062,0.121708,-0.026562,0.205806,0.096402,0.119341,-0.025172,-0.148033,-0.147909,-0.105891,-0.03333,0.114382,-0.002574,0.089557,-0.010311,-0.215218,-0.013217,-0.097932,-0.025297,-0.077714,0.136438,-0.102994,0.286845,0.21711,0.24299,-0.123229,-0.093977,-0.134338,-0.110152,-0.1345,0.051286,0.044554,0.078978,-0.218057,0.050071,-0.088988,-0.076178,-0.006777,0.146866,0.092744,-0.139011,0.041673,0.199241,0.093859,-0.084027,-0.009899,0.153513,0.109658,0.004596,0.10296,-0.064866,0.19747,-0.038179,0.129622,-0.177095,0.011995,-0.248281,0.095835,-0.064321,0.005863,-0.200739,0.016071,0.028758,-0.033091,0.119447,0.115705,0.008747,0.201264,-0.05792,-0.044978,0.226602,-0.107491,-0.094581
set,-0.191049,-0.119435,-0.375551,-0.247807,0.578303,0.438266,0.201063,-0.122412,-0.145157,-0.314261,-0.018851,0.163373,-0.05103,-0.240476,0.185793,0.043872,0.264572,0.063697,0.346249,-0.065855,0.098489,0.001588,0.600529,-0.138663,0.014883,-0.21797,0.070472,0.35259,-0.181382,-0.248239,-0.022758,-0.297344,0.585786,-0.044132,-0.117325,0.3237,0.169453,0.08638,-0.27176,-0.175386,0.011752,-0.095534,-0.444661,-0.003261,-0.255115,0.092907,0.004501,-0.055653,-0.440921,-0.414929,0.226149,-0.005232,0.147618,0.164355,-0.080516,-0.012585,-0.28993,0.033821,-0.084465,0.101443,0.13806,0.129105,-0.612217,-0.043086,0.000987,-0.201424,0.378786,0.216873,-0.167321,0.229576,-0.306066,0.24705,0.03892,-0.069212,0.125967,-0.26889,-0.147525,-0.220707,-0.127062,0.342367,-0.137403,-0.334748,0.217031,-0.130343,-0.088903,0.400696,0.183638,-0.102137,-0.066793,0.225851,0.04124,-0.288631,-0.369919,0.392686,-0.370015,-0.172689,-0.374993,0.274962,0.000999,-0.166903,-0.206197,-0.157086,0.122592,-0.119908,-0.527078,-0.032092,-0.089255,-0.281969,0.069151,-0.0968,0.238758,0.450357,-0.240215,-0.070774,0.121671,0.32705,0.220519,-0.018301,-0.609936,-0.392875,-0.131677,0.177323,0.43519,-0.06615,-0.294142,-0.118976,0.048769,-0.005876,-0.018778,0.121842,-0.399902,-0.13859,-0.102654,-0.187066,0.302748,-0.256049,-0.107614,0.211694,-0.124171,-0.324974,-0.388396,0.110181,0.07128,-0.038278,-0.710139,0.230389,-0.071354,0.300117,0.16242,-0.279038,-0.005172,0.164751,-0.041219,0.060961,-0.269113,0.30812,-0.162812,0.420335,-0.305736,0.049784,0.087001,-0.229976,-0.001448,0.085007,0.088394,-0.051406,-0.051348,-0.107309,-0.180838,0.350784,-0.151568,0.211308,-0.010962,-0.113309,0.175292,-0.13052,-0.031093,0.344059,0.230264,-0.120065,-0.027803,-0.166835,0.204727,0.134047,-0.274841,-0.267548,-0.054402,-0.104956,-0.29259,0.251385,0.054737,0.172964,-0.17443,0.079893,-0.124299,0.112925,-0.021894,0.205623,-0.213149,0.033187,-0.246338,0.038079,0.073778,-0.342992,0.059662,-0.120887,0.26133,0.437575,0.174013,0.116037,0.236436,0.546485,0.215105,0.099989,0.115277,0.247055,-0.068217,-0.067975,-0.06457,0.136563,0.120403,0.133005,0.226175,-0.267952,-0.172278,0.293328,0.122274,0.284827,-0.012635,0.211635,0.085142,0.170125,0.038644,0.187984,-0.170533,0.058694,-0.204174,-0.013937,-0.034336,-0.081442,0.1306,-0.304998,0.268867,0.062237,0.04787,-0.113184,0.018616,0.177752,0.201842,0.245723,-0.336865,0.077188,-0.195505,0.505462,0.125807,0.037649,0.154987,0.242296,0.070538,0.160889,-0.066704,-0.126024,-0.075563,0.127455,-0.131848,-0.025477,0.028657,0.123734,0.326663,0.201007,-0.380363,-0.018735,0.151979,-0.294491,-0.209256,-0.000362,-0.188817,0.004202,-0.369235,-0.045731,-0.001559,-0.048324,-0.493027,0.160976,-0.294705,-0.51568,-0.242498,0.380236,-0.131031,-0.069872,0.023732,-0.344694,0.048708,-0.09788,0.076024,-0.155665,0.061836,-0.114724,0.180976,0.079479,-0.030637,0.14481,0.032323,0.022419,0.084538,-0.101699,0.009507,-0.023936,0.273669,-0.02446,0.217301,0.101107,0.450861,0.090802,0.27692,-0.272961,0.300084,-0.083359,0.245475,0.214387,-0.216851,-0.075871,0.12849,-0.144994,-0.054665,0.132844,0.016976,-0.120373,0.237618,-0.006297,-0.254836,-0.262267,-0.237268,0.10796,0.021379,-0.111129,0.278248,-0.502875,-0.122399,-0.047963,0.070982,-0.193516,-0.115601,0.045756,-0.124746,0.149311,-0.129445,-0.165729,-0.354796,-0.023276,0.05118,0.074799,0.124339,-0.086768,-0.478885,-0.013492,-0.007906,-0.143112,-0.187922,0.00907,0.023773,-0.211368,0.031674,-0.0652,-0.002268,0.325987,0.145455,0.252352,-0.06409,0.1809,0.357408,-0.170147,-0.207938,0.352738,-0.045962,0.110784,0.213446,0.183301,-0.062066,-0.175426,0.407143,0.114723,-0.736516,-0.114716,0.126587,-0.237113,-0.187297,-0.132938,-0.084189,-0.090182,0.265523,0.105246,-0.213839,0.135432,0.289252,-0.053224,-0.369765,-0.002445,0.100598,-0.017091
group,-0.186183,0.250854,-0.277832,-0.026586,0.404113,0.50026,-0.320807,0.165204,-0.032007,-0.184643,0.436102,-0.04922,0.179449,-0.182548,-0.080647,-0.099287,0.031271,0.345457,0.174059,0.105621,0.117137,-0.119057,0.526718,-0.137212,-0.233229,0.28295,-0.047228,0.240891,0.150558,0.073226,0.342495,-0.29029,0.018424,0.218168,-0.12374,-0.542244,0.651357,0.28304,-0.007812,-0.215112,-0.032136,0.04842,0.236738,-0.20697,-0.800366,-0.180451,0.04215,-0.016898,0.422258,0.19083,-0.231636,0.239552,-0.131586,-0.153451,-0.051806,-0.432162,-0.053422,-0.412005,-0.16877,-0.039406,0.002794,0.444617,-0.504541,-0.6047,0.231132,0.478653,0.232189,-0.035445,-0.11942,-0.08964,-0.038884,-0.069453,0.045433,-0.129793,-0.261064,0.240891,0.14794,0.050913,-0.071637,0.336424,-0.309003,0.148481,0.205588,-0.097029,0.151531,0.345467,0.07794,-0.081128,0.214355,0.574426,0.195552,0.174519,0.046061,0.07499,-0.128583,0.087835,-0.06105,0.166389,0.101154,0.223907,-0.249334,0.162547,-0.261794,-0.35799,-0.247583,-0.19946,-0.213724,0.067314,-0.12666,-0.323976,-0.093842,0.012783,-0.163447,0.379674,0.186883,0.310411,0.107458,0.353466,0.13862,-0.120712,-0.48147,-0.305625,-0.0103,0.098307,0.404847,0.127618,0.256627,0.191574,-0.211169,-0.328239,-0.035792,0.003932,-0.17812,-0.19399,0.026741,-0.608915,0.083568,-0.001048,0.252087,0.080867,-0.429186,0.078332,-0.02621,-0.518329,0.592408,-0.15494,0.804702,-0.054999,-0.484127,-0.351337,0.128132,-0.424676,-0.031694,0.079294,-0.059331,0.117199,0.147908,0.123583,0.034182,-0.044509,0.007493,-0.443205,-0.136449,-0.268884,-0.175414,-0.456538,0.126,0.066972,-0.433552,-0.275685,-0.26661,0.468517,-0.21312,0.08812,0.246958,0.09653,0.340219,-0.331564,0.185571,-0.465125,-0.282191,0.076958,0.080451,0.38624,0.071539,0.061946,0.125323,-0.284134,0.391111,-0.186117,-0.024405,0.380993,0.19218,-0.045188,-0.322684,0.386381,-0.169818,0.39989,0.384258,-0.037347,-0.013887,-0.600773,0.026589,0.35099,-0.115336,-0.153139,-0.186519,0.022413,-0.1379,-0.257269,-0.045396,0.659753,0.182967,0.301528,-0.029232,0.366026,0.441181,-0.254192,0.370655,0.07029,-0.229669,0.097652,-0.619161,0.023843,0.446658,0.157206,-0.000538,-0.069368,0.178873,-0.041771,0.041506,-0.195224,-0.11647,0.061791,-0.440447,0.238454,-0.240927,-0.077668,0.142255,0.272992,-0.29187,-0.231401,-0.051669,-0.137333,0.00841,-0.28703,0.122814,-0.43008,0.206522,0.082176,0.055139,-0.286327,-0.03943,-0.130119,-0.136356,-0.488317,-0.01487,-0.366894,0.068295,0.141768,0.179769,0.286387,-0.062302,0.06131,-0.471708,-0.185502,-0.235061,0.183329,0.256881,-0.23337,-0.27181,-0.06717,0.174688,0.118149,0.266091,0.055393,-0.254914,-0.004972,0.254036,0.033245,-0.15461,0.096359,-0.077449,0.057971,-0.051739,-0.008745,-0.138862,-0.179272,-0.604457,-0.381216,-0.24174,-0.731264,-0.418919,-0.157496,0.139866,-0.140045,0.035122,0.167684,0.640191,-0.272236,-0.298939,-0.229253,0.096309,-0.032441,0.267182,0.180668,-0.357598,0.610143,0.268701,-0.038193,-0.026177,0.328891,0.405492,-0.257319,0.398037,0.136607,0.181503,-0.666548,-0.244846,0.609345,0.277269,-0.182974,0.120088,0.3386,0.185261,0.103174,0.026772,0.056899,0.0026,-0.147234,-0.00851,-0.096339,0.174235,-0.129132,0.090049,-0.13844,0.325247,-0.37596,0.079757,-0.030842,-0.084062,0.733894,-0.516119,0.090634,-0.380164,-0.151927,0.644556,0.252657,-0.213737,0.221126,0.163319,0.155658,-0.209683,-0.264127,-0.598304,-0.341182,0.313003,0.374267,-0.10124,0.163964,0.023332,0.271084,-0.361361,0.28946,0.14517,-0.188446,0.010781,0.02375,0.040683,0.304148,-0.047777,-0.219654,-0.585496,0.570665,0.19972,0.242705,-0.119101,0.138328,0.0178,0.195121,0.171449,-0.350549,-0.236563,-0.119511,0.061321,0.123832,0.003223,-0.032559,-0.17179,-0.671417,-0.279348,0.371701,0.054048,0.751701,0.217553,-0.097152,-0.250024,0.397628,0.111334,-0.041772
