word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
number,0.53524,-0.007714,0.796294,0.173495,0.159145,-0.386822,-1.047278,0.293212,0.003137,0.81916,-0.332014,0.177229,-0.0386,0.608638,-0.511728,-0.263918,-0.013454,0.565717,0.86621,-1.108942,0.145702,-0.335498,-0.047154,0.146609,-0.480251,0.930824,0.02976,-0.179081,-0.305788,-0.295937,-0.206669,0.151238,0.099278,0.28779,0.605008,0.133573,-0.047965,-0.775529,-0.277086,0.230552,-0.303365,0.623924,-0.218815,-0.359671,0.753153,0.063379,0.223748,-0.060432,0.070343,0.376922,0.145908,0.164593,-0.275606,-0.523423,0.162767,-0.092094,0.329966,0.075056,0.176167,0.356634,0.301514,-0.001265,0.639128,-0.083085,-0.268313,-0.19647,0.083909,-0.119307,0.390685,0.511663,-0.320725,-0.066744,0.089096,-0.486017,0.45436,0.383925,0.019334,0.060606,0.053639,0.108084,-0.277453,-0.342906,0.773058,-0.519646,0.076013,0.537938,0.111907,-0.858577,0.090658,-0.126757,0.637823,-0.435524,0.522821,0.103788,0.412289,0.150107,0.091739,0.68832,-0.887311,0.598159,-0.348766,0.876635,0.267309,0.050759,0.272135,-0.227097,0.668719,0.111162,0.927806,0.304746,-0.238957,-0.469726,-0.167477,0.074829,-0.316592,0.383012,-0.352366,0.336049,0.013356,0.4654,-0.087357,0.562894,-0.139037,-0.431797,-0.167024,-0.192926,-0.340705,-0.376426,-0.241713,0.397178,0.347269,0.397605,-0.010905,0.019116,0.105504,0.183053,-0.097526,0.224905,-0.451123,0.220999,0.022723,0.000686,-0.253736,0.159024,0.082759,-0.497068,-0.373897,0.050259,-0.551944,-0.19438,0.367378,0.121287,-0.240653,0.048937,-0.516632,-0.601337,-0.144583,-0.563853,-0.768514,-0.000713,0.072236,-0.782491,-0.075506,0.333818,0.128624,0.178684,0.428973,-0.573693,-0.752722,-0.090721,0.063866,-0.528903,0.081073,-0.364079,0.020088,-0.141389,0.066885,0.781238,0.92076,0.261129,-0.915771,0.607566,-0.013738,0.499601,0.480222,0.274542,0.342429,-0.064806,-0.167601,-1.069368,-1.002324,-0.262611,0.204565,-0.428771,-0.111581,-0.52022,-0.249446,0.393667,-0.133992,-0.77975,0.091623,0.578439,0.295415,0.283172,0.671591,0.25927,-0.464994,-0.152904,0.12299,-0.099881,0.307767,0.382026,-0.115051,0.308987,-0.425954,-0.035444,0.157735,0.36471,-0.195148,0.191275,-0.207005,0.365188,-0.093616,0.061945,-0.437281,0.41894,-0.596982,-0.335557,-0.039296,0.244497,-0.265329,0.11723,-0.806707,-0.187337,-1.036833,0.40214,-0.031006,-0.069107,-0.1397,0.112249,0.469977,-0.170586,-0.147169,-0.44206,-0.098585,0.427029,0.008826,-0.423239,-0.753219,0.144923,0.047514,0.068206,-0.096174,0.411773,0.018082,0.271412,0.03943,0.373552,-0.189244,-0.025047,0.524633,0.184841,-0.232556,0.472372,-0.363675,-0.999855,-0.25035,-0.127967,0.794263,-0.183632,-0.257008,0.249582,0.317336,-0.126468,-0.909256,-0.348694,0.411367,0.435362,-0.092799,-0.046628,-0.286908,0.12332,-0.009646,0.092627,0.531998,0.565801,0.123678,0.064067,0.314931,-0.529806,-0.240888,-0.386607,-0.018126,0.318789,-0.377042,-0.015749,-0.220411,-0.037676,0.204049,-0.678962,0.379979,0.14377,-0.079565,0.499704,0.148768,0.709561,0.502744,0.123517,-0.430159,0.141886,-1.114643,-0.482835,0.011784,0.702222,-0.095202,-0.255237,-0.189745,-0.121358,-0.600584,-0.092011,0.34812,-0.234104,0.333998,0.185103,0.255494,-0.652912,-0.357872,-0.110018,0.136137,0.036279,-0.231467,0.349795,-0.402294,-0.242215,-0.77792,-0.751292,-0.43209,0.693681,0.508015,0.290207,0.845237,0.726578,-0.311613,-0.278049,0.182204,0.494711,-0.28552,0.01746,-0.010435,-0.344255,-0.026013,-0.152064,-0.278652,0.221918,-0.160413,-0.14244,0.167289,-0.354921,-0.251109,0.539332,-0.312267,0.320722,0.505068,0.359966,0.418667,-0.229583,0.036433,-0.160571,0.377482,0.092386,0.201412,-0.409198,0.097363,0.212339,0.239434,-0.108662,-0.122295,0.290176,0.335,0.22318,0.234123,0.280633,0.941158,0.066111,-0.845348,-0.301764,-0.140256,-0.437208,-0.51253,0.027016,-0.400656,0.158405,-0.2962,0.549326,0.108564,0.442762,0.25804,-0.122876,0.0629,0.288884
function,0.778886,0.863507,0.231039,-0.598642,-0.122779,0.337499,-0.608054,0.793438,0.198335,0.906102,-0.354703,-0.279462,-0.292208,-0.490125,0.215332,-0.581347,0.417757,0.516874,0.692948,-0.703014,0.447018,0.033808,-0.471852,-0.134402,-0.250121,0.648457,0.175858,0.12828,-0.035124,-0.495729,0.098678,-0.137001,-0.218028,-0.34355,0.07283,0.414874,0.078961,-0.706416,0.305739,0.398031,-0.616455,0.401175,-0.100003,-0.416133,0.068772,-0.492605,-0.968503,0.013448,0.176579,-0.295069,-0.282322,-0.217598,-0.051042,-0.182457,0.044333,0.511768,0.18568,0.275861,0.009637,0.69326,-0.534229,-0.004742,-0.079759,0.134802,0.114212,-0.191116,0.572379,-0.269248,0.470264,-0.272798,-0.165897,-0.014719,-0.041242,-0.67893,0.522276,-0.087582,-0.155752,-0.542538,-0.125841,-0.386025,-0.137488,0.065796,0.094642,0.329273,0.436758,-0.211846,0.117383,-1.217807,0.28877,-0.410153,-0.116177,-0.261903,-0.55685,0.633266,0.237702,-0.53184,0.413518,1.011087,0.014168,0.224757,-0.320338,0.173329,0.983002,0.50438,-0.017865,-0.595908,0.131885,0.575165,0.510847,-0.317906,-0.376409,-0.510643,-0.011854,0.377754,0.287297,0.036315,0.081038,0.016851,0.077143,0.24856,-0.045209,0.007332,-0.833632,-0.28101,0.0361,-0.037906,-0.058365,0.247841,0.270136,-0.1986,0.561333,0.552674,-0.216752,0.077461,-0.469568,0.34376,-0.08225,0.279271,-0.47708,-0.112891,-0.000217,0.091135,0.162843,0.373046,0.009153,-0.088917,-0.586568,0.376281,0.111938,-0.095934,0.336455,0.067805,-0.029911,1.126971,0.106525,-0.074836,0.113563,-0.204663,0.38462,-0.286821,-0.465986,-0.388488,0.328876,0.672533,0.113587,0.197253,0.858019,-0.491272,-0.199942,-0.773653,-0.029117,-0.16389,-0.107135,0.032386,0.54624,0.175928,-0.206401,0.734414,0.316001,-0.014891,-0.160122,0.292655,-0.38195,0.424252,0.382011,0.259616,0.197463,-0.304838,-0.527266,-1.107981,-0.526576,-0.09795,-0.261473,-0.562271,0.09018,-0.926097,-0.036401,0.454372,0.092022,-0.385556,-0.052456,-0.084269,-0.299186,0.120085,-0.003008,-0.828674,-0.332336,-0.19621,0.006639,-0.712837,-0.491223,-0.420482,0.385457,-0.284215,0.061129,-0.289199,0.305824,0.995898,-0.079087,0.46464,0.174967,-0.267056,0.270483,-0.380574,-0.267402,0.823665,-0.181204,0.010457,0.007893,0.399877,-0.170323,-0.363806,-0.869916,0.706964,-0.398687,0.234658,-0.796865,0.072724,-0.777322,-0.121896,0.236141,0.059491,0.004681,-0.249928,-0.199095,-0.170968,-0.072248,0.322109,-0.001737,0.649811,-0.166182,-0.31006,0.435189,0.059269,-0.143507,0.417837,0.311513,0.514478,-0.088174,-0.077405,0.990204,0.409199,0.786523,0.707628,-1.124558,-1.031997,-0.644368,-0.205027,0.38833,-0.465928,-0.22908,0.404991,0.496988,-0.251369,-0.091246,0.610288,-0.151857,0.573514,-0.025622,0.293182,0.682382,0.31199,-0.053816,-0.380577,-0.335203,0.339848,-0.339984,-0.153686,-0.128841,-0.04532,0.139243,-0.44712,-0.35514,0.218941,0.792055,0.497594,0.598269,-0.330574,-0.288699,-0.310346,0.058074,-0.157499,0.057969,0.838198,-0.246896,-0.260852,0.318217,0.54184,-0.280019,-0.228818,-0.950631,0.099713,-0.258433,0.322765,0.298768,0.221695,0.121271,-0.085688,-0.552988,-0.087845,-0.341235,-0.496044,0.841939,-0.065656,0.65086,-0.033537,-0.661939,0.791234,0.076545,0.560918,-0.021573,0.343811,-0.59546,0.254715,-0.085093,-0.238288,-0.714465,0.323602,0.308334,0.280811,0.441093,0.29466,0.421741,-0.10763,-0.158295,-0.169053,-0.054891,-0.252471,-0.23986,0.746212,-0.039589,-0.398038,-0.346455,0.104634,-0.441283,-0.03654,-0.233208,0.526939,-0.112898,-0.010546,0.265048,0.480561,0.086146,-0.624123,0.021775,-0.453109,0.659422,-0.344064,0.363332,-0.186159,-0.295704,0.044246,0.102492,0.255417,0.114061,0.303056,0.320173,0.00023,-0.247895,0.235746,0.053134,-0.004178,0.43182,-0.206658,-0.074359,0.002391,-0.56203,0.303531,-0.290055,-0.473916,-0.028228,-0.8976,-0.481907,0.502705,-0.031905,0.643346,-0.530408,0.030404,-0.085012,0.382862
one,0.424421,-0.346996,0.145793,-0.034406,0.101653,-0.022363,-0.207444,0.604379,0.050458,0.536414,-0.135006,0.299673,-0.519793,0.425094,-0.561868,0.161355,0.459619,0.478684,0.82098,-1.060431,0.432432,-0.126821,0.233132,-0.32747,-0.04786,0.426296,0.393824,-0.39627,-0.24047,0.171755,0.188096,-0.029937,-0.304911,0.180833,0.647051,0.161451,0.495292,-0.34801,0.012392,0.310438,-0.368655,0.389906,0.103086,-0.842149,0.565216,0.279255,-0.600927,0.447067,-0.282006,0.636756,0.03051,-0.297837,-0.043974,-0.134013,0.276248,-0.219352,0.026026,0.081601,-0.044122,0.381435,0.149811,-0.341246,0.052018,0.431634,-0.112238,-0.09602,-0.187912,0.030956,0.214596,0.298386,0.131608,-0.189382,0.083552,-0.192751,-0.176455,0.36476,-0.493395,0.035183,0.248906,0.031299,0.056674,-0.090296,0.615609,-0.237844,-0.960613,0.101881,0.433466,-0.664269,-0.045136,-0.483054,0.454907,0.468898,0.377605,-0.211848,-0.14223,-0.013124,0.431347,0.158673,0.246523,0.141003,-0.036671,0.569915,0.279864,0.065242,-0.369241,-0.40468,0.357168,0.381216,0.388847,-0.047702,-0.400548,0.452137,0.450478,0.078362,-0.01626,0.052583,0.209887,0.159524,-0.008275,1.122442,0.521346,-0.732217,-0.544673,0.30847,-0.356532,0.329819,0.402465,0.410336,-0.798113,0.169503,0.132472,0.844732,0.101822,0.120331,0.042455,0.164716,-0.196244,0.114138,-0.141222,0.075926,0.250263,-0.422925,0.124516,0.010416,0.084721,-0.059477,-0.428517,0.111125,-0.497229,-0.097008,0.032913,-0.279823,-0.047898,-0.110653,0.133275,0.276396,-0.283138,-0.323122,-0.474342,-0.22259,-0.633244,-0.478958,-0.1307,0.795307,0.90035,0.107362,0.278781,-0.197185,-0.895461,-0.441303,0.123713,0.107523,-0.165879,-0.330238,0.334144,-0.11992,0.137949,0.71806,0.97102,0.140818,-0.874806,0.33176,0.07966,0.021832,0.120798,0.018186,0.377104,-0.009655,0.066342,-0.534555,-0.486075,-0.389824,0.042262,-0.284787,0.032633,-0.280474,0.242219,0.279202,0.31772,-0.400876,-0.149071,-0.048243,-0.616893,0.159797,-0.225634,0.070553,-0.02361,-0.328384,0.059012,0.126282,-0.404723,0.104841,0.175723,-0.140433,-0.641683,-0.307353,0.062054,0.957339,0.140724,0.198144,0.34964,0.233471,-0.013274,-0.368679,0.1107,0.428866,-0.277018,-0.303532,0.146919,0.439362,-0.402433,-0.016389,-0.375523,-0.041838,-0.853873,0.474219,-0.441731,-0.180919,-0.225283,-0.177971,0.038149,-0.122354,-0.103389,-0.421941,-0.716055,0.224981,0.136646,0.115716,-0.125396,0.028034,-0.246062,-0.390128,0.374586,0.140609,-0.04922,-0.080474,0.465195,0.033497,0.112987,0.287429,0.231254,0.01356,0.40628,0.376909,-0.342862,-0.623175,-0.643017,-0.728693,0.40504,0.002771,0.027328,0.143072,0.295496,-0.374774,-0.039166,-0.009011,0.210778,0.678209,0.602151,-0.322913,0.667366,-0.156692,-0.4392,0.243549,-0.115757,0.026918,-0.244652,0.122215,-0.13315,-0.279895,0.648445,0.168535,-0.17856,0.238208,0.061639,0.468723,0.360467,-0.14497,0.398954,-0.677086,-0.236283,-0.435034,0.383405,0.474577,0.180907,0.160759,-0.086707,0.554708,0.005976,0.004521,-0.059284,0.350503,-0.254235,0.278072,0.194167,0.388523,-0.32882,-0.185922,-0.179241,0.446632,0.107575,-0.017102,0.431732,-0.163789,0.205687,-0.070309,-0.052418,0.250747,-0.031663,0.346063,-0.237224,0.546416,0.227976,0.090299,0.06093,-0.052313,-0.349836,0.099491,-0.298429,0.017805,0.201851,0.748829,0.179122,-0.023799,0.271892,-0.094661,0.129326,0.114979,-0.174615,0.164195,0.037235,0.307825,-0.241365,0.362621,-0.263175,0.020122,0.110047,-0.202853,-0.165344,-0.145029,-0.368637,0.530255,-0.071008,-0.156733,-0.178169,-0.336665,-0.097497,-0.165199,0.14379,-0.258046,-0.430028,-0.102459,0.064331,0.244973,0.385608,0.287442,-0.051517,-0.131863,0.272573,0.303464,0.153423,0.333408,0.636987,0.360813,0.041816,0.166227,-0.238229,-0.05374,0.217202,-0.261194,-0.131256,-0.032032,-0.165255,0.368506,-0.352729,0.110915,0.354646,-0.15187,0.021586,0.340323
set,0.159677,-0.031219,-0.196628,-0.155466,-0.330925,0.299667,-1.136331,0.275758,0.339342,1.003201,0.070471,-0.276177,-0.779909,0.291771,-0.036186,-0.223849,0.610368,-0.287167,0.11163,-0.230541,0.661698,0.001839,0.396281,-0.279223,-0.492389,0.714357,-0.140837,-0.242333,0.553721,-0.370551,0.005301,0.452175,0.153097,0.488872,-0.115997,0.376219,0.495167,0.052739,-0.06616,0.183291,-0.308131,-0.082285,-0.134903,0.153772,0.218817,0.172576,-0.471142,0.151271,0.034513,0.347927,-0.245242,-0.341285,-0.166085,0.255227,-0.577134,0.416149,0.151241,0.482938,0.34005,0.303982,0.159043,0.595807,0.927845,-0.096214,0.221959,0.21401,-0.607008,0.298716,-0.003066,0.208618,0.061401,-0.155607,0.21829,-0.393452,0.051031,0.574168,0.425256,0.33993,0.030571,-0.18391,0.027928,-0.606821,0.729022,0.072418,-1.069667,0.12217,0.311466,-0.896994,-0.516367,-0.21155,-0.06432,-0.340738,-0.285455,0.757395,0.124711,-0.580208,0.046655,0.633386,-0.042669,0.40618,0.481496,0.091948,0.547388,-0.194554,-0.066616,-0.547379,0.321628,0.84038,0.674341,0.437706,0.022425,0.055156,0.090557,0.283159,0.050684,0.710439,0.144787,-0.186601,0.002847,0.498573,0.029961,-0.423516,-0.348721,0.280708,-0.285154,-0.070926,-0.189051,0.561541,0.008949,0.579036,0.630178,0.239711,-0.532014,-0.704683,0.04638,0.363338,-0.455253,0.095664,0.097192,0.06731,-0.094934,-0.242536,0.00523,-0.031838,0.289308,-0.071677,-0.305162,0.625327,-0.020367,0.098073,0.613821,-0.014064,-0.506457,-0.088608,-0.439169,-0.571458,-0.472976,-0.162672,-0.690144,0.145237,0.14105,-0.360875,0.344134,0.486215,0.451044,-0.082281,0.422565,-0.344776,-0.757612,0.184898,0.340328,0.056598,-0.003226,-0.67266,-0.074843,0.408159,-0.199112,0.265312,0.920755,0.435153,-0.57844,-0.046597,0.304778,0.447396,-0.658592,0.220227,0.45306,-0.367997,0.004374,-1.088736,-0.84648,0.249423,0.213967,-0.2368,0.437903,-0.433349,-0.501688,0.460589,-0.383462,-0.318313,0.111681,-0.071298,-0.10555,0.592723,0.14292,0.438779,0.016241,-0.352906,-0.142965,-0.104141,-0.20279,0.02955,0.596854,0.662804,-0.509806,-0.489142,-0.86825,0.136732,0.125568,0.293412,0.517474,0.025047,0.533971,0.182282,0.026978,0.475419,-0.085006,0.068381,-0.265925,1.114379,-0.301899,-0.049012,-0.800831,0.327453,-1.076911,0.647124,-0.103347,-0.363226,-0.640415,-0.422098,-0.332004,0.12729,-0.123245,-0.732443,-0.555477,0.496638,-0.132622,-0.157367,0.482998,0.42442,-0.231233,-0.410832,0.026418,-0.200152,0.189567,-0.167561,-0.336141,0.521804,0.144851,-0.331104,0.06269,0.001519,0.107961,0.294891,-1.006203,-1.578337,-0.380969,-0.835436,-0.082627,-0.113382,-0.231279,-0.185479,0.595631,-0.261899,-0.120594,0.529261,0.032571,0.078893,-0.156514,-0.246745,0.174001,0.071222,0.200851,-0.490876,0.236169,0.397951,-0.355397,-0.263571,0.344312,-0.085103,0.28749,-0.24779,0.278703,0.114885,0.122881,0.413291,0.534842,-0.374841,-0.146113,-0.606482,0.29638,-0.297948,-0.244733,0.927853,-0.323797,0.149849,0.122298,-0.018749,-0.213672,-0.071832,-0.369743,0.055292,0.18123,-0.178724,0.037598,0.005266,0.225472,-0.124857,0.018994,0.102757,0.111056,-0.355582,0.478716,-0.527587,0.209274,0.332955,-0.158038,0.09921,0.120881,-0.133592,-0.26774,0.22203,-0.521578,-0.144792,-0.281013,0.078512,-0.471204,-0.2549,0.184115,0.232096,-0.276464,0.642633,-0.046842,-0.163982,0.487877,-0.15276,0.421316,-0.398156,0.377195,-0.553467,-0.360704,0.032473,-0.0747,0.617998,-0.165416,0.797178,0.141527,-0.102975,-0.473663,0.20397,-0.104405,0.450463,0.228829,0.112323,0.151717,-0.644417,0.018913,0.029403,0.209927,-0.694552,-0.093999,-0.522443,0.319984,-0.027877,0.304012,0.240668,0.526048,-0.182845,-0.653424,0.052193,-0.037331,0.453122,0.505883,-0.210078,-0.374489,0.352509,-0.090724,-0.022652,0.063589,-0.085171,-0.12416,-0.09025,-0.053678,0.795199,0.019441,0.408761,0.367417,-0.344424,-0.163651,-0.08365
group,0.833597,-0.436066,-0.7161,0.46344,0.240957,-0.296808,-0.30065,0.145054,-0.391418,0.554618,-0.413513,0.009294,-1.057232,0.219977,-0.077773,0.292297,0.081139,0.54444,0.634408,0.171419,0.401222,0.238642,-0.26112,-0.053741,0.763277,0.14722,0.263413,-0.302713,0.464504,0.133354,-0.408452,-0.154751,0.259235,-0.198352,0.178736,-0.242879,-0.183625,-0.576913,0.303278,0.813816,-0.579106,0.439641,0.086019,-0.858885,0.288328,0.359839,-0.655104,0.235901,-0.304333,0.149393,0.198542,0.416115,-0.448964,-0.146748,-0.345418,0.487356,0.010021,-0.215844,-0.313533,0.335474,0.676955,0.273104,0.198444,-0.080464,0.070382,-0.232278,0.101157,0.416965,0.152643,0.382326,-0.449578,0.401445,-0.066299,0.096748,-0.14196,0.039076,0.492621,0.091135,0.017478,-0.039171,-0.070787,-0.050931,0.608938,-0.250702,-0.891855,-0.232359,0.613442,-0.775515,0.447613,-0.504029,-0.49504,-0.195201,0.290026,0.230339,1.054542,-0.13898,0.676759,0.421395,0.522842,-0.308218,-0.07897,1.069233,0.412406,0.703894,-0.355848,-0.305528,-0.768657,0.101288,-0.206013,0.41989,0.262671,0.399134,-0.425921,0.654902,-0.089448,0.879151,-0.446021,-0.424024,0.060884,0.589432,0.36177,-0.029844,-0.676827,-0.242511,0.492263,-0.507839,0.002453,-0.628906,-0.05719,0.451155,0.185617,0.540311,-0.473532,-1.080365,-0.471511,0.630566,-0.569065,0.464035,0.153642,0.53427,-0.190445,-0.158498,-0.020301,-0.790203,0.361751,-0.263842,-0.543619,-0.042046,-0.181263,0.105624,-0.076531,0.320992,0.636993,0.153353,0.035858,-0.473377,-0.204297,0.04626,-0.125964,-0.337408,0.131295,-0.111091,1.048563,0.384802,0.456037,0.11005,0.242485,-0.259394,-0.768962,-0.112346,0.444488,0.39484,0.379524,-0.642584,0.992183,0.279923,-0.174345,0.237287,0.704117,-0.112199,-0.031111,0.006483,0.096107,0.301495,0.109474,0.675487,0.563678,-0.002809,0.063276,-0.466846,-0.242868,-0.236453,0.535488,-0.061763,-0.332335,-0.855199,-0.722048,-0.178148,0.186151,-0.477585,-0.218196,0.158035,-0.088474,-0.430907,-0.557239,0.101732,-0.486065,-0.318301,-0.373259,0.717754,-0.238239,-0.077513,-0.154988,-0.084938,-0.547447,-0.3688,-0.278011,0.239863,-0.097679,-0.175544,-0.546939,0.508724,-0.316006,-0.059341,-0.197665,0.277409,-0.369721,-0.339105,0.182641,-0.404418,-0.056082,0.831695,-0.227419,0.116149,-0.146345,0.519466,-0.38095,0.14954,0.236677,-0.16973,-0.005122,-0.141398,0.22396,-0.267177,0.312805,-0.001794,-0.2688,0.331671,-0.059037,0.517862,0.085932,-0.027554,0.116987,0.76644,0.709224,0.613535,-0.574842,-0.199266,0.061175,0.047687,-0.380629,0.042656,0.468609,0.514235,-1.421159,-0.393572,0.197323,-1.224857,0.437225,-1.195218,-0.119636,0.485092,-0.57521,-0.454213,-0.185009,-0.056979,0.107427,0.705476,-0.153875,-0.467393,0.285571,0.618072,-0.111347,0.022093,-0.216774,0.258277,-0.336507,0.45634,-0.36979,-0.812478,0.303966,0.132107,0.633417,0.439344,-0.20272,0.014862,0.39078,-0.175419,0.260929,-0.59844,0.050713,-0.094996,0.511504,0.905716,0.283113,-0.317769,-0.20272,0.112502,-0.220575,-0.473715,-0.412872,-0.368346,0.098355,0.089886,-0.207458,-0.042587,0.559695,-0.521938,-0.075706,0.311409,-0.032631,-0.128972,0.191975,-0.432667,0.286909,0.030619,0.47445,0.122351,0.065251,-0.076404,-0.426909,0.495753,0.39616,-0.563163,-0.787772,-0.078807,0.026354,0.092181,-0.257031,0.154581,0.65769,0.025289,0.310302,-0.252367,-0.225964,0.533729,0.319961,-0.055209,-0.094032,0.650079,0.699946,0.391556,-0.093029,0.188135,-0.133919,-0.141091,0.122251,-0.013767,-0.343471,0.801155,-0.26912,1.114019,0.184721,-0.188414,-0.216478,0.052347,-0.282484,-0.266289,0.481956,-0.177985,0.105194,-0.52354,-0.010389,0.058653,0.995925,0.128913,-0.365709,-0.259551,-0.14616,0.374277,-0.134553,0.171348,0.267238,0.196146,0.283797,-0.394179,0.192688,0.097066,0.360144,-0.490168,0.03613,-0.117706,-0.146614,0.267477,-0.436903,0.491019,0.402573,0.12103,-0.118278,-0.079534
space,0.946946,0.146914,-0.437604,-0.155538,0.297048,0.439036,-0.000517,0.631393,-0.108194,0.339082,-0.35147,-0.477253,-0.202256,-0.125332,-0.509543,0.568781,0.666451,0.330711,0.034364,-0.668119,-0.027516,0.468798,-0.20179,-0.016557,0.636295,0.336911,0.282217,0.118602,0.146936,0.430788,0.079793,-0.415396,-0.13891,-0.276805,0.250487,-0.045009,0.697003,-0.815204,0.179003,0.158278,-0.564707,-0.035037,0.197262,-0.960741,0.34888,-0.614351,0.111849,0.228187,0.358025,-0.042897,0.342932,0.181487,-0.200722,0.913817,0.107346,0.000661,-0.128175,-0.031901,0.205203,0.183827,0.206411,-0.220593,-0.134999,0.404847,0.038442,0.600778,-0.000679,0.416088,0.201219,-0.071734,0.039613,0.272345,0.082439,-0.374786,0.023823,-0.222811,0.057663,-0.027166,-0.066012,0.185694,-0.382008,0.020431,0.255613,0.29104,-0.182533,0.417253,0.455885,-0.773001,0.271425,-0.164979,0.068031,-0.186357,-0.663713,0.361288,0.164092,0.456165,0.225994,0.832035,0.071573,-0.16027,0.346847,0.779554,0.228221,0.067996,0.280256,-0.76972,0.029914,1.103204,0.287827,0.422655,-0.026001,0.551233,-0.009324,0.149181,-0.475267,1.19712,-0.034371,-0.123305,-0.017291,0.637867,0.085647,-0.223964,-0.774659,-0.041746,0.211075,-0.23931,0.486505,-0.158697,-0.293339,-0.085466,0.732265,0.131271,-0.625125,0.198334,0.07067,0.216976,-0.067516,0.205323,-0.089809,0.034179,-0.322854,0.175298,-0.171466,0.093331,0.476899,-0.480968,0.030566,0.311198,-0.436705,0.059745,0.724671,0.251613,0.258044,0.616044,-0.12962,-0.309624,-0.309818,-0.602495,-0.233864,0.092053,-0.118681,-0.372891,0.131464,0.02008,0.406114,-0.378412,0.375374,-0.429986,-0.546685,-0.083804,-0.252486,0.108559,0.22595,-0.331451,0.12564,0.370169,-0.304049,0.45089,1.277056,-0.206113,0.024403,0.62393,-0.103151,0.444109,-0.738335,-0.28077,0.465916,-0.852162,-0.085908,-0.636089,-0.387032,-0.772925,0.539175,-0.104187,0.233686,-0.444669,-0.201854,-0.069402,0.172358,-0.483921,-0.229192,0.716414,-0.118928,0.443095,-0.259693,0.211411,-0.757934,-0.147266,-0.189108,0.177506,-0.557639,0.079692,0.532694,-0.544423,0.249738,-0.116897,-0.052283,0.514114,-0.033302,0.449827,0.645419,0.070911,-0.339997,-0.000921,-0.742207,0.54591,-0.712305,-0.307689,0.102071,0.365421,0.212194,-0.599934,-0.654282,-0.488862,-1.028508,0.427964,-0.440937,0.695709,0.244582,-0.325235,-0.408242,-0.018402,0.333277,-0.092906,-0.844576,-0.162738,-0.39528,0.263232,0.288066,0.12528,0.470934,-0.585891,-0.21552,0.36242,0.370046,-0.073911,-0.105158,-0.033738,-0.285159,0.049417,-0.028106,0.153411,0.208291,0.578877,-1.064217,-0.726651,-0.079354,-0.765905,-0.113958,-0.72962,0.606945,0.132212,0.280145,-0.194719,-0.084746,0.163831,-0.340001,0.003309,0.54518,-0.439696,0.650402,0.354563,-0.101055,-0.557324,-0.079305,0.372672,-0.739782,-0.139748,0.103913,-0.078173,0.635857,0.371373,0.108437,0.067464,0.71432,0.356023,0.001012,0.140379,-0.539492,-0.629107,-0.077236,-0.18532,0.118494,1.007045,0.338581,0.43376,-0.142394,-0.140781,-0.812395,0.393233,-0.294066,-0.027774,-0.151925,0.844553,0.147851,0.226139,-0.02755,-0.349028,-0.350621,0.34921,0.296021,-0.583,0.353879,-0.022445,-0.441682,-0.109278,-0.364146,-0.029651,-0.523179,0.167518,-0.416153,0.586109,0.633703,-0.788382,0.370199,0.081113,-0.354706,0.44266,-0.165654,-0.040892,-0.133577,0.618326,0.726387,-0.602243,0.155155,0.313432,0.586602,-0.362038,-0.192131,0.492105,-0.363985,-0.788947,0.017131,0.336341,0.17424,0.394711,0.088341,-0.063788,0.012367,0.745375,0.059607,0.340242,0.343462,-0.188499,-0.635713,0.087638,-0.068433,-0.320451,0.712109,-0.338657,0.260497,-0.096435,0.125829,-0.057134,0.143387,0.283142,0.24881,-0.311293,-0.306165,0.432387,-0.159719,0.093105,0.231057,-0.312631,-0.495187,0.162477,-0.723462,-0.023569,0.211825,-0.14786,0.176188,-0.48624,-0.303343,0.245214,-0.48612,0.061076,0.909585,-0.032063,-0.064717,-0.449689
