word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250
number,-0.216918,-0.823321,-0.64662,0.369625,0.555323,0.070362,-0.159361,0.303578,-0.648769,-0.125424,0.44393,0.409788,0.200814,0.336276,0.157847,0.471866,0.193056,0.100379,0.439935,-0.278013,-0.189783,0.054483,-0.255095,0.366526,-0.397574,0.736961,-0.389044,0.212459,0.290763,0.598503,0.777917,0.176952,0.531992,0.166532,0.231526,-1.150004,0.224849,-0.074187,0.507239,0.23961,0.592418,0.090338,-0.292116,-0.280931,-0.697254,-1.188882,-0.217555,-0.356044,-0.367829,0.068407,0.037261,0.103531,-0.306096,0.309858,-0.115658,0.398162,-0.439545,0.412717,0.424885,-0.603806,-0.423416,-0.619244,0.086181,0.439934,0.198756,0.665631,-0.068248,0.517,0.118911,-0.61467,-0.482279,0.313978,0.665386,0.441281,-0.809399,0.289999,-0.371416,0.012947,0.476601,0.333739,-0.45125,0.662909,0.1664,-0.675274,0.071357,-0.084093,-0.838228,-0.627905,0.247221,0.010643,0.182092,1.26186,0.225735,0.21821,-0.427504,0.107469,0.672936,0.974737,0.027805,-0.405206,-0.009991,0.790785,-0.080378,0.077949,-0.082394,0.523991,-0.782923,0.170846,0.950638,0.534226,-0.375121,0.088614,-0.175463,0.016856,0.381553,-0.449922,0.286301,0.499981,0.220925,0.579435,0.959391,-0.229938,1.640219,-0.328875,-0.785164,0.148585,0.511275,0.151886,-1.193858,-0.05804,-0.043835,0.130563,-0.184809,0.288639,0.725475,0.103293,-0.49208,0.262939,-0.313606,0.619045,0.181129,-0.451421,0.038714,-0.205895,0.692875,-0.128035,-0.018955,0.244575,-0.716243,0.477882,-0.384642,-0.187049,-0.096771,-0.027595,-0.04921,0.303624,0.0896,0.376647,-0.830747,-0.267847,-0.548721,0.409264,0.752122,-0.288078,-0.778525,0.363601,0.359201,-0.053285,-0.377728,0.242031,1.068377,0.335196,-0.007886,-0.141186,0.741361,-0.2306,-0.063148,-0.649319,0.099034,-0.150887,-0.006285,0.485063,0.691496,-0.020554,-0.137847,0.381168,0.331896,-0.014567,-0.097406,-0.423511,-0.363548,-0.189467,-0.054094,-0.082743,-0.112494,-0.35841,-1.047951,0.51619,1.239422,0.738732,0.515344,-0.121804,0.371392,0.591296,-0.005594,0.207042,-0.284341,-0.188193,0.313362,0.417793,-0.107535,-0.460623,0.31397,0.167327,-0.646202,0.713682,-1.346895,0.086272,0.730076,0.172509,-0.195282,-0.412797,-0.361919,-0.354956,-0.348976,-0.282568,0.154948,0.704626,-0.211087,-0.217112,0.065164,0.195759,-0.203385,0.050159,0.142846,-0.241784,-0.387086,-0.288466,-0.386544,-0.18634,0.725085,-0.641438,0.328731,0.051973,0.629911,-0.039213,0.592264,-0.212363,-0.258508,-0.449995
function,0.208004,-0.433749,-0.541229,0.341415,0.411225,0.150955,0.080263,0.242675,-1.213104,-0.024034,-0.461951,-0.476293,0.166554,0.086376,0.575165,0.516587,0.211782,-0.024527,-0.249202,-0.274485,-0.396859,0.048549,-0.406755,0.17982,-0.224487,0.923679,0.473754,0.824868,0.272394,0.091787,0.169498,-0.075242,0.356874,0.287244,0.217861,-0.239883,-0.095801,0.098958,0.004465,0.21437,0.02828,0.134304,0.384877,-0.230737,-0.417225,-0.339842,-0.738878,-0.58416,-0.579477,-0.010516,-0.151792,0.946358,0.381346,-0.187662,-0.682825,0.01137,-0.329267,0.097902,0.508461,-1.136177,-0.407959,-0.211283,-0.240237,0.129731,0.384542,0.436668,-0.820196,0.262248,-0.292999,-0.216868,-0.044628,0.378618,0.0113,0.679742,-0.770833,0.4977,0.008794,0.176938,0.480206,-0.599224,-0.175987,0.339771,-0.46189,0.340226,0.406394,0.332849,0.872359,-0.193472,-0.392647,0.000486,0.960749,0.662281,-0.512558,0.726396,-0.323597,0.57927,0.489238,-0.180402,-0.465631,0.194357,0.129224,0.193001,-0.093991,0.508463,0.105977,0.84041,0.131055,0.456838,0.588826,-0.284,-0.17478,-0.525784,-0.794711,0.432186,-0.164458,-0.801662,-0.852679,1.159134,-1.132618,0.253058,0.803323,-0.788103,0.634555,-0.450688,-0.367027,0.773503,0.836145,0.051569,-0.278321,0.375654,-0.330409,0.518486,-0.480148,0.166133,1.026492,-0.731397,-0.037666,-0.08835,0.046836,-0.038019,-0.215152,0.245012,-0.663188,0.095007,0.348229,-0.463593,-0.119283,-0.282141,-0.203189,-0.165973,0.381358,0.474096,0.647855,-0.434838,0.19698,-0.177155,0.391415,0.380219,-0.402834,0.014813,-0.687211,0.090225,0.325339,-0.442795,-0.998487,0.770374,-0.031481,-0.078773,-0.044292,1.495469,0.716862,-0.36933,0.50111,-0.489073,0.410331,-0.50538,0.611634,-0.844367,-0.284571,-0.011582,-0.227924,0.37186,0.083699,-0.013193,-0.510158,-0.080085,0.858907,0.714616,-0.476477,-0.149169,-0.524237,0.147614,-0.034223,0.20017,0.042911,-0.337716,0.16103,0.674699,1.349611,0.140463,0.09523,-0.429018,-0.155526,0.238507,-0.395997,-0.816373,-0.321861,0.172838,-0.221475,-0.063494,0.386759,0.200736,-0.671348,-0.434739,-0.690825,-0.434677,-0.926447,0.67755,-0.74153,-0.293835,-0.322652,-0.506897,0.389526,0.526919,0.30299,0.487274,0.205175,0.433214,0.081343,0.365043,-0.013329,0.123985,0.130104,0.355779,1.942846,0.490081,0.03796,0.591589,-0.804721,-0.334831,0.884189,0.309624,-0.421281,0.017975,0.954452,-0.330501,0.520086,0.775398,-0.063113,-0.605575
one,-0.04093,-0.527884,-0.349695,0.600533,-0.038144,0.011189,-0.314752,0.081244,-0.684897,0.502319,0.149489,-0.084818,0.140005,0.501561,0.202747,0.03855,0.292746,-0.241289,-0.163874,-0.357474,-0.274966,0.021106,0.082642,0.241785,0.105806,0.563143,-0.11588,0.276159,0.923617,0.237471,-0.077613,0.001367,-0.321281,0.441559,0.407266,-0.636011,-0.308916,-0.158968,0.104665,0.249347,0.352475,-0.649181,-1.013688,-0.45879,-0.043066,-0.670179,0.075451,-0.292188,-0.285952,0.256329,-0.023914,-0.125819,-0.056579,0.249874,0.194985,0.132381,0.28506,-0.344359,0.31545,-0.152446,0.447412,-0.01485,0.17275,0.254508,0.546318,0.850025,0.136976,0.930262,0.001628,-0.068795,0.086963,0.503189,0.506936,-0.172698,-0.938278,-0.138584,0.198382,0.225691,0.018569,0.163605,0.387479,0.129601,0.118871,0.329583,0.254138,-0.073689,0.034658,0.409774,-0.51946,0.161942,0.09652,0.938225,0.569137,-0.215088,-0.649217,0.158466,0.286695,-0.204604,-0.328325,-0.085455,0.438906,0.325708,0.044684,0.107417,0.300587,0.576271,-0.250246,0.035176,0.514469,-0.080992,-0.114354,-0.545055,0.032226,0.294369,0.35092,0.071736,-0.176762,0.189237,-0.409045,0.399936,0.643749,0.165052,1.101606,-0.559689,-0.441142,0.163198,0.582317,-0.143482,-0.838526,-0.641424,0.018994,0.120356,0.085146,0.465912,0.200175,0.103887,0.387184,0.514328,-0.104704,0.232871,-0.000433,-0.005249,-0.164874,0.026929,0.157935,-0.514569,-0.018401,0.043188,-0.363867,0.324293,-0.286525,1.521358,-0.262536,0.083722,0.205844,0.399226,0.631037,0.195048,-0.23038,-0.102354,0.045144,0.734498,0.286028,0.595289,-0.19473,0.309335,0.49144,-0.549535,0.11789,0.637323,0.295496,-0.180986,0.399019,0.035494,1.136062,0.108084,0.095756,-0.814753,-0.520761,-0.02147,-0.1117,-0.170123,0.146901,-0.480707,-0.628064,0.203526,0.07514,-0.201922,-0.457719,0.064098,-0.441299,0.068524,-0.045912,-0.20679,0.029244,-0.679257,-0.634195,0.496858,0.847384,0.618837,-0.09708,-0.379323,0.36401,0.475312,-0.486269,-0.102656,-0.680708,0.34835,-0.083845,0.034075,0.589576,0.044382,-1.038472,-0.217558,-0.509071,0.618857,-1.011472,0.473868,-0.235583,-0.0564,-0.330308,0.063721,-0.186395,-0.145146,-0.34807,-0.51911,-0.017376,0.145446,-0.351898,0.285375,-0.092027,0.570335,-0.428619,-0.461715,0.746563,0.633469,-0.795011,-0.31497,-0.904265,0.289692,0.186235,0.398468,0.417811,0.011078,0.10615,-0.345884,0.015364,0.041713,-0.162922,0.112307
set,0.288043,-0.065979,-0.216096,0.933977,0.300522,0.03205,0.133581,-0.270492,-0.599215,1.096131,0.051686,0.483944,0.102626,0.307936,-0.206679,-0.232052,0.029671,-0.220822,0.311216,-0.067902,-0.222483,-0.175149,-0.609798,0.40141,0.098359,1.012101,-0.661,0.7209,-0.004321,-0.091333,0.108266,0.324573,-0.087011,-0.402908,-0.278584,-1.414099,0.127088,0.457128,-0.020607,-0.548544,0.40733,0.153586,0.097704,-0.026044,-0.102687,-1.044005,-0.453745,-0.066519,-0.083444,0.115206,-0.153516,0.194687,0.183348,0.494577,-0.175492,0.253796,-0.406823,0.372904,0.372465,-0.543443,-0.378552,-0.16395,-0.247198,0.212244,0.803326,0.107005,-0.35778,0.113691,0.046602,-0.299997,-0.314748,0.519593,-0.022,0.585628,-0.314956,0.669787,0.239444,0.212876,-0.224477,0.252387,-0.529792,-0.254561,0.210017,0.16044,0.184384,-0.14189,0.421352,0.232575,0.247582,-0.176955,0.456696,0.405409,0.436166,0.355907,-0.335766,0.32605,0.569743,0.428816,0.06516,0.094404,0.549921,-0.076607,-0.415449,0.194544,0.183581,0.820636,0.075406,0.801801,-0.235349,0.357996,-0.084662,-0.23855,-0.436451,0.171126,0.209467,-0.456943,0.046348,0.682686,-0.665439,0.401443,0.900179,-0.240542,0.381311,0.21161,-0.827694,-0.105107,0.691025,0.186063,-1.039055,0.655196,0.357361,0.315969,0.545095,0.532894,0.478667,0.841265,0.488375,0.486111,0.462156,0.581027,0.06413,-0.67863,-0.01915,-0.306252,0.003526,-0.313465,-0.387391,0.12705,0.085634,0.377246,0.107764,1.305415,-0.261335,-0.725355,1.145503,-0.593703,-0.188736,0.381286,-0.355893,-0.187332,-0.080403,0.364617,0.092289,0.055721,-0.060568,0.174855,0.045369,0.296958,0.400628,0.991055,-0.099956,0.503127,0.381517,0.026606,1.05295,-0.539882,0.602262,-0.552754,-0.31376,-0.109879,-0.1009,0.377821,0.371293,-0.140467,-0.707741,0.474183,-0.222978,-0.159075,-0.058727,-0.376948,-0.882319,-0.354758,-0.07303,0.367807,0.676342,-0.928948,-0.78264,0.872986,0.936756,0.311481,0.163826,-0.90082,0.464173,0.41668,-0.003322,-0.556056,-0.139832,0.031898,0.043208,0.245394,-0.052739,0.067714,-0.153319,0.492852,-0.029601,0.794475,-1.11761,0.533993,-0.399678,-0.156118,-0.154569,-0.364734,0.467621,0.152337,0.291109,0.134976,0.160011,0.889518,-0.751199,0.461832,0.183839,-0.127156,-0.557387,-0.09108,0.752827,0.695488,-0.194007,-0.35514,-0.930297,0.270097,0.688033,-0.115346,0.21581,-0.249257,-0.235247,-0.612157,0.344115,0.031892,0.42954,-0.153232
group,0.251017,-0.730283,-0.203121,-0.143355,-0.340301,0.360875,-0.575572,-0.198238,0.356155,0.013109,0.232195,0.34892,0.580219,-0.284796,-0.210453,0.170781,0.053739,0.023791,-0.198835,-0.424009,0.20642,-0.445017,-0.541466,-0.807157,-0.703756,-0.184061,-0.887165,-1.171279,0.840345,0.44198,0.368212,-0.243743,0.829741,0.381191,0.775522,-0.878725,-1.083717,0.182079,0.02389,-0.735668,-0.242123,0.148981,0.020281,-0.288522,0.317587,-0.560089,0.043547,0.086138,-0.088644,0.274529,0.212231,0.476042,0.197813,-0.140773,0.089136,0.252554,0.339707,0.34508,-0.004993,-0.296554,-0.069749,0.047904,-0.218895,0.310633,0.672106,0.835709,-0.369715,0.964064,0.410613,-1.270291,0.103131,0.884215,-0.576444,0.188496,-0.111937,-0.337302,-0.03211,-0.222843,0.276029,-0.186137,0.266711,0.593225,0.380319,0.627549,0.791187,0.892725,0.225807,0.03612,-0.159047,0.36639,-0.258094,0.813153,-0.386728,-0.233159,-0.598105,0.638449,-0.30022,0.211516,0.286512,-0.443583,0.534339,0.395142,-0.061658,-0.876205,0.814164,1.23969,-0.109332,0.651036,0.574334,0.117611,0.374128,0.204396,-0.533873,0.261731,0.147792,-0.2866,0.771603,0.382959,-0.819531,-0.204939,-0.187082,-0.667202,0.873188,1.058151,-0.339,-0.086944,0.010286,-0.261927,-0.821273,-0.590341,-0.040693,-0.354271,0.013067,0.343273,0.253857,-0.746994,0.906096,0.129006,-0.204632,0.152792,-0.601474,-0.619963,-0.424415,-0.266344,1.155603,0.12658,-0.258388,0.173407,-0.25565,0.003871,-0.281807,0.450894,-0.010244,-0.377415,0.042572,0.401116,0.712897,-0.086288,-0.37399,-0.400244,1.029386,-0.053876,0.001451,0.07387,0.119679,-0.009073,0.540996,0.134167,0.122835,0.719796,0.915637,0.198525,-0.090322,-0.176568,1.202839,0.018941,0.753973,-0.197644,-0.162308,-0.441684,-0.765883,0.243884,0.344745,0.511249,-0.711099,1.112937,-0.418438,0.193421,0.509655,-0.424726,-1.001421,-0.700585,-0.113497,0.325011,0.093797,0.84905,-0.12598,0.364148,0.86138,0.28397,-0.309615,-0.988416,0.321264,1.040486,-0.205998,-0.245054,-0.249623,0.299804,0.376894,-0.390668,0.272778,0.43512,-0.011563,-0.542267,-0.841972,0.259034,-0.908104,-0.357875,-0.776054,-0.388652,-0.179978,-0.496243,0.088877,-0.401077,0.033269,-0.610393,0.121844,0.606461,-0.358654,0.282556,-0.443612,1.08041,0.331519,-0.45848,0.150408,0.104689,-0.230664,0.643728,-0.878763,0.362562,1.055372,0.728967,1.217921,0.764768,0.011641,-0.024509,1.084084,0.357413,0.343637,0.710406
space,1.317089,-0.344712,-0.307509,0.846789,0.593007,-0.151186,-0.119235,0.344983,-0.193976,0.463091,0.323545,-0.191926,0.647748,-0.436987,-0.44187,0.02762,-0.61366,-0.306319,0.119971,-0.454651,0.165586,-0.494079,-0.4003,-0.882251,-0.586278,0.451041,-1.100308,0.43953,0.219127,-0.638096,-0.259667,-0.468296,0.146665,0.957377,0.174617,-1.410082,-0.334368,0.29025,-0.433296,-0.325276,0.515041,0.040412,-0.066539,-0.246845,0.530016,-0.483461,-0.934686,-0.451419,-0.642715,-0.016961,0.010287,0.169991,-0.234383,-0.300324,0.108744,0.861605,0.436393,-0.209918,0.531416,-0.904997,0.084659,0.15927,-0.194715,0.293164,0.716054,0.357661,-1.134326,1.021216,0.076519,-0.467121,-0.053495,0.174827,-0.390728,-0.194584,-0.667124,1.051549,-0.33355,-0.405377,-0.16896,0.421045,-0.188574,-0.096651,-0.466372,0.195741,0.25158,0.22286,0.598051,-0.141316,-0.176976,0.344184,0.749096,0.393014,0.077869,0.064224,-0.495915,0.692104,0.028904,-0.463267,-0.211134,0.220482,0.318141,0.67487,-0.215521,0.29219,-0.040946,0.242217,0.340898,0.07699,0.37203,-0.217521,0.123878,-0.326704,-0.89366,0.251277,-0.417618,-0.831593,0.066406,0.030156,-1.299799,0.110262,0.056804,0.026339,1.271821,0.324672,0.257427,0.657234,0.300185,0.005288,-0.512034,-0.470771,0.134901,0.051896,-0.238523,0.469273,0.360731,-0.096215,0.471108,0.562464,-0.198311,0.942485,-0.517332,-0.335751,-0.409147,0.709432,0.554333,-0.727963,0.01586,0.013908,-0.279176,0.44447,0.181943,0.453532,0.566713,-0.23987,-0.029317,-0.247515,0.738181,-0.052115,-0.491183,-0.041722,-0.381416,0.955748,0.208164,0.176877,-0.33914,-0.997755,-0.189724,0.108048,0.391916,1.665237,-0.20964,0.293475,0.377503,-0.325292,0.659987,-0.143678,0.03259,-0.330734,0.019566,0.655388,-0.822419,0.400297,0.05192,0.062346,0.144303,-0.046461,-0.077702,0.395972,-0.435527,-1.026873,-0.661894,0.884261,-0.481058,0.444427,0.230963,0.468534,-0.662191,0.351988,1.016781,0.033407,0.117501,-0.529204,-0.113461,0.512689,-0.766424,-0.769782,-0.002145,-0.288521,0.067735,0.373707,0.451498,0.217433,-0.011198,-0.324632,0.083515,0.200796,-0.836615,0.183761,-0.00117,0.16356,-0.339863,0.000549,-0.32896,-0.605652,-0.896777,-0.601846,0.176021,0.304421,-0.218396,0.301694,-0.431326,0.114183,-0.556867,-0.216869,0.707281,0.71515,-0.291956,-0.320469,-0.069264,0.046648,0.603769,-0.305085,0.396148,-0.325969,-0.511136,-0.446472,0.286704,0.125086,-0.273839,0.666958
two,0.162366,-0.264545,-0.749152,0.242315,-0.283327,0.123633,-0.898396,0.049491,-0.834312,0.657333,-0.069949,0.127163,0.403304,0.09386,-0.156996,0.360252,0.0975,-0.252442,-0.047956,-0.617586,-0.396132,0.459815,-0.094783,0.028546,-0.191484,0.54915,-0.143261,0.426729,0.51885,-0.295603,0.419764,-0.137671,-0.427032,0.396692,0.193513,-1.034965,-0.097446,0.080688,-0.154079,-0.126985,0.207239,-0.499452,-0.853848,0.405679,-0.053235,-0.942885,0.209433,-0.450818,-0.252882,0.156291,0.016229,-0.276125,0.10477,-0.561224,0.174691,0.620097,0.170328,-0.018376,0.28232,-0.001218,0.123559,-0.379541,-0.053447,0.21467,0.190767,0.281628,-0.425832,0.333542,0.229289,-0.558625,0.1243,0.864352,0.301736,-0.240497,-0.366076,0.326496,0.412471,0.32975,0.125528,-0.272887,-0.023945,0.380842,-0.019836,-0.180229,0.3198,-0.100626,-0.017462,0.332881,-0.371008,0.14684,0.285505,1.110067,0.154217,0.009247,-0.063176,0.221202,0.495167,-0.43123,-0.325435,-0.082844,0.046846,0.099725,0.386193,0.238147,-0.181775,0.451344,0.066858,0.302374,0.813631,-0.145395,-0.4326,-0.286056,-0.116722,-0.019226,0.048568,0.167059,-0.316641,0.164933,-0.343054,0.244283,0.38068,0.144646,0.99136,0.03059,-0.529868,-0.181226,0.245687,-0.145103,-0.89495,-0.901675,0.257964,-0.236871,0.338592,0.608679,0.361247,-0.185354,0.160806,-0.080499,-0.003326,0.608081,0.161931,-0.110615,-0.340879,-0.26916,0.532663,-0.433266,-0.181617,0.025119,-0.399104,0.270926,-0.121522,0.735007,0.103767,0.003509,0.550128,-0.020572,0.915447,-0.105442,0.098698,-0.331231,-0.288785,0.56104,0.561154,0.563816,0.17932,0.423691,0.60121,-0.612724,0.312698,0.195843,0.08875,-0.248709,0.508697,0.173316,1.38169,0.114268,0.128242,-0.260494,-0.149416,0.020535,-0.121299,-0.255756,0.106327,-0.065228,-0.589276,0.246567,0.153206,-0.131363,-0.556789,0.052847,-0.318684,-0.222835,-0.406869,0.034714,-0.220065,-0.196278,-0.613543,1.160896,0.582669,0.614784,0.117668,-0.106165,0.288177,0.323143,-0.112918,0.036858,-0.473882,0.295873,-0.144311,0.305818,0.034852,0.398253,-0.720081,-0.04129,-0.609258,0.649964,-0.753627,0.867803,-0.120989,0.078314,0.055485,0.002241,-0.332922,-0.185616,-0.042109,-0.558473,-0.347137,0.467074,-0.344727,0.805417,0.046263,-0.097876,-0.382112,-0.0421,1.285271,0.230248,-0.644862,-0.416052,-0.613037,-0.286829,0.599586,-0.333154,0.437544,-0.496212,-0.154809,-0.507789,-0.009891,0.221436,0.127691,0.059122
theory,-0.006016,-0.284542,0.045534,0.642783,0.836859,0.207206,0.653089,0.302905,-0.466921,0.400215,-0.128472,0.158929,-0.05187,0.182919,0.077253,0.144242,-0.005486,0.206499,-0.209456,-0.156337,-0.155752,0.016296,-0.762978,0.43132,0.161179,0.490148,0.193722,-0.459061,-0.033906,-0.484716,0.333457,-0.738216,0.363583,-0.350965,0.520602,-0.833583,-0.078622,0.018679,-0.063136,-0.648292,0.371136,-0.516531,-0.348582,-0.272941,0.459807,-1.452271,0.547532,-0.321838,-0.140827,-0.041568,0.118827,0.102362,-0.067835,0.279754,0.103013,0.399585,0.708448,-0.218568,0.568121,-0.060732,-0.094246,-0.181158,-0.169679,0.007136,0.734806,-0.139877,-0.186652,0.573554,-0.447905,-0.273081,-0.749195,0.571626,0.034309,0.524122,0.155547,0.634881,-0.351913,-0.228015,0.048848,-0.641333,-0.275707,0.064815,0.106559,0.178024,0.208562,-0.683559,0.315072,-0.612076,-0.279053,0.139461,0.49325,0.403622,0.225449,0.676245,-0.861215,0.942095,0.209418,0.462244,0.028189,-0.503528,0.317784,1.016845,-0.232867,-0.10559,0.153403,0.769582,-0.101877,0.336678,0.668525,0.126247,0.212878,-0.17219,-0.460228,0.212734,0.608417,-0.206069,0.034739,0.631538,-0.455576,0.04145,-0.323932,-0.390326,0.62253,-0.489078,-1.071901,-0.289163,0.260015,0.592786,-0.635398,-0.401115,0.011663,0.003073,0.31482,-0.324214,0.740236,0.090144,0.449531,0.729595,-0.520127,-0.139365,-0.218296,0.541932,0.109224,0.15799,0.201538,-0.486954,0.026754,0.469553,-0.494674,0.291481,-0.7158,0.509907,-0.616429,-0.409184,0.458828,-0.467859,0.171063,0.07408,-0.810108,-0.175609,0.285133,0.15902,0.088548,-0.379905,-0.791426,0.293927,0.524664,0.666115,0.993641,0.608081,0.621402,0.272732,-0.279967,0.013514,0.820201,-0.52019,0.497578,0.209359,-0.005877,-0.169193,-0.403163,0.12434,0.900633,0.338215,-0.563639,0.442674,-0.335087,0.179713,-0.167224,-0.278596,-0.845922,-0.58032,-0.093565,-0.524718,0.571127,-0.069767,0.042213,0.280747,0.682962,-0.159619,-0.167499,-0.984828,0.213056,0.72297,-0.308129,0.015576,-0.672057,0.141191,-0.020383,0.161511,0.143855,-0.749004,0.034666,0.175102,-0.306647,0.172966,-0.358623,0.270867,-0.482455,-0.745547,-0.45236,-0.475322,0.08904,0.585717,-0.26024,-0.129687,-0.085162,0.598818,-0.780697,0.696985,-0.806016,0.18042,-0.22949,0.025947,-0.071613,0.895361,-0.584588,0.153588,-0.6821,-0.073544,0.402673,-0.243056,0.563403,0.059097,-0.198444,-0.696096,0.937049,0.808116,0.257217,-0.591863
point,0.252235,0.02329,-0.344459,0.187696,-0.237505,0.233132,-0.245924,0.533438,-0.807886,0.939736,-0.285942,0.415829,-0.073413,-0.127524,-0.341947,0.869541,-0.129935,-0.275442,1.022436,0.301295,-0.456017,-0.145561,0.544351,0.064809,-0.418743,0.540785,-0.868422,0.340424,0.706065,-0.760941,0.632281,0.461277,-0.26768,0.398475,0.538905,-1.305803,0.091073,-0.547495,-0.000264,-0.205206,0.788484,-0.404166,0.036512,-0.74836,0.821049,-0.660485,-0.323044,0.094548,-0.075444,-0.002914,0.086304,0.131501,-0.267926,-0.558164,0.180784,-0.245868,0.270223,0.513666,0.225445,-0.23172,0.551097,0.148633,-0.418565,0.17147,0.817764,0.733621,-0.137757,0.462904,0.258872,-0.33884,0.277257,0.57039,-0.191908,0.164825,-0.562396,-0.637438,0.349586,-0.008985,0.408832,0.180425,0.07166,0.430272,-0.200145,0.130443,0.110242,-0.072457,0.614091,0.348473,-0.24103,0.86744,0.470489,-0.091776,0.382428,-0.33858,0.220007,-0.209989,0.763115,0.242101,-0.223998,-0.587937,0.861622,-0.380994,-0.294992,0.493118,0.319777,-0.133729,0.782661,0.164362,0.282592,0.254103,-0.628546,-0.526872,-0.382482,-0.044271,-0.026793,-0.517809,-0.70464,0.783733,-0.400207,0.104696,0.898828,-0.497935,0.547859,0.098069,-0.286409,-0.042178,0.242048,-0.226244,-0.748394,0.205717,-0.134947,0.247835,0.393542,0.424096,0.533521,-0.671564,-0.197703,0.606862,0.627097,0.698517,0.507084,-0.324032,-0.306388,-0.022323,0.781644,0.069746,-0.744419,0.252385,-0.164816,0.52996,0.225972,1.672135,-0.064459,0.253851,0.071782,0.257808,0.566054,-0.297119,-0.303687,0.136874,0.059531,0.511659,-0.375045,0.108154,-0.438746,0.617423,0.10972,-0.202922,0.349675,1.866414,0.248386,0.152187,0.709252,-0.517293,1.465402,-0.029429,0.240595,-0.507782,-0.462861,0.596665,-0.580049,0.406412,-0.350895,-0.326464,-0.874229,0.759896,-0.683677,-0.467682,-0.543745,-0.621316,-0.463373,-0.161101,-0.762291,0.420828,-0.198038,-0.242077,-0.314152,-0.060964,0.709283,0.542804,0.115348,-0.277574,-0.415213,0.750816,-0.227864,0.505067,-0.628585,0.332478,0.15468,0.130638,0.420068,-0.236314,-0.635666,0.336893,-0.519943,0.402671,-0.545923,0.807387,0.632171,0.078306,-0.083683,-0.423669,-0.417231,0.241637,0.049454,0.1733,-0.162503,0.790872,0.079374,-0.400676,0.389105,-0.269587,-0.02062,-0.264338,0.756703,-0.159373,-0.332312,-0.36755,-0.621975,-0.509306,0.531002,-0.664068,0.18615,0.258218,0.14401,-0.431971,-0.225478,0.418201,-0.083846,0.529855
