word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350
number,0.300953,0.074548,-0.489154,0.098337,0.672324,0.073185,0.104345,0.003411,-0.013268,-0.221684,0.318823,-0.062868,0.042395,0.339925,-0.0685,0.681856,0.136022,0.033264,0.235589,-0.197944,-0.174922,-0.434988,0.049268,-0.072699,-0.237095,0.218869,0.113159,-0.204588,-0.069737,-0.089396,0.373389,-0.200783,-0.126054,-0.149628,0.033314,0.480674,0.024129,-0.048309,0.08303,-0.034172,0.120006,-0.281471,-0.142049,0.177235,0.0618,0.005554,-0.411036,-0.162493,0.195724,-0.406693,-0.423576,0.188307,-0.075698,0.271243,0.099575,0.342219,-0.047923,0.694852,0.173422,-0.267882,0.246551,-0.270434,-0.298514,-0.257814,0.115426,-0.658625,0.156125,0.075884,-0.103706,-0.064777,-0.186094,-0.128779,-0.447185,-0.122082,0.103831,-0.445406,0.378935,-0.148327,-0.019312,0.561188,-0.202363,-0.117746,0.301607,0.228583,0.107761,-0.050844,-0.085786,0.230044,-0.23907,-0.040874,-0.604226,0.160165,0.047707,0.033687,-0.15277,0.424938,0.299023,0.453724,-0.200111,0.01042,-0.021569,0.182856,-0.020353,0.254204,0.076684,0.395161,0.191469,0.160927,-0.239287,0.300367,0.120608,0.382897,0.087072,0.173009,-0.049197,0.14956,0.019446,-0.070278,-0.012511,0.157007,0.099678,0.400579,-0.447377,0.066804,-0.252842,-0.224683,-0.047421,0.247183,-0.253126,-0.200243,-0.007091,-0.066118,-0.07703,-0.097339,-0.015714,0.367391,0.123257,-0.115218,-0.151872,-0.341942,0.46182,0.200162,-0.023959,0.161612,0.191893,0.176702,-0.102532,0.020925,0.125689,0.495413,0.424726,0.112407,0.25156,-0.327076,-0.255062,-0.260298,-0.273523,-0.055983,0.507077,0.212918,0.41476,0.339579,-0.483716,-0.338936,0.359476,-0.083562,-0.305282,-0.08456,-0.121378,0.253381,-0.569338,-0.188332,-0.058455,0.252582,0.289851,-0.078968,0.265675,0.443606,-0.153298,0.406791,-0.681298,0.157828,0.202814,-0.104044,0.141105,0.149169,0.585076,0.12465,-0.057762,0.233538,-0.323705,0.11895,-0.396863,-0.309053,-0.101004,-0.206913,-0.137426,-0.031924,-0.082042,0.108529,0.296671,0.844713,-0.137117,0.07123,-0.325317,0.436408,-0.000217,0.0495,0.077511,0.040401,-0.247877,-0.298576,0.150199,-0.439651,-0.002839,-0.10582,-0.133688,-0.153736,0.040733,-0.182128,0.08674,-0.546,-0.048724,-0.156567,-0.241437,-0.088809,0.054004,0.803486,-0.034064,-0.247164,0.237977,-0.154076,0.090093,-0.132043,-0.279145,-0.199918,0.156338,0.271333,0.242818,-0.364251,0.708587,0.046247,0.295845,0.197532,0.048743,-0.039571,0.224897,-0.129011,-0.376261,-0.028735,0.201405,-0.226234,0.167225,0.025362,0.030486,0.172654,-0.03919,-0.118501,0.207705,-0.00686,0.033246,0.428138,0.08945,0.477931,-0.102356,0.140273,-0.431053,-0.418207,0.13733,-0.156266,-0.190363,0.283622,-0.058912,0.038292,0.279256,-0.022077,-0.460986,0.011381,0.289204,0.34245,0.120126,0.04516,-0.131207,-0.227527,0.22334,0.090599,-0.481838,-0.08141,-0.289169,0.27099,0.108849,-0.004523,0.031768,-0.168561,-0.313684,-0.182487,-0.039839,0.121027,0.267869,-0.217613,0.184754,-0.089752,-0.232686,-0.233608,-0.254532,0.176467,0.252578,0.124843,-0.204968,0.10762,0.389091,-0.061375,-0.015249,-0.086431,0.748028,-0.144344,0.031088,0.478719,-0.005759,0.074476,0.81766,0.146382,-0.066837,-0.052803,-0.271548,-0.119824,-0.148527,0.22402,-0.019607,-0.29701,-0.445533,-0.290119,0.202645,-0.167127,-0.234259,0.189871,-0.524777,-0.277768,-0.055798,0.381465,-0.032916,-0.07798,-0.210052,0.019304,-0.089067,0.204489,0.443602,0.314307,-0.047186,0.261005
function,-0.030952,-0.144222,-0.310821,-0.02894,0.15837,-0.32315,0.49484,-0.480889,-0.015957,-0.539666,0.457315,-0.164704,0.142987,0.031312,-0.257243,-0.105695,-0.091818,-0.097691,0.480037,-0.29286,0.03975,0.070334,0.001758,0.070912,0.011038,-0.056863,-0.191537,0.486286,0.500847,0.162368,1.807024,0.058246,0.289034,-0.53953,0.035629,-0.124975,0.119651,-0.107065,0.207441,0.340258,-0.124071,-0.214031,0.061228,0.165708,0.302331,0.256481,0.130296,-0.104478,-0.298807,0.10233,-1.306377,-0.079912,-0.170339,0.551417,0.50917,0.37332,0.34217,0.096814,-1.337925,0.238448,0.210656,-0.247434,0.554094,0.381508,0.077202,-0.303787,-0.206301,0.145514,-0.39346,-0.221109,0.349814,-0.856627,0.35196,0.71269,0.279069,-0.15063,-0.137182,0.118929,0.271843,0.160167,-0.268006,-0.091093,0.094873,0.559606,0.345881,-0.388819,-0.026215,0.357928,-0.48847,0.172654,-0.100324,0.043362,-0.539152,-0.316528,-0.609659,0.058098,-0.162612,0.317561,0.146667,0.157492,0.221888,0.290134,-0.183198,-0.077522,-0.023228,-0.102384,0.048997,0.284515,-0.100611,0.046205,0.139283,-0.093483,-0.681741,-0.106722,-0.072924,-0.056971,0.566334,0.124762,-0.243993,-0.033134,-0.069148,0.447185,-0.385599,-0.015593,-0.882539,-0.704373,-0.20769,0.177848,0.093418,-0.281959,0.249217,0.59293,0.113337,-0.139139,0.296483,-0.350167,0.068162,-0.092723,0.261795,0.42961,0.847093,0.051224,-0.113266,0.142834,-0.129995,-0.10427,-0.73006,-0.095244,0.088722,0.418661,-0.06723,0.035729,-0.395319,0.044646,-0.212201,-0.390721,-0.17929,-0.223731,0.488633,-0.22671,-0.082528,0.204759,-0.111734,-0.877739,0.121171,0.055339,0.394027,0.326561,0.231119,-0.411232,0.373557,-0.033263,0.222802,-0.350083,-0.305065,-0.199966,-0.018596,0.59474,0.244436,-0.435257,-0.587748,-0.191992,-0.10639,-0.203215,0.56165,0.337834,0.164289,-0.22339,0.421889,-0.155971,-0.96058,0.801939,-0.356821,-0.114759,0.48713,0.232448,-0.188675,-0.063591,0.113951,-0.382183,0.294896,0.596714,-0.379601,0.087553,-0.311095,-0.261183,0.377868,-0.058505,0.044953,-0.588718,-0.254808,0.296621,-0.43673,-0.126607,0.071577,-0.188637,0.123147,0.18882,-0.185832,-0.027046,-0.196756,0.258021,0.209369,-0.233486,-0.040342,0.106422,0.125014,0.921267,-0.400777,-0.329076,0.145743,0.388324,0.02887,-0.525191,-0.093514,0.133871,-0.010094,0.266105,-0.151239,0.508875,0.085423,0.094474,1.421455,0.073815,0.087349,0.315586,0.397828,-0.13785,0.131198,-0.041971,0.011421,-0.240288,-0.737327,-0.10724,-0.186985,0.063397,0.566339,0.208049,0.173807,-0.201844,0.393912,0.361377,-0.261057,0.49697,-0.241534,-0.134443,0.164477,-0.310525,-0.527159,0.060313,-0.087869,-0.061128,-0.471399,0.089705,-0.02452,-0.298331,0.512366,0.139113,-0.452434,0.676812,0.072567,0.256109,0.145224,0.052529,-0.174779,0.950852,-0.750818,-0.087962,0.07545,0.330112,0.240989,0.395644,0.090463,-0.007523,0.15103,0.019981,-0.466339,-0.464936,0.321116,-0.208729,0.617976,-0.136363,-0.096479,-0.416675,-0.63486,-0.147195,0.191731,-0.378529,-0.189864,-0.042349,-0.064598,0.291248,0.108161,0.298236,0.058034,-0.473192,0.376428,0.335699,0.05713,-0.21373,-0.121417,0.242622,-0.498264,0.061253,-0.344651,-0.648448,0.156217,-0.402946,-0.05644,0.11621,-0.212084,-0.316241,0.257707,-0.537563,0.002702,0.110131,0.148912,0.161715,-0.29054,0.141849,0.06409,0.031843,0.396206,0.139555,0.222726,-0.02636,0.40888,0.045579,0.003657,-0.347071
one,-0.052271,-0.03459,-0.013025,0.163022,0.120351,-0.187327,-0.055154,-0.083852,0.178234,0.066375,0.180089,-0.232926,-0.132074,0.207253,-0.178602,-0.045419,-0.144325,0.107177,0.279995,0.069189,0.135143,-0.156592,-0.0368,0.045897,0.260485,0.04947,-0.079215,0.097152,-0.12966,-0.105605,0.157506,-0.064024,0.010812,-0.444652,0.035196,0.060383,0.042305,-0.007571,0.118241,-0.163125,-0.061719,-0.130472,-0.272417,-0.184152,-0.078147,0.009456,0.029312,-0.387935,-0.179428,-0.226958,-0.148592,0.100756,-0.13715,0.053711,-0.111902,-0.18118,0.038211,0.215025,0.326351,-0.158682,-0.089709,-0.186387,-0.063627,0.017491,-0.073262,-0.405462,-0.014861,-0.135795,0.107011,-0.21784,-0.118112,-0.170348,0.037541,-0.153032,0.008059,0.067781,-0.054987,0.037369,0.126706,0.060815,0.196616,-0.135743,-0.004893,0.272257,0.003383,-0.042625,0.161802,0.073613,-0.456028,0.218545,-0.306867,-0.152185,0.369628,0.151044,-0.102109,0.248449,-0.074846,0.130496,0.128971,0.181815,-0.035971,0.139947,-0.387601,0.131907,0.124019,-0.030552,0.000708,0.305844,-0.257484,0.006552,-0.177176,0.055472,0.002653,0.1885,-0.07151,-0.132398,-0.162233,0.047381,0.237304,-0.043293,0.077164,0.261502,-0.197316,0.074946,-0.255461,-0.000126,-0.085558,-0.041612,0.131775,-0.313361,-0.253614,-0.08196,-0.298314,0.131145,0.144717,0.249671,0.167312,0.046784,0.298814,0.013209,0.039845,0.068253,0.02434,-0.050204,0.21388,0.105483,0.204961,0.148985,-0.223355,0.124476,0.226965,0.237981,0.057861,-0.071644,0.073933,-0.161012,-0.157365,-0.143211,0.136362,0.334965,0.101297,0.232393,-0.068108,-0.190838,-0.006551,0.178171,-0.260648,0.121395,0.355695,0.129622,0.107264,-0.180215,0.183884,-0.1089,0.236491,0.067132,0.086003,0.178471,0.282271,0.054531,-0.130121,0.052791,-0.194511,-0.173094,-0.018798,0.157933,0.310275,0.035199,0.007102,-0.088313,0.107726,-0.016369,-0.072463,-0.050344,-0.094328,0.110202,0.076186,0.027739,0.172485,0.184838,0.393966,0.819253,0.005359,0.094928,-0.32692,0.21769,-0.102657,0.130763,0.082304,0.24761,-0.025864,-0.074487,0.254452,-0.272531,0.279201,-0.1812,-0.094304,0.060792,-0.065292,-0.197376,0.080149,-0.086504,-0.115388,0.130342,0.043823,-0.098195,0.032898,0.453261,0.111927,-0.130626,0.057991,0.3193,-0.050923,-0.025373,-0.23885,-0.262826,0.030718,0.025191,0.04504,-0.037568,0.158333,-0.081176,-0.183297,0.320482,0.220799,0.05579,-0.036719,-0.186832,-0.100808,-0.012333,0.111415,-0.142399,-0.046783,0.149343,0.1797,0.167708,-0.08861,-0.077585,0.134487,0.036583,-0.040987,0.233954,-0.266813,0.195907,0.003345,0.165482,-0.1233,-0.02626,-0.400008,0.092772,-0.302337,0.239723,0.095951,-0.281936,0.11695,0.145406,-0.064095,0.083669,0.032248,0.451862,0.110375,0.154034,0.154743,-0.284761,0.173101,-0.189213,-0.23938,-0.032454,-0.169159,-0.016787,0.016616,-0.043641,-0.125713,0.017822,0.145145,-0.024097,0.010064,0.090119,-0.124799,0.179519,0.016212,-0.018174,0.018428,-0.132355,-0.267944,0.120779,0.113062,-0.352986,0.141829,-0.228718,-0.161053,0.08176,0.229021,0.01252,0.347007,0.028331,0.216535,0.289972,-0.277682,-0.027931,0.262868,0.023367,-0.004672,0.212721,-0.033251,-0.212134,-0.193225,0.018556,0.00651,-0.148643,-0.17758,-0.115993,0.203388,-0.027737,-0.227939,0.281747,0.28021,0.214057,-0.034548,0.242528,0.214667,0.033892,-0.080486,0.118264,0.028033,0.039377,0.045545,0.484496,-0.099783,0.084149
set,-0.104573,0.096588,-0.115785,0.763672,0.226511,-0.187499,0.160762,0.125609,0.239923,-0.069007,0.138022,-0.112911,-0.053045,0.201159,0.049379,-0.167565,-0.175814,-0.04154,0.025967,-0.48198,-0.039361,-0.100603,-0.000991,0.247832,0.037598,-0.002778,0.14676,-0.033005,0.615264,0.103825,0.133596,-0.333945,0.145478,-0.379999,0.034564,0.097722,0.172285,-0.267985,-0.260536,0.209425,-0.013837,-0.126922,-0.033926,0.192967,0.156142,-0.225879,-0.231154,-0.163047,-0.504402,-0.322763,-0.283513,-0.258235,0.054176,0.123679,0.111327,-0.062193,-0.145835,-0.021405,0.073925,-0.08242,0.184275,-0.082224,0.104163,-0.161313,-0.083312,-0.213992,-0.223113,-0.166734,-0.044535,-0.273163,-0.189068,-0.288372,0.042881,0.258146,0.164938,0.496883,0.093816,0.090496,0.378316,0.517184,0.292034,-0.188003,-0.1352,-0.017841,0.315278,0.326399,0.044209,0.26235,-0.175199,0.621189,-0.067168,0.117434,-0.161029,0.372979,-0.313016,0.448252,0.39972,0.106242,-0.3099,-0.046593,-0.041783,0.114315,-0.12791,-0.007276,0.266833,-0.048334,0.014921,0.575444,-0.277813,0.085121,-0.163318,0.153273,0.064274,0.401227,-0.298906,0.235056,-0.188875,0.271504,-0.067357,-0.340651,0.118639,0.2096,-0.38746,-0.324716,-0.206848,-0.217788,-0.118958,0.150129,-0.469076,0.184634,-0.244876,0.204913,0.269553,0.064494,-0.263906,-0.190785,0.356957,-0.02894,0.038822,0.354204,0.394155,0.047777,0.137533,-0.154223,0.286843,0.10124,-0.155613,0.435492,0.041949,0.103369,0.0385,0.170298,0.26169,0.342238,-0.04159,0.103133,-0.27578,0.185391,0.147012,0.289183,-0.069117,-0.321655,0.064825,-0.196307,0.23337,-0.008021,-0.390261,0.215344,0.128237,0.073185,-0.143717,-0.077119,0.038496,-0.089872,-0.277937,-0.077013,-0.260478,0.570301,0.030102,0.119899,-0.277775,-0.114501,-0.220901,-0.034758,-0.046778,0.101644,-0.058693,0.18839,-0.153977,0.16351,-0.120147,-0.113325,0.114237,-0.217569,-0.111896,0.029716,0.142272,-0.093577,0.029287,-0.129745,0.209546,0.416692,-0.098897,0.162672,-0.22642,-0.13245,-0.068475,0.060678,0.058586,0.154633,-0.172812,-0.014716,-0.174564,0.220148,-0.421815,-0.099368,0.385215,0.03234,-0.226269,-0.276179,-0.068775,-0.331732,-0.350953,0.149304,-0.192287,-0.194309,-0.262481,0.419488,-0.188923,-0.086302,-0.240686,-0.183989,0.083855,0.043071,0.042805,-0.320379,-0.167426,0.415124,-0.126946,-0.118785,-0.09111,-0.122251,-0.136973,0.438763,-0.055502,0.038298,0.319592,-0.452902,-0.252888,-0.010138,0.010313,-0.121673,-0.028435,-0.031616,-0.378246,-0.547943,-0.030693,-0.150021,0.13988,0.142772,0.385055,0.293512,-0.343424,0.198589,-0.102137,-0.197625,-0.186306,-0.244379,-0.014557,-0.226951,-0.268578,0.399621,-0.246218,0.059138,0.030615,-0.205425,-0.224204,-0.348684,-0.200116,0.785995,0.38965,-0.245635,-0.218594,-0.264931,0.109173,0.34265,-0.183722,-0.145999,-0.206958,0.452458,0.310521,0.254194,0.52828,-0.092019,0.076164,0.396855,-0.043465,0.01358,-0.105546,0.038091,0.364921,-0.378311,0.054694,-0.170651,-0.013277,0.211868,0.145275,-0.444577,0.305673,0.147,-0.184648,0.421553,-0.229664,0.18381,0.392197,-0.3131,0.160091,0.266363,-0.342155,-0.124247,0.123841,0.352511,0.153929,0.186708,-0.235708,0.05856,-0.381433,0.163037,-0.086202,0.127291,-0.200639,0.030532,0.204578,-0.094734,-0.207791,-0.058645,0.226017,0.019551,-0.199605,0.049028,0.196026,0.022548,0.072748,-0.143883,0.513284,0.297456,0.073051,-0.049958,0.229031,0.118748
group,0.150219,0.153258,-0.131225,0.177993,0.083221,-0.406115,0.064189,0.046651,0.124696,-0.196449,-0.059519,-0.525626,0.031377,-0.032201,0.467348,0.179031,-0.288133,0.107753,0.461905,-0.609704,0.380572,-0.086654,0.115936,0.206404,-0.008604,0.184168,0.229996,-0.081157,-0.042917,0.289391,0.201812,-0.16202,-0.221185,-0.037967,-0.163914,0.438563,-0.269054,0.415487,0.099845,0.210238,-0.010116,-0.486893,0.179337,0.273737,0.142512,-0.175357,-0.034275,-0.385683,0.125817,0.001242,-0.158535,-0.050331,0.007953,-0.009518,-0.119156,-0.17023,0.394175,0.046456,-0.142547,-0.64437,0.19789,0.014373,0.418712,-0.483203,0.062793,-0.217104,-0.188223,0.256842,0.048624,0.116845,0.900745,-0.249771,-0.057436,-0.104874,0.000192,0.297104,-0.183118,0.070865,0.242685,-0.015059,0.024939,-0.430755,0.050937,0.48072,0.3596,0.132255,0.09928,-0.191592,-0.626776,-0.06213,0.299139,0.110915,0.546058,0.120371,-0.28057,-0.205214,-0.173289,0.365183,-0.26152,0.207156,-0.061848,0.378294,0.091719,0.20594,0.357061,0.386167,-0.047268,0.058823,0.433239,0.160579,0.085134,0.619649,-0.136575,0.2637,-0.081215,-0.132695,-0.103992,0.093005,-0.706655,-0.282272,0.050846,-0.063126,-0.135098,-0.170507,0.094457,-0.331012,-0.37605,0.784104,0.260137,0.073158,0.215132,-0.10264,-0.142109,-0.062896,0.277943,-0.224217,0.314763,-0.158927,-0.005618,-0.075181,0.504142,0.32991,0.355052,-0.353388,0.495448,-0.193938,0.195419,0.262882,0.178154,0.529932,0.625685,0.217245,-0.057676,-0.232317,-0.111594,-0.579232,-0.063397,0.004329,-0.15186,0.265503,-0.764292,0.178155,0.019288,0.175133,0.400729,-0.323122,0.196345,0.119719,0.11656,-0.578744,-0.134358,0.070594,0.101555,-0.179321,0.1841,0.396658,0.39429,-0.529717,0.162192,0.568356,-0.32133,-0.141393,-0.130631,0.201357,0.214179,0.19127,0.398294,-0.009053,-0.203673,0.150546,0.633651,-0.204022,-0.195195,-0.185977,0.327491,-0.310909,0.008994,0.216211,-0.369633,0.112482,0.446873,0.708022,-0.018497,0.005852,-0.076517,0.560772,0.309833,0.086477,-0.126653,-0.236072,-0.112597,0.039045,0.070039,-0.031966,0.228199,0.141217,0.326599,0.248578,0.256261,-0.271249,0.214701,-0.465798,0.027851,0.29266,0.060512,0.209855,-0.170936,0.111428,0.092748,-0.019608,0.049866,0.186695,-0.353851,-0.30082,-0.078272,-0.366368,0.194355,0.29039,0.106978,-0.167094,0.524974,0.296587,-0.255684,-0.33069,-0.167935,-0.496022,-0.407539,-0.081436,-0.473372,0.084269,-0.105547,0.236416,-0.07196,0.357634,0.166322,-0.199026,-0.216526,-0.081178,-0.052234,-0.15376,-0.631713,0.021007,-0.441282,0.320359,-0.499205,0.024026,0.419659,-0.280062,-0.314564,-0.092458,0.118257,0.391272,0.034406,-0.262183,-0.116092,-0.122526,0.112159,-0.069943,0.073732,0.794015,0.007633,0.375914,0.38056,-0.251614,0.006943,0.168419,-0.03055,-0.165983,-0.608893,-0.288101,-0.243448,-0.120257,0.004191,-0.170067,0.053957,0.38655,-0.015885,-0.05236,-0.260425,-0.053983,0.302649,-0.038376,-0.004322,0.257283,-0.265091,0.323889,0.302317,-0.332383,-0.527006,-0.08405,0.147478,-0.104483,0.157308,-0.408363,0.571705,0.345708,-0.253059,0.420824,-0.234976,-0.023383,0.263735,-0.114441,0.425244,0.26065,-0.297089,0.026938,-0.349364,0.235197,-0.16891,0.124407,-0.256848,0.399019,-0.177509,-0.367731,-0.403206,-0.175862,0.025777,-0.114006,0.321726,-0.254931,0.190374,-0.263036,-0.672867,-0.105706,0.053322,0.026044,0.223358,0.066049,0.064688,-0.294611
space,-0.183796,0.406899,-0.21618,0.206038,0.049331,-0.092844,-0.218187,-0.310676,0.490663,0.271495,0.242213,0.107756,0.013491,-0.049775,-0.09174,-0.298678,0.103714,-0.051711,0.092697,0.539896,-0.534093,0.721893,-0.264344,-0.230342,-0.133984,-0.117361,0.203582,0.163288,0.482272,0.375532,0.666163,-0.076783,-0.212569,0.086546,-0.621872,0.069309,-0.097418,0.285735,-0.013417,0.027457,-0.062715,-0.546209,-0.149688,0.544544,0.165393,0.573585,0.03444,-0.387633,-0.325347,-0.29358,-0.521324,0.226571,-0.183304,0.240114,0.03017,-0.167214,0.074999,-0.65099,-0.897329,-0.308879,0.028026,0.281921,0.373204,-0.147447,0.334563,0.004162,0.038101,0.466367,-0.089386,-0.033835,-0.187685,0.279435,-0.040837,-0.248845,0.180111,0.07663,-0.570728,0.609299,0.310625,0.594636,0.260174,-0.091174,-0.267824,-0.24094,0.371581,0.125174,-0.123015,-0.228156,0.057616,-0.345429,0.245165,-0.228189,0.325326,0.358565,0.482368,0.331572,0.476407,-0.364893,-0.019952,-0.091997,-0.083785,-0.076526,-0.313179,-0.024031,-0.101332,0.122698,-0.14184,0.011214,-0.037456,0.027353,-0.079511,0.039914,-0.294045,-0.227801,-0.196797,0.169794,0.02767,0.013039,-0.116226,-0.229682,0.378802,0.321334,-0.428967,-0.271679,-0.821882,0.132499,-0.606349,0.545887,-0.245475,0.314705,0.016453,0.046344,-0.13753,-0.468673,0.130311,-0.095878,0.524375,0.0569,-0.075282,-0.17912,0.13598,0.343873,0.27198,-0.28983,-0.035533,0.077287,0.281502,0.134468,0.276315,0.980477,-0.488367,0.414848,-0.094824,0.191347,-0.110109,-0.135457,-0.414226,-0.152024,0.316342,0.259716,-0.108915,-0.257973,0.301686,0.009837,0.086402,0.171415,-0.045001,0.052954,-0.056426,-0.149051,0.189874,0.021674,0.343274,-0.542643,-0.074902,-0.122139,-0.054869,0.267163,-0.144457,-0.285756,-0.223614,-0.065315,-0.569573,-0.159594,-0.400554,-0.230265,0.031087,-0.56464,0.237787,0.029599,-0.190435,0.033126,0.29139,-0.115093,0.182713,-0.059056,-0.227422,-0.465509,0.182018,-0.233535,0.238467,0.578039,0.401725,-0.336906,-0.250218,0.666098,0.050661,-0.541125,0.159716,-0.42989,0.357018,0.325534,-0.050444,0.365283,0.15294,0.094091,0.118795,0.285407,-0.230422,-0.198424,-0.223474,-0.030848,-0.324779,0.820594,0.348834,0.242557,-0.310492,0.622817,-0.360559,-0.440392,-0.188772,0.063191,0.193398,0.219077,-0.139902,-0.015395,-0.141125,0.04437,-0.282327,0.102417,0.246704,-0.124448,0.515488,-0.121558,0.178539,0.058496,0.294571,-0.297871,0.022783,0.009587,0.31333,0.486016,-0.320222,0.129518,-0.318029,-0.123538,-0.58864,-0.017235,0.129024,-0.135153,0.057685,0.707724,0.040691,0.678068,-0.275262,-0.207281,-0.119472,-0.453861,-0.60585,0.024285,0.296597,0.522928,0.028081,0.114058,0.674357,0.053388,-0.255661,0.190507,0.333679,0.658786,-0.023924,-0.476337,0.05978,-0.428938,0.182634,0.335054,-0.883301,-0.214054,-0.364012,0.278243,-0.003684,0.213523,0.181405,-0.337942,0.43689,1.19896,-0.319516,0.062779,-0.051518,-0.256716,0.494089,0.390439,-0.163557,-0.294952,-0.056066,0.378126,0.084284,-0.378408,-0.348156,-0.041163,-0.030662,0.053442,-0.004909,-0.248214,0.387704,-0.396963,-0.106461,0.53711,-0.453545,-0.138737,0.009847,-0.016608,0.552408,0.246533,0.293175,-0.731899,-0.154572,0.537638,0.32835,-0.410796,-0.078242,-0.146447,0.458687,-0.161438,0.129172,0.168894,-0.072084,-0.400173,0.515772,-0.11756,0.176785,-0.167029,-0.254055,-0.0932,0.247568,0.377251,0.026008,0.206137,-0.320137,0.230038
