word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350
number,0.592943,-0.482969,-0.186366,-0.000916,3e-06,-1.068338,0.384883,0.17958,1.129632,-0.101079,0.374793,0.154522,0.587762,0.048579,0.037291,-0.012113,-0.23039,0.291412,-0.520409,-1.310824,0.265075,0.150169,-0.383795,-0.278393,1.18759,-0.727624,-0.137373,0.074857,-0.249627,0.513565,-0.201657,0.180751,-0.768971,-0.084169,-0.083512,-0.761214,0.027712,0.635822,0.341192,0.098637,0.060162,0.224606,-0.759536,0.038126,-0.191756,-0.085204,0.434434,0.352352,0.097746,-0.078802,-0.24554,0.114432,0.250634,0.098383,0.626175,0.444877,-0.454712,0.239895,-0.008156,0.571215,0.403498,-0.628138,-0.498871,-0.336476,0.302704,-0.161772,0.263868,-0.244075,-0.485003,0.286496,-0.152702,0.361855,-0.205265,-0.46964,0.270842,0.509139,-0.493662,0.194655,-0.296679,0.204185,0.478238,-0.038603,0.704791,-0.353996,0.485184,0.152008,-0.236944,0.076636,0.261886,0.589235,-0.452219,-0.39733,0.387363,0.37735,0.314446,-0.606268,-0.016711,0.148337,-0.475011,0.119572,-0.268849,0.089137,0.09063,-0.23337,0.490337,0.784846,-0.401898,0.447072,0.263581,-0.05644,0.711139,0.450518,0.042733,0.350174,0.566934,-0.149023,-0.153808,-0.454802,-0.125824,0.338249,-0.230167,-0.733268,-0.54304,0.18141,0.094286,-0.783153,-0.105696,0.103658,-0.277015,-1.053586,0.07703,1.071195,-0.261984,0.219534,-0.492134,0.208406,0.476704,-0.066127,-0.086492,-0.170985,0.322925,-0.086663,0.231791,-0.126552,0.087474,-0.028907,0.024642,-0.370914,0.261876,-0.165325,-0.350383,0.266039,-0.547371,0.334582,-0.609437,0.134706,0.092292,1.015647,-0.559928,-0.278792,0.525254,0.431187,0.990117,0.632243,0.351941,0.625792,-0.235409,-0.066868,0.035705,0.298401,-0.645487,-0.050796,-0.066181,-0.709588,0.810989,0.264322,-0.248017,0.617534,-1.346988,0.290627,-0.158037,-0.773525,0.921123,-0.047646,0.35559,-0.532144,0.015478,0.054047,0.287799,0.057038,0.503981,0.145518,-0.234922,0.167192,0.087579,0.011177,-0.237833,0.024281,0.877408,-0.558965,0.167862,0.56059,-0.084053,-0.531613,-0.265494,-0.176517,-0.316533,-0.149033,-0.114099,0.066693,0.368294,0.541106,-0.340836,0.098947,-0.294527,-0.850979,-0.137678,0.316791,0.116661,-1.006927,-0.13116,-0.125859,0.167554,0.323898,0.153985,0.131292,0.648146,0.274066,-0.318532,-0.262026,-0.053148,0.69043,-1.213013,-0.894367,0.568802,-0.42462,-0.60495,-0.058595,0.500386,-0.216179,-0.011372,0.232506,-0.361742,-0.027957,-0.421624,0.884651,0.320607,0.380032,-0.300585,-0.061822,-0.119285,0.243475,0.30594,-0.225978,-0.103799,0.416006,0.120022,-0.238242,-0.237113,0.020081,0.912938,-0.199574,0.648687,-0.727102,-0.075311,0.292792,0.5555,0.25769,-0.134425,0.38955,0.13924,0.359879,-0.176157,-0.262954,-0.203928,-0.614419,-0.304977,0.143712,0.137108,-0.222765,-0.303473,-0.132984,0.329932,0.254755,-0.038726,-0.695951,-0.384024,0.884179,0.410505,-0.144159,0.584627,-0.243338,0.636233,-0.000708,0.01414,0.241781,-0.019811,-0.371564,-0.090097,-0.039977,1.076599,0.246121,-0.583746,-0.136207,-0.259488,0.32633,0.005749,-0.463889,0.476189,0.147742,0.262341,0.370077,0.411792,-0.011389,-0.024652,-0.003133,0.185767,0.222834,0.241542,-0.008513,-0.067047,0.138119,-0.006456,-0.146764,-0.038783,-0.061466,0.387845,1.038422,0.151414,0.366848,-0.156422,0.198952,-0.140802,-0.830222,0.591377,0.055088,-0.063729,-0.106848,-0.39457,0.511052,0.104501,-0.528789,-0.518966,0.160975,-0.12813,-0.103108,0.390832,0.434469,-0.180754,0.584935
function,0.447626,-0.181312,0.127116,-0.361635,-0.005392,-0.41347,0.167335,-0.192471,0.999233,-0.358408,0.095158,0.290459,-0.167742,-0.319619,-0.20585,-0.654961,-0.036873,1.247011,-0.142143,0.186441,0.299884,-0.195931,-0.195468,0.010914,0.485442,-0.042595,0.741362,-0.124857,0.28037,0.511691,0.519246,-0.403944,0.354343,-0.061661,-0.221438,-1.023801,0.192145,-0.343094,-0.260285,0.45147,0.055156,-0.088496,-0.01673,-0.641918,-0.000799,0.030253,-0.020397,-0.179467,-0.319922,-0.145913,0.381912,0.403347,0.192774,-0.107306,-0.314953,0.32548,-0.031625,0.203239,0.08485,0.212379,-0.083186,-0.926351,-0.608984,-0.611621,-0.514611,-0.058456,-0.100478,-0.460315,-0.405799,0.005676,0.13497,0.256603,-0.459216,0.008067,0.144712,0.165289,0.011441,0.219625,-0.154918,0.149588,0.638334,-0.193215,0.493876,-0.029253,0.028896,-0.339414,-0.173682,0.250632,0.033899,-0.04448,-0.567191,-0.19056,-0.10658,-0.069519,0.388702,-0.092431,-0.292672,-0.281002,0.133298,0.32432,0.277851,-0.210667,-0.09644,0.687583,-0.003563,-0.249494,-0.385585,0.11768,-0.396543,-0.286313,0.205872,-0.61513,-0.166797,-0.473831,0.376479,-0.260605,0.205748,-0.810404,-0.372014,-0.58039,0.233455,-0.682462,-0.074729,-0.514359,0.423097,-0.017884,0.207366,-0.027336,-0.441014,-0.043084,0.231097,0.243303,-0.406132,0.183485,-0.147229,0.331008,0.250106,-0.277573,0.292688,0.14713,-0.118036,0.158104,-0.229593,-0.283308,0.004103,0.533671,0.327996,-0.314203,0.325667,0.072752,-0.288123,-0.103918,-0.763223,0.107182,0.259109,0.473769,-0.108827,0.698562,0.255739,-0.226344,0.567228,-0.020423,0.409955,0.263312,-0.217463,0.336885,-0.045737,-0.272508,-0.526157,0.588949,-0.704036,0.049194,0.152847,-0.499828,0.20889,-0.022186,0.705842,0.406384,-0.805491,0.165992,0.114534,0.101892,1.066638,-0.287249,-0.081358,-0.354368,-0.158987,-0.338055,-0.086062,-0.284601,0.33618,-0.000597,0.048821,-0.410281,0.674431,-0.393189,0.098081,0.058101,-0.118023,-0.080355,-0.269535,0.570497,0.957705,-0.007798,-0.629489,-0.142794,-0.475411,-0.022543,-0.426472,-0.477186,0.089271,1.234943,-0.007542,0.354281,-0.392467,-0.246049,-0.599831,0.00642,-0.412176,-0.199068,-0.177419,-0.252699,-0.365952,0.087256,-0.323246,0.043214,0.292828,0.518175,-0.52648,0.588128,0.51557,-0.018119,-1.676982,-0.158746,-0.214927,-0.343492,-0.691589,0.913826,-0.080382,-0.34898,-0.298081,-0.732163,-0.883816,-0.440775,-0.314193,0.443589,0.173503,-0.030336,0.129923,-0.231137,0.362561,0.558752,0.769659,-0.523496,0.203759,-0.243615,-0.333314,-0.055558,-0.258771,0.172294,1.110777,0.07035,-0.078699,-0.842696,0.243106,0.500398,0.16472,-0.556013,-0.416098,-0.299944,-0.3782,-0.229985,0.637114,-0.284042,-0.567849,-0.231616,-0.022294,-0.381583,-0.525842,-0.065237,-0.813437,0.031534,0.163665,0.037188,-0.487727,-0.328999,0.18851,0.031313,-0.063649,0.204082,-0.441817,0.116469,0.673086,-0.429466,-0.238735,0.293694,-0.403315,0.104593,-0.292855,-0.109439,0.119595,0.560162,0.509476,0.019892,-0.426827,0.083511,-0.312269,-0.430104,0.535093,0.312734,-0.193114,-0.53408,0.827865,0.307784,0.039172,-0.20246,0.681762,0.055806,0.501874,1.075595,0.286155,-0.519664,-0.122671,-0.961264,-0.042274,-0.664418,0.579298,0.927267,0.588669,0.207981,0.251521,-0.045076,0.735912,0.404842,0.319291,0.800815,0.064591,0.219602,-0.000396,0.221585,0.190584,-0.216961,-0.674433,0.341922,0.093438,0.11947,0.729378,0.574089,-0.121538,-0.136434
one,0.154411,0.063703,0.520049,0.09651,-0.510595,-1.160469,0.37537,-0.215149,0.821935,-0.388392,0.485806,0.034432,0.075334,-0.259567,-0.130979,-0.641102,0.41275,0.813713,-0.08559,-0.307824,-0.371573,0.532957,-0.099889,-0.382348,-0.184083,-0.422985,-0.214244,0.309318,-0.299419,0.267675,-0.398155,-0.521731,0.211214,0.461774,-0.279639,-0.556952,-0.601942,-0.05499,0.318498,-0.024522,0.482419,-0.18206,-0.473355,-0.133357,0.436939,-0.023919,0.152606,0.206527,-0.140236,0.053644,-0.153457,-0.397585,0.933229,0.066638,-0.058924,0.316407,-0.000858,-0.188972,-0.489347,0.459655,-0.339603,0.076251,-0.600823,-0.227693,0.090174,-0.169578,0.030255,-0.385474,-0.251236,0.305825,-0.520583,0.046895,-0.329889,0.018954,-0.185154,-0.116498,0.317436,0.174796,0.281792,0.102144,0.687856,-0.245405,-0.030101,0.024511,0.175207,0.24702,-0.311924,-0.219615,-0.430065,-0.112566,-0.259689,-0.254464,-0.025437,-0.462938,0.473881,-0.371347,-0.276655,-0.60706,-0.329057,0.374856,-0.297853,-0.081224,0.125144,-0.320059,0.464847,0.15217,0.296069,0.139981,-0.186946,-0.482636,0.808758,-0.286539,0.070883,0.270369,0.532801,-1.003647,-0.225354,-0.371691,-0.253628,0.412742,0.147021,-0.154446,0.191168,0.006424,0.413117,-0.200102,-0.793385,-0.21856,-0.262964,-0.333465,-0.276196,1.282404,-0.439603,0.556113,0.107264,0.533673,0.351367,-0.888431,-0.002785,-0.141185,-0.233422,0.010372,-0.28367,0.451036,0.47921,-0.846747,0.343608,-0.488683,-0.04364,0.188317,-0.115729,0.670793,0.045429,0.583776,0.122228,0.587304,0.437535,0.736952,0.410859,0.554138,0.068459,0.066895,0.698569,0.61561,-0.081996,0.182056,0.125917,-0.201436,-0.46018,0.104871,-0.562135,-0.374644,-0.335977,-0.111387,-0.17708,-0.126447,-0.027455,0.585766,-0.276111,0.169191,-0.375883,-0.212506,0.543651,-0.07304,-0.560943,-0.054998,0.212009,-0.221778,-0.145954,-0.496175,0.490138,0.085248,-0.205075,-0.668177,0.359583,-0.470018,0.008138,0.062236,0.134912,-0.069797,-0.161692,0.276818,0.006844,-0.334551,0.011094,-0.077951,-0.157207,-0.356137,0.105902,0.034963,0.306082,0.51721,0.052678,0.286379,0.129624,-0.393075,-0.627912,-0.611735,0.232044,-0.187424,-0.261444,-0.191916,0.341605,0.262304,-0.19338,0.152824,0.647178,0.384655,-0.434846,-0.11315,0.314343,-0.141459,-0.756972,-0.018532,0.18394,-0.337214,-0.429098,0.510685,0.356234,0.055397,0.260826,-0.063825,-0.283171,-0.148661,0.027796,0.000376,0.004265,0.11946,0.29905,-0.293641,0.549571,-0.281004,0.258862,-0.198462,-0.009539,-0.077125,0.181144,0.084818,-0.067172,0.176424,0.176975,-0.225204,-0.153993,-0.608404,-0.259929,1.067358,0.120927,-0.003057,0.296037,0.226607,-0.543718,0.480406,0.199103,-0.062568,-0.470546,-0.319631,-0.138924,-0.21197,0.194035,0.15195,-0.234394,0.092482,0.325528,-0.352225,-0.040767,0.324731,-0.236824,0.861848,0.10938,-0.060736,0.537422,0.123594,0.285691,-0.44503,0.087102,0.075512,-0.111595,0.280245,-0.265758,-0.246504,0.693034,0.518884,-0.402325,0.01736,0.224494,-0.054286,-0.329074,0.013496,-0.122063,0.278108,-0.307306,-0.147161,0.66635,0.00058,0.043606,0.073425,0.442967,0.050387,-0.047674,0.182449,0.058014,-0.248529,-0.058804,0.066499,-0.130334,0.415344,0.455202,0.775312,0.765093,0.250611,0.340349,-0.180601,0.183913,-0.343695,-0.118093,-0.241251,-0.396869,0.265256,-0.211142,0.104341,0.382328,-0.773551,-0.248258,-0.12298,0.346018,0.094366,0.353254,0.945187,-0.184324,0.730176
set,0.616951,-0.020768,0.1236,-0.305278,-0.199777,-0.870207,-0.038024,-0.114724,0.025195,0.043614,0.273046,0.012197,0.09435,-0.226023,0.116166,-0.287472,-0.553259,-0.07468,0.118164,-0.6511,-0.142777,0.65626,-0.479159,-0.353588,0.705113,-0.286995,0.163776,-0.04491,-0.036347,1.001321,0.011394,0.033179,-0.096255,0.318716,-0.871612,-1.105906,-0.241943,-0.25702,0.750429,0.054523,-0.018869,-0.145564,-0.643636,0.305982,0.433544,0.057841,0.374215,-0.609216,-0.27908,-0.303263,0.024782,0.369418,-0.04207,-0.779,0.130994,0.235892,-0.220353,-0.044881,0.063299,0.119089,-0.163798,0.139097,-0.937135,-0.619891,-0.377488,0.167996,-0.37582,-0.237057,-0.830265,0.098039,-0.00749,0.120348,-0.368766,-0.108509,-0.149158,0.694643,0.073336,0.126959,-0.467584,0.255782,0.906394,-0.176282,0.529227,-0.11353,0.542128,0.342332,-1.073833,-0.788534,-0.288199,-0.26601,-0.46317,0.194846,-0.651607,0.088776,0.590841,-0.21326,-0.382309,0.443085,-0.088385,0.698827,0.320874,-0.394043,-0.185053,-0.416076,0.164384,0.457967,0.132168,0.186265,-0.185437,-0.146391,-0.255703,0.197628,-0.165449,0.343978,1.189268,-0.071607,-0.03401,-0.294499,0.151674,1.009605,0.259547,-0.289065,0.185719,-0.608917,0.252063,-0.652006,-0.475989,-0.038054,-0.426028,-0.306722,-0.588756,0.182337,-0.658947,0.510209,-0.07498,0.479468,0.035992,-0.339001,-0.632182,0.183191,-0.013522,0.568207,-0.461946,-0.525844,-0.249543,-0.021608,-0.784985,-0.514637,-0.132259,0.335327,-0.448484,0.312086,0.093556,0.16107,0.045597,0.420626,-0.106013,0.613908,0.189635,0.195042,-0.186699,0.378206,0.715009,0.897073,-0.25292,0.235131,-0.595246,-0.779258,-0.397566,0.245522,-0.622728,0.258918,0.228798,-1.006451,-0.140342,-0.251831,-0.026679,-0.458358,-0.574393,0.594652,-0.302738,-0.795643,0.441339,0.160445,-0.020639,-0.321458,-0.052862,-0.250576,-0.033561,0.121351,-0.08273,-0.073697,-0.274812,0.198171,0.13056,0.197501,0.018045,-0.069859,0.827995,0.328421,-0.19401,0.447219,0.379474,-0.301848,-0.327549,-0.179037,-0.003409,-0.30254,-0.530857,0.4019,0.02502,0.636943,0.40459,0.527333,-0.252438,-0.243586,-0.605913,-0.032387,-0.496251,-0.249683,0.207537,0.025765,-0.099201,-0.016435,-0.26547,0.227904,0.725313,0.359182,-0.160425,-0.126077,0.338821,-0.287035,-1.45087,-0.540931,-0.131439,0.028671,-0.964045,0.372759,-0.228732,0.032296,-0.608874,-0.2587,-0.643847,-0.232623,-0.10693,0.342927,0.368573,0.303696,0.258737,-0.050022,0.474075,0.166683,0.260572,-0.215711,-0.437464,-0.178366,0.644915,-0.03054,0.058769,0.416958,-0.237533,0.299064,-0.236805,0.130816,0.555871,0.834757,-0.138787,-0.285114,-0.427372,-0.373466,-0.127339,0.212602,-0.539435,0.617937,-0.805763,-0.524841,0.12449,-0.358465,0.053699,-0.371321,-0.274112,-0.189305,0.149456,2.5e-05,0.739314,0.498239,0.161316,1.291088,-0.170808,0.3888,0.20205,-0.071462,0.016102,-0.485544,-0.145181,0.007015,0.098004,-0.218064,-0.046511,-0.2173,0.55988,0.238759,-0.443561,-0.208308,-0.457885,-0.169969,-0.258178,-0.292324,0.528342,-0.715304,0.604025,-0.032819,0.510129,0.297651,-0.092604,-0.064631,0.586026,0.154254,-0.077748,0.628908,0.618339,0.497403,-0.653386,-1.059735,-0.3401,-0.263578,0.337021,0.590343,0.044634,0.292969,0.263363,0.174299,0.541642,0.19574,0.239969,0.020879,0.015923,0.183657,0.321138,-0.224602,0.72794,-0.555113,-0.33695,-0.221285,-0.151103,-0.220155,0.513736,0.582345,-0.739176,0.638776
group,0.000714,0.158164,0.406819,0.373165,0.424853,-0.455498,-0.035321,-0.301274,0.459321,-0.701754,-0.056933,0.227143,0.314911,-0.168447,0.180238,-0.720761,0.750842,0.283769,0.030145,-0.255427,-0.50654,0.564163,-0.399011,-0.085397,-0.251149,-0.59449,-0.048635,-0.194014,-0.037676,0.042953,-0.470135,-0.179008,-0.074128,0.286518,0.204334,-0.235661,0.200905,0.356453,0.314558,-0.407722,0.518248,-0.045022,-0.468279,-0.64562,-0.312164,0.104605,0.53673,-0.034143,-0.316213,0.202485,-0.553615,0.189014,0.609799,1.14829,0.434348,0.153917,-0.590205,-0.498942,-1.267693,0.377885,-0.323606,0.238577,-0.585082,-0.451967,0.462588,-0.035031,-0.062022,-0.108564,-0.379747,0.815812,0.090786,0.137979,0.006292,-0.493709,-0.135381,-0.146446,0.261391,0.155692,-0.161834,1.09796,0.999683,0.206418,0.467564,-0.25302,0.233605,-0.577376,-0.560395,0.246317,0.454608,-0.205505,-0.60582,-0.104166,-0.119907,-0.024055,-0.047827,-0.032265,0.323557,0.217841,-0.280665,0.158494,0.19848,0.437548,-0.306802,0.249039,0.370991,-0.087945,-0.076091,-0.75564,-0.011523,-0.314605,0.584676,0.255098,0.059861,-0.197867,0.343201,-0.544574,0.386842,0.008682,-0.512108,0.947582,0.185865,-0.52343,0.370135,-0.550608,0.766251,0.208372,-0.468719,-0.63539,-0.198576,-0.469714,0.120451,0.241626,-1.052032,0.39811,0.503675,0.198508,0.404537,-0.949043,0.0284,-0.14922,0.005252,-0.271496,-0.601866,0.107655,-0.258377,0.502015,-0.179498,-0.237852,-0.071465,0.523481,-0.270255,-0.068744,-0.383774,0.548014,0.355014,0.205278,0.498191,0.703808,0.396427,0.202415,-0.361068,-0.315226,0.464773,-0.029171,0.414224,0.161196,0.029648,0.113272,0.224226,0.616955,-0.475386,-0.062784,-0.639569,-0.54569,-0.045929,-0.71388,-0.384266,0.396091,-0.509635,0.478479,-0.378696,-0.197191,0.841607,-0.659162,-0.277673,-0.737776,0.058296,-0.367322,0.418224,-0.224816,0.024961,-0.161257,0.333648,0.505518,0.539312,0.977566,-0.380864,-0.261911,0.122022,0.134303,-0.440836,0.576767,0.919331,0.172086,-0.227034,-0.474342,-0.336221,0.542732,-0.108238,0.228156,0.272329,0.495379,-0.534522,0.464312,-0.213604,-0.536983,-0.266128,-0.292467,0.12359,0.149913,-0.0928,0.348347,0.564852,-0.085982,-0.180251,0.086521,0.341521,-0.529,-0.173655,0.166681,0.020505,0.15635,-0.948163,0.646792,-0.60808,-0.323032,-0.495978,-0.284795,0.402616,-0.705889,-0.695933,0.142755,-0.947258,0.75123,-0.487408,-0.039196,-0.396815,0.414722,-0.468141,0.630297,0.301448,-0.351283,0.189779,-0.24438,-0.176942,-0.718717,-0.132719,-1.025454,0.625185,0.165728,0.23319,0.214968,0.735093,-0.633799,-0.320449,-0.111949,-0.551275,-0.465183,0.457762,-0.104533,0.215727,0.339221,-0.047235,-0.464894,0.133231,-0.5386,0.176159,-0.384017,0.324156,-0.309134,-0.223655,0.10517,-1.013063,-0.317739,0.174961,0.058785,0.484456,1.492421,-0.006256,-0.143238,0.126312,-0.115892,0.597177,-0.173778,-0.184249,-0.148093,-0.150285,0.089461,-0.561485,-0.026483,0.466257,0.134109,-0.135737,-0.050507,-0.269668,0.280008,-0.162149,0.107036,0.201588,0.219999,0.412294,0.161452,0.646398,-0.349713,-0.206775,0.428663,-0.146555,-0.039088,0.621756,-0.114876,0.300289,0.575776,-0.370955,-0.502641,0.01623,-0.428897,0.082412,0.741256,0.151351,0.512409,-0.024743,0.394348,0.091915,0.14157,0.693462,-0.009328,0.400204,-0.588351,-0.257502,0.676192,0.097862,-0.896949,0.094718,0.343295,-0.438891,0.201066,1.174679,-0.238627,-0.457469,0.914726
space,0.289697,-0.197377,0.333056,0.124908,-0.011873,0.28904,-0.139885,-0.096491,0.715053,0.374968,0.107906,0.021496,-0.103912,-0.360603,0.027112,-0.550731,0.377699,0.755443,-0.027734,-0.083864,-0.049368,0.571266,0.109462,-0.078779,0.049807,0.455037,0.240966,0.0906,0.377759,0.173748,-0.166304,-0.048452,0.402033,0.204763,-0.586341,-0.771479,0.095154,0.125814,-0.068219,0.04934,0.393604,0.133094,-0.819089,0.265049,-0.185231,0.028089,0.465313,0.008037,0.504573,-0.307097,0.425712,0.064794,0.338066,-0.059829,0.155975,0.334815,-0.062381,-0.913619,-0.071323,0.556334,-0.639456,0.052928,-0.360008,-0.361882,-0.341738,-0.133257,-0.395788,0.053356,0.193798,0.68372,-0.417124,0.772818,-0.506559,-0.305979,0.13827,0.617736,0.468185,0.010471,0.063082,0.433691,1.154186,-0.488774,0.27293,-0.184195,-0.053102,-0.292917,-0.693603,0.261508,-0.151631,0.05412,-0.128064,-0.137814,-0.170831,-0.36885,-0.051784,0.38719,0.398206,0.020551,-0.286042,-0.133972,0.196876,0.01869,-0.811062,-0.044051,0.425451,-0.160645,-0.155652,0.357427,-0.672316,0.37428,0.451372,0.436634,0.779588,-0.591148,0.878463,-0.817567,-0.062184,-0.05853,0.05089,0.727028,0.248247,-0.442247,0.313355,-0.677783,-0.158209,-0.3332,0.182166,-0.300347,-0.150896,-0.087211,-0.40085,0.421351,-0.826454,0.378476,-0.246625,-0.075709,0.229343,0.242108,0.416864,-0.425466,-0.228045,0.312503,0.127979,0.798217,-0.490727,-0.060565,-0.638218,-0.879499,0.397222,-0.01022,-1.116508,-0.101537,-0.670822,0.243456,-0.360386,0.656008,0.415139,1.351082,0.181486,0.486971,0.077696,0.124478,0.521546,-0.173413,0.43472,-0.245973,-0.952153,-0.069249,-0.218745,0.624027,-0.767589,-0.46208,-0.132579,-0.88684,-0.588468,-0.546882,0.15422,1.428233,-0.625924,1.083698,-0.679656,-0.044453,0.557663,-0.825759,-0.302062,0.099001,-0.004314,-0.224266,0.077282,-0.746231,-0.014204,0.223787,0.259208,0.187386,0.092457,-0.135724,-0.187354,0.02356,0.245247,-0.382879,0.255656,0.333518,0.999166,-0.102531,-0.055838,-0.385171,-0.345472,0.220379,-0.078601,0.175712,-0.021966,0.447756,0.261661,0.580994,0.55819,0.109852,-0.723294,0.006721,-0.409543,-0.003873,-0.007922,0.65295,0.084211,-0.073281,0.625045,-0.461155,0.475767,0.324606,-0.08393,0.051979,-0.109469,-0.054767,-1.441183,-0.025931,0.086051,-0.104085,-0.573124,0.264858,-0.423707,0.09176,-0.1622,0.086157,-1.23072,-0.112345,-0.021709,0.459789,0.494549,0.087345,-0.144035,0.19844,0.092187,0.456559,0.189626,-0.948423,0.151207,-0.316032,0.349717,-0.210388,0.027896,-0.175541,0.477255,0.337878,0.330413,-0.094388,0.428763,0.255168,-0.173087,0.189398,-0.236413,-0.212144,0.224459,-0.110778,-0.000518,-0.568547,-0.098627,-0.315773,-0.405678,0.104978,0.35666,0.454654,-0.337144,-0.964338,-0.219583,-0.197447,0.174676,0.522329,0.424704,0.835737,0.004134,-0.141678,-0.021118,-0.158741,-0.302028,0.033038,0.44665,-0.600008,0.170978,0.489382,-0.786879,0.540166,-0.296929,0.431325,-0.428067,0.128062,-0.349893,-0.114366,0.218637,-0.056438,0.180268,0.312008,-0.355347,0.067308,0.636448,0.058019,-0.195099,-0.157735,0.48414,0.013504,-0.287832,0.499396,0.574913,0.407659,-0.466091,-0.267255,-0.49127,0.250714,-0.246429,0.361735,0.850291,-0.20769,0.327547,0.014072,-0.007343,0.203251,0.475314,0.121999,-0.108258,0.686866,0.150265,0.501246,-0.030132,-0.764526,-0.388702,-0.339013,0.504683,-0.043001,0.644242,0.913987,0.275078,0.809602
