word,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
number,0.260162,0.116949,0.295133,-0.041043,0.185629,0.404888,0.281035,0.194517,0.176084,-0.102344,0.267308,0.787141,-0.460106,-0.105777,0.151381,0.075965,0.174046,-0.014349,0.12186,-0.411476,1.046773,0.101949,-0.15977,-0.483443,-0.197997,-0.373214,0.633044,0.677575,-0.122935,-0.262083,-0.881007,0.1089,0.055943,0.703329,-0.427846,-0.419331,0.071838,0.90781,-0.828147,0.141225,0.468239,-0.023691,-0.040192,0.062015,0.062685,0.286703,-0.271075,-0.517973,1.233822,0.173579,-0.158203,-0.608927,-0.005969,0.505681,-0.190072,-0.48852,-0.483282,-0.220296,0.215842,0.555914,0.967152,-0.083389,-0.230855,0.268382,-0.381743,-0.155008,-0.38245,-0.179449,-0.168173,-0.639067,-0.023711,-0.592329,0.98306,0.284563,-0.081715,0.052805,0.339982,-0.345412,-0.482707,0.174296,-0.744136,0.441995,0.587004,0.372903,0.7313,0.08064,-0.315977,-0.242595,-0.003747,-0.508304,0.749176,0.011999,0.170398,-0.725808,0.103881,1.109941,0.234843,-0.20757,0.16055,-1.094191,-0.095838,0.146623,0.136961,-0.13396,-0.461537,-0.024192,0.59139,-0.467155,0.478797,-1.17131,0.091166,-0.382839,-0.366032,-0.170126,-0.005249,-0.390154,-0.489651,0.161473,-0.069046,0.413673,0.272244,-0.633362,0.304883,0.098762,-0.106125,-0.740713,-0.714902,-0.11536,0.359106,0.300009,0.207668,-0.778946,0.009364,-1.443367,0.353084,0.272546,-0.334965,-0.605941,-0.395686,-0.315372,0.652116,-0.662555,0.693342,0.195198,0.170813,0.011995,-0.580051,0.023899,-0.531656,-0.267673,0.414612,0.304729,-0.7059,-0.486577,-0.56444,-0.094844,0.555371,0.186185,-0.621529,-0.136121,-0.514663,0.235955,0.138105,0.22757,0.463163,-0.199212,0.491392,-0.176862,0.588722,-0.281188,-0.070301,0.016198,0.977454,-0.527988,0.167561,0.220948,0.078012,0.192042,-0.322237,-0.230486,-0.776959,-0.65308,-0.33477,0.217286,0.151732,-0.033456,-0.455107,-0.377504,0.673855,-0.242898,0.303182,-0.523848,0.506062,-0.10655,1.00732,-0.461266,-1.054277,-0.090187,-0.088858,0.127809,-0.281806,-0.158438,-0.256464,-0.218102,-0.023779,0.382326,-0.182844,0.12949,0.241759,-0.639612,0.026315,-0.155841,0.174444,0.610541,0.136302,0.44033,-0.290222,0.112857,0.017543,0.429688,0.376214,-0.270317,0.48195,-0.213022,-0.26749,0.189561,-0.026156,-0.340205,-0.321553,-0.859328,-0.016363,0.715599,0.196387,-0.837696,-0.396497,0.045904,0.36869,-0.106058,0.614518,-0.001339,0.495902,0.216549,-0.19749,-0.546814,-0.789122,0.00287,-0.358719,0.010451,0.401466,0.238886,-0.038174,0.051102,-0.035156,0.432956,-1.055632,-0.380435,-0.640002,-0.892436,-0.607536,-0.175798,0.677022,0.480601,-0.6219,0.241511,-0.665483,0.32759,0.085411,-0.178486,0.342461,-0.094889,-0.031176,0.612396,0.088319,-0.641002,-0.437418,0.106079,-0.471543,-0.404889,-0.182413,0.235995,0.259934,1.19988,-0.225824,0.207184,0.059649,0.368034,-0.712523,-0.662468,0.010179,-0.384033,0.519721,0.918537,-0.437604,0.338742,-0.333509,0.16328,-0.260591,0.416561,-0.181597,0.539157
function,-0.061737,-0.389676,0.090704,0.512555,-0.253116,0.924634,-0.085631,-0.043394,0.018936,0.388476,-0.658068,0.822955,-0.052428,-0.449993,0.230479,-0.553689,0.095248,0.024317,-1.135111,-0.409407,-0.089109,0.61959,0.324986,-0.835864,0.242894,-0.240528,0.424483,0.222146,-0.595452,-0.162134,-1.017111,0.197602,-0.123898,0.757325,-0.108416,-0.281444,0.186861,0.68311,-0.422491,-0.337094,0.264192,0.044224,0.149477,0.323553,-0.546516,0.124857,0.428362,-0.311548,1.067501,-0.057861,-0.024628,0.174129,-0.484748,-0.781769,-0.227652,-0.35407,-0.205945,-0.047615,0.032629,0.396235,0.328725,0.650175,-0.64018,0.981526,0.348115,-0.130124,0.009574,-0.54582,0.042722,-0.596814,-0.044727,-0.294568,0.856394,1.121639,-0.058706,0.141103,-0.119889,-0.052226,-0.504496,0.363745,-0.242967,0.111266,0.004263,-0.460528,1.12274,-0.029462,-0.149155,-0.685585,0.173621,0.366456,0.227142,0.214873,0.151085,-0.627818,0.389685,-0.122607,0.418316,-0.017686,-0.342934,-0.798961,-0.3998,0.060028,0.46994,0.209384,0.465105,0.303754,0.482292,-0.126059,-0.09301,-0.343104,-0.1075,0.101103,0.489904,-0.203393,0.413421,-0.964596,-0.031112,-0.305811,-0.641147,-0.180987,-0.900771,-0.511953,-0.12315,-0.060085,-0.512963,-0.738349,-1.284614,-0.25904,-0.491333,0.374752,-0.300646,0.053745,-0.262284,-0.927204,-0.019794,0.512566,0.084895,-0.679535,-0.006536,0.416678,0.296246,0.458158,0.503731,0.701943,0.254198,0.732142,-0.761443,-0.242232,0.345917,-0.573963,0.156462,0.188575,0.522507,0.307678,-0.52657,0.150857,-0.304977,0.373793,0.05098,0.70857,-0.241422,0.044199,0.368455,-0.037813,-0.327618,-0.340846,0.533369,0.201242,-0.461491,-0.524665,-0.171345,-0.459209,-0.405535,-0.792464,-0.132911,-0.013622,0.567837,-0.310987,-0.019555,-0.159562,-0.343732,-0.84707,0.127992,0.31405,0.014113,-0.310917,0.308227,-0.524255,-0.155588,0.115169,-0.287097,0.494047,1.073083,0.148076,0.57711,-0.293132,-0.242802,0.378705,-0.269775,-0.008874,-0.195059,-0.515172,-0.055536,0.020326,0.40051,-0.618621,-0.720847,-0.36436,0.287892,0.117466,0.552693,-0.10293,0.252802,0.821165,-0.199822,-0.205251,-0.602178,0.21163,-0.039405,0.707891,0.313781,-0.44378,0.451999,0.356521,-0.068343,0.435596,0.241548,-1.04207,-0.415605,-1.641153,0.215413,0.529719,0.141191,-0.646733,-0.503991,0.030116,0.771236,1.037126,0.724788,-0.308049,0.302924,0.028735,0.342163,0.379274,-0.985041,0.424965,0.258701,0.104568,-0.101016,-0.08761,-0.541711,-0.127579,0.100485,-0.442475,-1.075799,0.279629,0.117634,-0.512824,-0.344376,-0.554321,0.768051,0.246169,-0.572257,0.050292,0.250439,0.074867,0.198013,0.108438,-0.743294,0.154269,0.098233,0.613758,0.427757,-0.201112,-0.106585,0.226311,0.022818,-0.889854,0.665538,0.204987,0.071602,-0.225159,0.277252,-0.451111,-0.90577,-0.196764,0.452976,-0.515765,0.672007,-0.253971,0.257553,-0.02075,0.08188,0.28839,0.357742,-0.347963,0.365254,0.070464,-0.809723,0.584792
one,-0.260156,-0.252458,0.012334,0.247437,-0.848642,0.197117,-0.111724,0.214234,0.638901,0.262014,-0.327177,0.29464,-0.008936,-0.697053,-0.195316,-0.168183,0.168982,0.333189,-0.738438,-0.186434,0.192542,0.073357,-0.134186,-0.050218,0.190761,-0.63533,0.264894,-0.214233,-0.465483,-0.228272,-0.494523,0.388812,-0.394576,0.730603,-0.532027,-0.307974,0.100784,1.352202,-0.64959,-0.221565,0.104249,0.575599,-0.473989,-0.136668,-0.180935,0.281843,0.32407,0.094515,0.605928,0.434073,-0.614794,0.128062,0.113317,0.269351,0.062315,-0.201797,-0.751133,0.277231,0.091807,-0.282512,-0.018358,-0.087977,-0.204505,-0.279599,0.120222,-0.304597,-0.122193,-0.939729,-0.087926,0.080818,-0.04944,-0.33733,0.535805,0.688263,-0.197263,-0.490954,-0.192897,0.636165,-0.640761,0.55193,-0.207473,-0.270664,0.846856,-0.01363,0.25244,-0.017592,-0.538089,-0.008881,0.127806,-0.331842,-0.059812,0.373339,0.147394,-0.500937,0.831673,0.079847,0.303719,-0.681102,-0.263828,-0.218887,0.232232,0.758888,-0.355608,-0.336487,-0.885679,0.538174,-0.003855,-0.342227,-0.337421,-0.398633,-0.021151,0.163009,-0.044024,0.157595,0.505901,-0.638218,-0.340481,0.107974,-0.064007,-0.06843,-0.427745,0.088076,0.269574,0.732694,-0.310554,-0.243402,-0.583243,-0.369543,-0.304491,0.438142,-0.225823,-0.15329,0.229042,-0.819543,0.593287,0.002986,-0.642586,0.247693,-0.1579,0.033068,0.02881,-0.553745,0.589666,0.125089,0.068378,0.193887,0.223448,-0.176988,-0.132586,-0.454873,0.038578,-0.280108,0.350752,-0.010725,-1.26417,-0.181597,-0.458878,-0.560984,0.536844,0.364895,-0.776555,0.232661,-0.231135,-0.205365,-0.021492,0.617117,0.351106,-0.005928,0.160877,-0.459664,-0.550587,-0.370825,0.522849,-0.711821,0.256744,0.341278,0.267373,-0.273651,-0.094463,0.174695,-0.312252,-0.038929,0.024099,0.163364,0.135582,-0.045378,-0.273619,-0.508396,0.469934,0.008871,0.267528,0.065748,0.670252,0.227608,0.996386,-0.259379,-1.093304,-0.640975,-0.513675,0.403727,-0.024739,-0.20832,0.156752,-0.120339,0.24616,0.090971,-0.711049,0.138408,0.113821,-0.186707,-0.168487,-0.143022,0.020646,0.146546,-0.116893,-0.151778,-0.693264,0.292439,-0.092055,0.415315,0.060983,0.374337,0.385183,0.068454,-0.091647,0.463189,-0.347645,0.150584,0.012213,-0.293068,-0.021701,0.366818,-0.128446,-0.648654,0.252852,-0.024212,0.625413,0.111286,0.344589,-0.206398,0.892812,-0.684818,0.495076,-0.618129,-0.728075,0.043977,-0.190503,0.251642,-0.290054,0.219149,-0.282877,-0.384734,0.17328,0.353217,-1.101422,0.418746,-0.096213,-0.677903,0.030309,0.081369,0.550285,-0.068326,-0.063017,0.073295,-0.227083,-0.223338,0.296653,-0.247366,0.131763,-0.172785,0.307367,0.129936,-0.281496,0.356455,-0.37065,0.152016,-0.154017,-0.490371,0.029648,-0.323875,0.644079,0.241181,-0.310259,-0.088487,-0.215478,-0.020728,-0.340442,-0.169696,-0.025346,-0.52449,-0.069969,0.35388,-0.112996,0.356248,-0.007565,-0.249468,-0.099033,0.170108,0.100221,0.024574
set,-0.082945,-0.554,-0.124418,-0.244647,-0.818801,0.572746,-0.195741,0.307365,0.176809,0.061354,-0.482815,0.488722,-0.206717,-0.766948,0.261863,0.122745,0.132692,0.403048,-0.668119,-0.327772,0.688218,0.451222,0.144781,0.379336,0.452973,-0.31792,0.592848,0.103917,0.133872,0.019388,-0.550158,0.68046,-0.606981,0.381679,0.057787,-0.255069,0.17731,0.125578,0.33957,-0.154788,0.378622,-0.728713,-0.227363,0.384849,-0.011521,-0.046084,0.543235,0.644785,0.533537,0.426995,-0.365875,0.107451,0.147885,-0.244221,0.31488,-0.471434,-0.276197,0.182128,-0.158707,-0.215914,0.808806,0.586272,-0.209329,1.333142,0.10948,-0.47574,-0.313744,-0.32165,0.050614,-0.325118,-0.48912,-0.688245,0.232727,0.737193,0.001567,-0.002703,-0.12616,-0.026188,-0.812774,1.022974,-0.497146,-0.259001,0.084693,-0.096333,-0.0018,-0.492854,0.339003,-0.622164,-0.051309,-0.005417,0.223429,-0.604658,0.199699,-0.545345,0.268799,-0.034014,-0.387021,-0.373799,-0.049403,-0.584342,-0.002904,0.048973,0.139721,-0.537383,-0.135675,0.187637,0.388865,-0.513785,0.619768,-0.423263,0.569639,-0.469099,-0.504851,0.291773,-0.072085,-0.671457,0.067225,-0.167605,0.158414,0.299798,-0.040455,-0.717086,-0.078588,0.145505,-0.039015,-1.069578,-0.521766,-0.357233,0.148021,-0.182753,0.346779,0.103688,0.380009,-0.705006,0.162875,-0.233378,0.201598,0.289407,-0.237629,0.057423,-0.00372,-0.207179,0.418766,0.026297,0.527735,0.596855,0.350565,-0.272489,-0.265545,-0.207864,0.457861,-0.411023,-0.033108,0.183164,0.03599,-0.010694,-0.101956,0.04317,0.495549,0.458703,-0.823867,0.717651,0.022147,0.154322,0.517327,-0.249414,-0.101903,0.392855,0.197446,-0.073605,-0.093886,0.079267,0.335384,-0.960003,-0.183124,0.494107,0.772404,-0.105689,-0.135449,0.328888,-0.817428,-0.538038,0.214534,0.229201,0.252042,0.054201,0.900684,-0.213459,0.359896,0.185666,0.451999,0.132263,0.926002,0.221749,0.726834,-0.634307,-0.824854,0.016249,-0.870562,0.573889,-0.308373,-0.312528,0.084733,0.315635,0.738206,0.604299,-1.21946,-0.332501,-0.117743,0.076983,-0.689555,0.011484,-0.133868,0.362478,0.254388,0.684368,-0.309273,0.816162,0.6076,0.628936,0.53024,-0.650465,0.730169,-0.101317,-0.23578,0.058797,0.269675,0.017287,-0.281116,-1.189918,-0.116582,0.298801,0.285384,-0.578691,-0.026039,0.409118,1.268527,0.066059,0.341764,0.228158,0.645096,0.108911,-0.18128,-0.689606,-1.093961,0.168513,-0.278193,0.219633,0.047227,0.260881,-0.660795,-0.234831,-0.268678,-0.329022,-1.033741,0.110717,-0.170732,-0.394985,-0.043955,-0.322524,0.678597,-0.418629,-1.010514,-0.158171,0.102584,-0.010947,-0.188693,0.156047,0.275386,0.003692,0.506999,-0.282333,-0.564904,-0.126559,-0.378578,0.071338,0.174319,-0.347824,0.305939,0.167996,0.450947,0.245496,-0.116016,-0.129563,0.48271,0.340858,-0.271008,-0.37093,-0.22265,0.858966,0.316327,0.236122,-0.616743,-0.143467,-0.672418,-0.28934,-0.49594,0.091654,-0.345981,0.480888
group,-0.093529,-0.097124,0.133249,-0.162102,-0.031493,0.186832,0.305804,-0.081387,0.149983,-0.133953,-0.241423,-0.249073,-0.110545,-0.644506,0.247106,-0.055526,0.296119,1.051179,-0.346292,-0.742096,0.315362,-0.719769,0.469922,-0.700897,-0.128262,-0.457179,0.397497,0.81108,-0.888259,-0.583088,-0.441124,0.035375,0.743414,0.488315,-0.478366,-0.12313,-0.046518,0.182513,0.518374,0.609581,0.575902,-1.127839,0.313661,0.30866,-0.710081,0.162942,0.476904,-0.463205,-0.205357,0.542218,-0.251359,0.191616,0.51715,-0.348782,0.584652,-0.455308,0.066713,0.059246,-0.070648,-0.277738,0.928193,-0.06073,-1.078463,0.593749,0.418772,-0.447066,-0.192561,-0.780303,0.061183,0.425547,0.192136,-0.501391,0.561727,-0.134731,0.25955,-0.14104,0.362686,-0.1422,0.118776,0.10084,-0.164445,-0.083489,-0.067674,0.053011,0.756332,-0.213158,0.928244,0.141774,-0.421298,-0.493012,0.509882,-0.429362,-0.170485,-0.715825,1.033664,0.022073,-0.006894,0.446794,-0.267255,-0.560796,-0.372843,-0.226716,-0.329785,-0.280506,-1.024672,0.209633,0.043007,-0.478701,-0.447244,0.239812,-1.012939,0.353399,0.195447,-0.391804,0.835916,0.133047,-5.5e-05,0.077746,-0.136176,0.036051,-0.73294,-0.578455,0.45175,0.048336,0.362208,-0.382215,-0.040472,0.11933,-0.111647,0.621987,-0.137678,-0.24039,0.513795,-0.972372,0.462439,-0.026071,-0.318952,-0.057559,-0.360422,-0.458998,-0.021962,-0.79281,0.940337,-0.410585,0.365618,0.831182,-0.082541,-0.380951,0.404562,0.20645,0.428744,-0.120893,0.165217,0.042955,-0.959089,-0.076589,-0.846297,-0.330334,-0.600937,0.658728,-0.762765,0.545205,-0.154386,0.158184,0.104919,-0.072436,0.169765,-0.225576,-0.677945,-0.486069,0.551942,0.162182,0.20016,-1.035925,0.513604,0.24331,0.345255,-0.145802,-0.215879,-0.145548,0.192044,0.027472,0.550126,-1.097169,0.319463,-0.125065,-0.356119,-1.151102,0.482446,0.70866,-0.153763,-0.196306,0.714896,0.780263,0.497483,-0.693065,-0.252743,0.160336,-0.317145,-0.435534,-0.270448,-0.469845,-0.531952,-0.585933,0.316824,1.167698,-0.071597,0.583956,-0.395861,-1.19231,0.169858,-0.755152,-0.692139,0.074658,-0.037158,-0.171628,-0.295671,0.227628,0.4989,-0.500588,0.305075,-0.345108,-0.131208,-0.108757,-0.695939,0.896577,-0.019012,-0.117808,-0.692447,-0.876944,0.780458,0.04503,-0.585425,0.053102,-0.40522,-0.178129,0.709012,-0.173728,0.344012,0.167486,0.748557,-0.305561,0.171609,-0.407336,-0.078748,-0.147272,0.197753,0.537901,0.199541,0.086802,-0.016681,-0.245605,-0.035282,0.005535,-1.421954,0.123059,-0.451271,0.179458,-0.058983,-0.394189,0.344946,0.455511,0.597429,-0.525672,-0.165447,0.204618,-0.139044,-0.051259,0.152061,0.213707,-0.307644,0.052447,-0.237641,-0.190833,-0.545969,-0.408105,0.144287,0.198661,-0.10629,-0.835452,0.359553,-0.122259,0.373507,0.049387,0.152916,0.948152,-0.369842,-0.634091,-0.207045,-0.251699,-1.036567,0.220156,-0.187538,0.746772,-0.15996,-0.044502,0.384835,0.119289,0.050733,0.238689
space,-0.436949,-0.138661,-0.189223,-0.320156,-0.560258,-0.268658,0.098387,0.030639,0.210908,0.209131,-0.185561,0.194624,-0.104882,-0.431856,0.08885,0.145049,-0.195036,0.772411,-0.869638,-1.122948,-0.408924,0.077682,-0.354009,-0.335315,0.483314,-1.062168,0.73499,0.111716,-0.097004,-0.246984,-0.300176,1.167296,-0.877176,0.717004,-0.498631,0.351081,0.04159,0.262115,-0.47967,0.648474,0.903924,-0.202353,-0.252803,0.309593,-0.136538,0.36062,-0.103517,0.806638,0.611012,0.713179,0.107996,-0.252905,0.287435,-0.281896,0.801176,0.493976,-0.185444,-0.425056,-0.196068,-0.793316,-0.072847,0.224285,-0.278706,1.094831,0.527484,-0.650682,-0.396096,-0.316114,0.468441,0.078283,-0.660695,0.203808,0.093179,0.384804,0.312021,0.366814,0.252583,0.548603,-0.773556,0.512672,0.614246,-0.298412,0.475351,0.172027,-0.217587,-0.727687,-0.111032,-0.24406,0.245068,0.006086,0.324846,0.124851,0.147854,-0.518766,0.365532,-0.633842,0.111087,0.306288,-0.54948,-0.764465,-0.111536,0.053326,-0.131486,0.154952,-0.43236,-0.073054,0.571552,-0.177359,-0.619215,0.638361,0.241587,-0.013102,0.149282,0.325322,0.462451,-0.27743,-0.033468,0.517738,-0.293344,-0.012688,-0.160794,-0.2297,0.320956,0.533139,-0.194561,-1.149012,-0.397899,-0.632456,0.240346,0.111354,0.215677,-0.139099,-0.488977,-0.751012,0.336358,0.116465,0.163586,-0.441882,-0.375114,-1.065072,-0.326146,-0.329341,0.711987,0.386735,0.889279,0.945973,-0.280313,-0.178407,0.487236,-0.39643,0.400831,0.062561,0.127523,0.214195,-0.922521,0.460864,-0.37109,0.11752,0.323553,0.035171,-1.218133,0.352492,0.127914,0.298799,-0.230636,-0.355766,-0.269083,-0.129071,0.022499,0.131847,0.313334,-0.069728,-0.19815,-0.804926,0.258742,-0.252559,-0.315051,-0.287513,-0.326967,-0.393581,0.063616,-0.807687,0.581317,0.070511,-0.197564,-0.246753,0.080959,-1.204279,0.612946,0.50286,-0.162359,-0.061119,-0.363036,0.919252,0.42067,-0.684519,-0.565724,0.629644,-0.238121,0.607,-0.057106,-0.355374,-0.423741,-0.39067,0.146366,0.458894,-0.175083,-0.400434,0.216187,-0.28817,-0.659687,0.507928,-0.514188,1.038581,-0.103051,-0.819363,-0.417509,-0.145772,-0.055839,0.169479,-0.096222,-0.130927,0.402759,-0.053553,-0.208001,1.172668,-0.05966,-0.439166,0.633953,-0.343128,0.089536,0.634711,-0.400894,0.104818,0.012295,0.426402,0.287431,-0.102781,0.387943,0.071756,0.339627,-0.48394,0.665909,-0.047116,-0.857157,0.078024,-0.318093,0.46084,0.486284,0.216276,-0.038071,-0.404359,0.23468,0.528373,-1.343556,-0.396297,-0.446186,-0.870102,-0.337264,-1.153175,0.151825,-0.314783,-0.555653,0.265838,0.079852,0.302085,0.445785,0.460434,-0.343231,0.261109,0.745037,0.65957,-0.204892,-0.193606,-0.013375,0.046738,0.161622,-0.129707,0.373427,0.106649,-0.203808,-0.139097,0.098275,0.402428,-0.259827,0.2192,0.05892,-0.342099,0.226221,-0.188298,-0.899005,0.176232,0.007932,0.628378,0.200119,-0.467571,-0.408802,0.067662,-0.524236,0.756092
two,0.035615,-0.096269,0.309307,0.246569,-0.761165,0.096354,-0.423594,-0.146006,0.335771,0.295303,0.02187,0.376961,0.119056,-0.127721,0.181865,-0.468193,-0.470732,0.827567,-0.604069,-0.284597,-0.0897,-0.369237,-0.429375,0.336502,0.547287,-0.406078,0.991533,0.257128,-0.448371,0.130192,-0.624023,0.302355,-0.106966,0.742734,-0.455696,-0.092854,-0.184834,1.418316,-0.655024,0.021877,0.366156,-0.561944,-0.180812,-0.170427,-0.206161,0.375929,0.344642,0.299796,0.514806,0.241294,-0.327362,-0.262472,0.368123,-0.162067,0.176351,-0.092898,-0.044091,0.222066,0.154878,0.02831,0.203934,0.3684,0.029761,0.035551,-0.507184,-0.174298,-0.189107,-0.157242,-0.128432,0.450709,-0.023342,-0.241833,0.326311,0.676017,0.515875,-0.109266,-0.066876,0.282254,-0.595096,-0.003033,-0.21123,-0.269281,0.607733,0.078204,0.002525,0.093385,-0.085461,-0.093904,-0.112044,-0.306704,-0.297544,-0.090127,0.029458,0.269695,0.402837,0.322984,0.458881,-0.532901,0.007765,-0.406831,0.469396,0.475164,-0.116457,-0.50919,-0.833063,0.786301,0.030983,-0.850915,0.065706,-0.097356,0.111304,0.33824,-0.302881,-0.086053,0.127704,-0.375784,-0.046608,0.01682,-0.41023,0.052995,-0.486165,-0.697882,0.271382,0.442305,-0.196516,-0.153749,-0.403656,-0.452227,-0.311568,0.195762,0.297983,-0.472088,-0.102132,-0.882898,0.01156,0.294638,-0.413241,0.018618,-0.425145,0.03463,0.167302,-0.610253,0.917723,0.653457,-0.028068,0.092533,-0.083676,-0.196228,-0.01668,-0.403693,-0.005149,-0.653023,-0.306647,-0.044037,-0.720324,0.167408,-0.053927,0.11539,-0.011623,0.397029,-0.049169,0.176053,0.036994,-0.020479,0.056711,0.376063,0.292591,-0.251287,0.42983,-0.830864,-0.438643,-0.263229,0.500933,-0.69314,0.362276,0.430877,0.137171,-0.707711,-0.193085,0.190279,-0.175756,0.022595,0.050285,-0.049794,0.384314,0.207739,0.041516,-0.614318,0.406411,0.124693,0.145018,-0.068452,0.64574,0.53944,0.80776,-0.552123,-0.460466,-0.22539,-0.614717,0.230598,-0.400234,0.027958,0.061618,-0.099934,0.71692,0.146994,-1.021659,-0.005311,-0.076289,0.072214,-0.164011,-0.452887,-0.08214,-0.072206,-0.485205,-0.170044,-0.609951,0.057456,0.32622,0.411685,0.044848,-0.508255,0.402324,0.184945,-0.352289,-0.0352,-0.242518,0.246035,0.511773,-0.538243,-0.026959,0.587088,0.127959,-0.302787,0.097983,-0.265708,0.63426,0.144966,-0.494326,0.102452,0.975427,0.311738,0.387964,-0.395992,-0.740657,0.541277,-0.449063,0.352295,-0.188216,-0.218126,-0.145839,-0.164856,-0.305033,0.319161,-1.218202,0.096006,-0.459375,-0.094718,-0.003111,-0.430641,0.016969,-0.391225,-0.180659,-0.00222,-0.036304,0.422059,-0.071105,-0.503061,-0.118913,-0.104456,0.237143,0.330876,-0.205349,-0.001166,-0.240127,-0.183187,0.095775,-0.783132,0.10039,-0.604941,0.194544,0.082865,-0.161022,0.464835,-0.301781,-0.019236,-0.356705,-0.367775,0.316724,0.021487,0.102432,0.296591,-0.306274,0.560467,0.293291,-0.296365,0.131035,0.029927,0.118029,-0.058319
theory,-0.645287,0.058555,-0.043245,-0.045668,-0.830996,0.061155,-0.089843,0.081349,-0.018946,0.430161,0.056742,0.652639,-0.463666,-0.992275,-0.019283,-0.587051,0.53165,0.718375,-0.519906,-0.222014,0.555527,-0.708088,-0.424281,0.255401,-0.369091,0.253532,0.016769,0.198957,-0.2908,-0.521212,-0.901104,0.662861,0.277382,0.201541,-0.288484,-0.603582,-0.230269,-0.21267,0.153409,-0.927907,-0.006271,-0.530576,0.080675,0.865104,0.375751,-0.018788,0.451312,0.0066,0.226152,0.193914,-0.433471,0.546088,-0.132182,-0.073421,0.289865,-0.177901,-0.673936,0.078362,-0.031443,0.372127,-0.164449,0.507961,-0.579175,0.942262,0.686944,0.113021,-0.578025,-0.077265,-0.403661,0.185384,-0.027738,-0.267997,0.682653,-0.053969,-0.107225,-0.067756,-0.126591,-0.385777,-0.084011,0.136477,-0.368513,-0.101449,0.405142,-0.078281,0.659014,0.254222,0.368904,-0.004773,-0.629384,-0.208901,-0.179545,-0.027422,0.183399,-0.5606,0.553612,0.270525,0.145875,-0.042923,0.441266,-0.829821,0.182011,0.347334,-0.034164,-0.299547,0.140107,-0.331162,0.506841,-0.18146,0.662055,-0.350808,-0.070845,-1.014702,-0.487258,0.673245,0.073556,-0.329015,-0.052946,-0.044084,-0.044407,-0.233351,-0.19046,-0.238099,0.610594,0.742286,-0.170789,-1.37848,-0.934006,0.020173,0.509381,-0.007547,0.059877,-0.733619,0.468446,-1.114369,-0.292284,0.022366,-0.144315,-0.003358,0.120223,-0.152505,-0.028815,-0.309593,0.354112,-0.590969,0.195653,0.287538,0.51096,-0.498507,-0.036468,-0.780275,0.123704,-0.299985,-0.515086,-0.197465,-0.469667,-0.542794,-0.27392,0.190772,0.143341,0.513254,-1.026247,0.205079,0.296103,0.156495,0.550997,-0.479571,0.438162,-0.262049,-0.008134,-1.26199,0.095691,-0.30094,0.389476,-0.635807,0.028866,-0.112262,-0.185251,0.300405,0.749919,0.268934,-0.666829,-0.251288,0.261046,-0.27592,-0.312441,0.419689,-0.120785,-0.492813,0.077838,0.239791,-0.245072,-0.242355,0.392905,0.796181,0.532282,-0.943235,-0.054418,0.205474,-0.365434,-0.204481,-0.321364,-0.122066,-0.272078,0.178789,0.804238,0.347715,-0.324875,-0.018229,-0.530215,-0.629328,0.027955,-0.764273,-0.826191,-0.000826,-0.109423,-0.235508,-0.89207,0.267438,0.255372,0.346326,0.875099,-0.010828,0.247394,-0.57508,-0.048142,0.2206,0.182073,-0.170349,0.371335,-0.756417,0.923984,-0.263276,-0.225028,-0.977131,0.019911,0.159601,0.265335,0.004504,0.79307,-0.414981,0.350179,-0.666155,-0.084275,-0.09038,-1.248442,0.181165,0.096397,0.204626,0.221213,-0.118359,-0.10632,0.17839,0.174323,0.100124,-1.107016,-0.268636,-0.411866,-0.520034,-0.646644,-0.146755,0.881961,0.443291,0.366168,-0.103634,-0.200371,0.539202,-0.051371,0.874458,-0.051702,-0.123108,0.705079,0.297961,-0.685047,0.319874,0.098691,-0.091924,0.672911,-0.800524,0.149383,0.143275,0.579555,-0.004454,0.010448,-0.400226,-0.202833,0.35346,0.067469,-0.242057,-0.827122,-0.15286,-0.118072,0.340244,-0.641939,-0.061587,0.009703,0.203469,-0.121138,-0.28525,-0.511546,0.385599
